RG_SCORE,MODEL
16.847,r_5_S_00000384_0001_0001
17.629,r_5_S_00000385_0001_0001
16.375999999999998,r_5_S_00000388_0001_0001
16.528,r_5_S_00000389_0001_0001
16.656,r_5_S_00000391_0001_0001
16.688,r_5_S_00000392_0001_0001
15.845,r_5_S_00000395_0001_0001
15.942,r_5_S_00000396_0001_0001
15.536,r_5_S_00000397_0001_0001
16.317999999999998,r_5_S_00000398_0001_0001
17.254,r_5_S_00000399_0001_0001
17.105999999999998,r_5_S_00000400_0001_0001
15.744000000000002,r_5_S_00000402_0001_0001
15.859000000000002,r_5_S_00000403_0001_0001
17.975,r_5_S_00000405_0001_0001
16.809,r_5_S_00000409_0001_0001
16.687,r_5_S_00000410_0001_0001
17.627,r_5_S_00000412_0001_0001
16.730999999999998,r_5_S_00000413_0001_0001
16.561,r_5_S_00000414_0001_0001
15.870999999999999,r_5_S_00000416_0001_0001
16.666,r_5_S_00000418_0001_0001
15.575,r_5_S_00000419_0001_0001
16.393,r_5_S_00000420_0001_0001
16.975,r_5_S_00000423_0001_0001
16.124000000000002,r_5_S_00000425_0001_0001
16.53,r_5_S_00000426_0001_0001
18.955,r_5_S_00000428_0001_0001
16.732,r_5_S_00000432_0001_0001
16.259,r_5_S_00000433_0001_0001
17.025,r_5_S_00000434_0001_0001
16.202,r_5_S_00000437_0001_0001
16.96,r_5_S_00000439_0001_0001
16.855999999999998,r_5_S_00000444_0001_0001
15.702,r_5_S_00000445_0001_0001
16.477,r_5_S_00000447_0001_0001
15.595,r_5_S_00000448_0001_0001
16.528,r_5_S_00000449_0001_0001
16.436,r_5_S_00000450_0001_0001
16.375,r_5_S_00000451_0001_0001
15.775,r_5_S_00000453_0001_0001
17.033,r_5_S_00000457_0001_0001
15.705,r_5_S_00000458_0001_0001
17.119,r_5_S_00000459_0001_0001
16.695999999999998,r_5_S_00000460_0001_0001
16.292,r_5_S_00000461_0001_0001
16.055,r_5_S_00000462_0001_0001
16.82,r_5_S_00000465_0001_0001
17.096,r_5_S_00000466_0001_0001
16.656,r_5_S_00000469_0001_0001
15.706,r_5_S_00000471_0001_0001
16.225,r_5_S_00000472_0001_0001
16.78,r_5_S_00000473_0001_0001
17.89,r_5_S_00000475_0001_0001
17.247,r_5_S_00000476_0001_0001
16.685,r_5_S_00000477_0001_0001
16.739,r_5_S_00000479_0001_0001
16.776,r_5_S_00000480_0001_0001
17.062,r_5_S_00000481_0001_0001
16.394000000000002,r_5_S_00000483_0001_0001
16.079,r_5_S_00000484_0001_0001
15.705,r_5_S_00000485_0001_0001
15.753,r_5_S_00000486_0001_0001
16.399,r_5_S_00000490_0001_0001
17.204,r_5_S_00000491_0001_0001
16.766,r_5_S_00000492_0001_0001
16.128,r_5_S_00000494_0001_0001
15.585,r_5_S_00000495_0001_0001
15.466,r_5_S_00000496_0001_0001
16.469,r_5_S_00000498_0001_0001
16.814,r_5_S_00000500_0001_0001
16.834,r_6_F_00000001_0001_0001
17.588,r_6_F_00000002_0001_0001
17.692999999999998,r_6_F_00000004_0001_0001
19.445999999999998,r_6_F_00000006_0001_0001
16.738,r_6_F_00000009_0001_0001
19.45,r_6_F_00000014_0001_0001
20.052,r_6_F_00000015_0001_0001
17.1,r_6_F_00000016_0001_0001
16.744,r_6_F_00000018_0001_0001
17.414,r_6_F_00000022_0001_0001
17.425,r_6_F_00000023_0001_0001
20.115,r_6_F_00000024_0001_0001
18.487000000000002,r_6_F_00000027_0001_0001
17.367,r_6_F_00000031_0001_0001
20.152,r_6_F_00000032_0001_0001
17.377,r_6_F_00000033_0001_0001
16.774,r_6_F_00000036_0001_0001
16.832,r_6_F_00000037_0001_0001
16.561,r_6_F_00000038_0001_0001
17.367,r_6_F_00000039_0001_0001
17.448,r_6_F_00000044_0001_0001
17.316,r_6_F_00000049_0001_0001
18.417,r_6_F_00000057_0001_0001
18.125,r_6_F_00000058_0001_0001
17.028,r_6_F_00000062_0001_0001
17.532,r_6_F_00000066_0001_0001
16.44,r_6_F_00000067_0001_0001
18.329,r_6_F_00000068_0001_0001
17.597,r_6_F_00000074_0001_0001
18.108,r_6_F_00000076_0001_0001
17.878,r_6_F_00000077_0001_0001
18.916,r_6_F_00000082_0001_0001
18.016,r_6_F_00000083_0001_0001
21.244,r_6_F_00000084_0001_0001
18.505,r_6_F_00000087_0001_0001
17.715,r_6_F_00000089_0001_0001
18.104,r_6_F_00000092_0001_0001
16.488,r_6_F_00000094_0001_0001
18.223,r_6_F_00000099_0001_0001
17.298,r_6_F_00000101_0001_0001
17.016,r_6_F_00000102_0001_0001
18.413,r_6_F_00000103_0001_0001
17.618,r_6_F_00000106_0001_0001
18.912,r_6_F_00000110_0001_0001
18.384,r_6_F_00000112_0001_0001
18.796,r_6_F_00000113_0001_0001
16.993,r_6_F_00000114_0001_0001
16.361,r_6_F_00000115_0001_0001
18.653,r_6_F_00000120_0001_0001
18.583,r_6_F_00000122_0001_0001
20.629,r_6_F_00000126_0001_0001
19.62,r_6_F_00000127_0001_0001
17.363,r_6_F_00000133_0001_0001
17.469,r_6_F_00000135_0001_0001
17.755,r_6_F_00000138_0001_0001
21.063000000000002,r_6_F_00000139_0001_0001
17.91,r_6_F_00000143_0001_0001
17.759,r_6_F_00000144_0001_0001
17.957,r_6_F_00000145_0001_0001
19.750999999999998,r_6_F_00000152_0001_0001
21.967,r_6_F_00000158_0001_0001
17.564,r_6_F_00000159_0001_0001
17.227,r_6_F_00000161_0001_0001
17.596,r_6_F_00000164_0001_0001
17.840999999999998,r_6_F_00000166_0001_0001
17.62,r_6_F_00000171_0001_0001
17.574,r_6_F_00000177_0001_0001
17.298,r_6_F_00000179_0001_0001
16.828,r_6_F_00000180_0001_0001
18.88,r_6_F_00000186_0001_0001
16.524,r_6_F_00000188_0001_0001
18.351,r_6_F_00000191_0001_0001
17.26,r_6_F_00000197_0001_0001
19.21,r_6_F_00000203_0001_0001
17.803,r_6_F_00000205_0001_0001
18.627,r_6_F_00000208_0001_0001
16.868,r_6_F_00000209_0001_0001
18.162,r_6_F_00000213_0001_0001
20.017,r_6_F_00000214_0001_0001
20.691999999999997,r_6_F_00000217_0001_0001
17.832,r_6_F_00000222_0001_0001
16.503,r_6_F_00000223_0001_0001
17.846,r_6_F_00000225_0001_0001
17.74,r_6_F_00000227_0001_0001
22.006999999999998,r_6_F_00000228_0001_0001
18.121,r_6_F_00000231_0001_0001
16.913,r_6_F_00000234_0001_0001
17.404,r_6_F_00000235_0001_0001
18.39,r_6_F_00000239_0001_0001
18.459,r_6_F_00000243_0001_0001
17.079,r_6_F_00000246_0001_0001
16.663,r_6_F_00000247_0001_0001
17.271,r_6_F_00000248_0001_0001
18.085,r_6_F_00000249_0001_0001
17.355999999999998,r_6_F_00000251_0001_0001
18.538,r_6_F_00000255_0001_0001
18.006,r_6_F_00000257_0001_0001
17.192,r_6_F_00000259_0001_0001
17.636,r_6_F_00000261_0001_0001
17.358,r_6_F_00000264_0001_0001
17.044,r_6_F_00000268_0001_0001
16.792,r_6_F_00000269_0001_0001
18.812,r_6_F_00000271_0001_0001
16.874000000000002,r_6_F_00000274_0001_0001
17.15,r_6_F_00000275_0001_0001
16.823,r_6_F_00000276_0001_0001
19.340999999999998,r_6_F_00000281_0001_0001
20.105999999999998,r_6_F_00000285_0001_0001
17.423,r_6_F_00000289_0001_0001
17.902,r_6_F_00000293_0001_0001
18.354,r_6_F_00000294_0001_0001
17.907,r_6_F_00000295_0001_0001
16.996,r_6_F_00000298_0001_0001
17.605,r_6_F_00000299_0001_0001
17.898,r_6_F_00000301_0001_0001
17.766,r_6_F_00000302_0001_0001
17.882,r_6_F_00000303_0001_0001
19.472,r_6_F_00000305_0001_0001
16.582,r_6_F_00000314_0001_0001
19.434,r_6_F_00000315_0001_0001
17.246,r_6_F_00000317_0001_0001
17.561,r_6_F_00000318_0001_0001
15.729000000000001,r_6_F_00000320_0001_0001
17.268,r_6_F_00000325_0001_0001
18.49,r_6_F_00000332_0001_0001
15.956,r_6_F_00000335_0001_0001
17.516,r_6_F_00000336_0001_0001
16.951,r_6_F_00000337_0001_0001
18.29,r_6_F_00000338_0001_0001
18.244,r_6_F_00000341_0001_0001
17.538,r_6_F_00000345_0001_0001
17.872,r_6_F_00000347_0001_0001
17.45,r_6_F_00000354_0001_0001
18.564,r_6_F_00000355_0001_0001
18.46,r_6_F_00000357_0001_0001
18.28,r_6_F_00000360_0001_0001
18.423,r_6_F_00000364_0001_0001
18.884,r_6_F_00000365_0001_0001
17.521,r_6_F_00000368_0001_0001
16.935,r_6_F_00000370_0001_0001
17.298,r_6_F_00000371_0001_0001
17.55,r_6_F_00000372_0001_0001
17.188,r_6_F_00000373_0001_0001
18.253,r_6_F_00000375_0001_0001
16.749000000000002,r_6_F_00000388_0001_0001
19.198,r_6_F_00000389_0001_0001
18.346,r_6_F_00000392_0001_0001
18.259,r_6_F_00000395_0001_0001
17.662,r_6_F_00000396_0001_0001
16.578,r_6_F_00000402_0001_0001
18.329,r_6_F_00000403_0001_0001
17.936,r_6_F_00000407_0001_0001
17.773,r_6_F_00000408_0001_0001
19.577,r_6_F_00000411_0001_0001
17.674,r_6_F_00000413_0001_0001
16.996,r_6_F_00000414_0001_0001
18.107,r_6_F_00000415_0001_0001
17.596,r_6_F_00000418_0001_0001
18.622,r_6_F_00000421_0001_0001
17.274,r_6_F_00000424_0001_0001
17.651,r_6_F_00000427_0001_0001
17.066,r_6_F_00000430_0001_0001
17.294,r_6_F_00000433_0001_0001
20.387,r_6_F_00000435_0001_0001
18.007,r_6_F_00000438_0001_0001
18.281,r_6_F_00000448_0001_0001
17.683,r_6_F_00000454_0001_0001
18.621,r_6_F_00000456_0001_0001
17.793,r_6_F_00000459_0001_0001
17.594,r_6_F_00000460_0001_0001
17.215,r_6_F_00000461_0001_0001
17.926,r_6_F_00000465_0001_0001
21.898000000000003,r_6_F_00000468_0001_0001
16.407,r_6_F_00000469_0001_0001
18.272000000000002,r_6_F_00000471_0001_0001
16.702,r_6_F_00000475_0001_0001
18.048,r_6_F_00000476_0001_0001
18.472,r_6_F_00000478_0001_0001
19.597,r_6_F_00000479_0001_0001
17.734,r_6_F_00000482_0001_0001
16.834,r_6_F_00000483_0001_0001
16.942999999999998,r_6_F_00000492_0001_0001
19.43,r_6_F_00000495_0001_0001
17.5,r_6_F_00000496_0001_0001
18.267,r_6_F_00000497_0001_0001
16.303,r_6_S_00000003_0001_0001
16.492,r_6_S_00000005_0001_0001
16.551,r_6_S_00000007_0001_0001
15.940999999999999,r_6_S_00000008_0001_0001
17.15,r_6_S_00000010_0001_0001
15.970999999999998,r_6_S_00000011_0001_0001
15.787,r_6_S_00000012_0001_0001
16.337,r_6_S_00000013_0001_0001
16.39,r_6_S_00000017_0001_0001
17.308,r_6_S_00000019_0001_0001
16.532,r_6_S_00000020_0001_0001
16.519000000000002,r_6_S_00000021_0001_0001
15.198,r_6_S_00000025_0001_0001
16.243,r_6_S_00000026_0001_0001
15.347999999999999,r_6_S_00000028_0001_0001
15.869000000000002,r_6_S_00000029_0001_0001
16.611,r_6_S_00000030_0001_0001
15.535,r_6_S_00000034_0001_0001
16.585,r_6_S_00000035_0001_0001
16.396,r_6_S_00000040_0001_0001
16.037,r_6_S_00000041_0001_0001
16.843,r_6_S_00000042_0001_0001
14.935,r_6_S_00000043_0001_0001
17.368,r_6_S_00000045_0001_0001
17.348,r_6_S_00000046_0001_0001
16.679000000000002,r_6_S_00000047_0001_0001
17.418,r_6_S_00000048_0001_0001
19.502,r_6_S_00000050_0001_0001
15.67,r_6_S_00000051_0001_0001
17.665,r_6_S_00000052_0001_0001
16.311,r_6_S_00000053_0001_0001
17.442999999999998,r_6_S_00000054_0001_0001
15.794,r_6_S_00000055_0001_0001
16.539,r_6_S_00000056_0001_0001
15.958,r_6_S_00000059_0001_0001
17.503,r_6_S_00000060_0001_0001
16.177,r_6_S_00000061_0001_0001
16.303,r_6_S_00000063_0001_0001
16.283,r_6_S_00000064_0001_0001
15.055,r_6_S_00000065_0001_0001
16.468,r_6_S_00000069_0001_0001
16.769000000000002,r_6_S_00000070_0001_0001
15.565999999999999,r_6_S_00000071_0001_0001
15.159,r_6_S_00000072_0001_0001
16.320999999999998,r_6_S_00000073_0001_0001
16.105,r_6_S_00000075_0001_0001
18.246,r_6_S_00000078_0001_0001
16.987000000000002,r_6_S_00000079_0001_0001
17.124000000000002,r_6_S_00000080_0001_0001
17.245,r_6_S_00000081_0001_0001
16.945999999999998,r_6_S_00000085_0001_0001
17.062,r_6_S_00000086_0001_0001
17.004,r_6_S_00000088_0001_0001
16.502,r_6_S_00000090_0001_0001
16.000999999999998,r_6_S_00000091_0001_0001
17.125999999999998,r_6_S_00000093_0001_0001
17.255,r_6_S_00000095_0001_0001
15.187000000000001,r_6_S_00000096_0001_0001
16.567999999999998,r_6_S_00000097_0001_0001
18.559,r_6_S_00000098_0001_0001
16.186,r_6_S_00000100_0001_0001
15.764000000000001,r_6_S_00000104_0001_0001
15.367,r_6_S_00000105_0001_0001
16.588,r_6_S_00000107_0001_0001
15.269,r_6_S_00000108_0001_0001
15.777999999999999,r_6_S_00000109_0001_0001
16.793,r_6_S_00000111_0001_0001
16.143,r_6_S_00000116_0001_0001
16.349,r_6_S_00000117_0001_0001
16.425,r_6_S_00000118_0001_0001
15.932,r_6_S_00000119_0001_0001
15.975999999999999,r_6_S_00000121_0001_0001
16.918,r_6_S_00000123_0001_0001
15.305,r_6_S_00000124_0001_0001
16.857,r_6_S_00000125_0001_0001
15.948,r_6_S_00000128_0001_0001
17.159000000000002,r_6_S_00000129_0001_0001
16.416,r_6_S_00000130_0001_0001
15.885,r_6_S_00000131_0001_0001
16.27,r_6_S_00000132_0001_0001
16.66,r_6_S_00000134_0001_0001
17.028,r_6_S_00000136_0001_0001
17.458,r_6_S_00000137_0001_0001
15.279000000000002,r_6_S_00000140_0001_0001
15.197000000000001,r_6_S_00000141_0001_0001
16.833,r_6_S_00000142_0001_0001
17.968,r_6_S_00000146_0001_0001
16.0,r_6_S_00000147_0001_0001
16.429000000000002,r_6_S_00000148_0001_0001
15.664000000000001,r_6_S_00000149_0001_0001
16.34,r_6_S_00000150_0001_0001
18.177,r_6_S_00000151_0001_0001
17.79,r_6_S_00000153_0001_0001
16.948,r_6_S_00000154_0001_0001
16.87,r_6_S_00000155_0001_0001
16.21,r_6_S_00000156_0001_0001
15.081,r_6_S_00000157_0001_0001
16.660999999999998,r_6_S_00000160_0001_0001
16.438,r_6_S_00000162_0001_0001
16.062,r_6_S_00000163_0001_0001
15.575999999999999,r_6_S_00000165_0001_0001
17.156,r_6_S_00000167_0001_0001
17.048,r_6_S_00000168_0001_0001
16.369,r_6_S_00000169_0001_0001
16.87,r_6_S_00000170_0001_0001
15.575999999999999,r_6_S_00000172_0001_0001
16.831,r_6_S_00000173_0001_0001
16.634,r_6_S_00000174_0001_0001
15.882,r_6_S_00000175_0001_0001
15.204,r_6_S_00000176_0001_0001
17.005,r_6_S_00000178_0001_0001
16.863,r_6_S_00000181_0001_0001
16.081,r_6_S_00000182_0001_0001
16.552,r_6_S_00000183_0001_0001
16.605,r_6_S_00000184_0001_0001
17.028,r_6_S_00000185_0001_0001
16.861,r_6_S_00000187_0001_0001
15.571,r_6_S_00000189_0001_0001
16.47,r_6_S_00000190_0001_0001
17.052,r_6_S_00000192_0001_0001
16.461,r_6_S_00000193_0001_0001
15.749,r_6_S_00000194_0001_0001
15.12,r_6_S_00000195_0001_0001
17.517,r_6_S_00000196_0001_0001
15.745,r_6_S_00000198_0001_0001
18.070999999999998,r_6_S_00000199_0001_0001
15.485,r_6_S_00000200_0001_0001
17.539,r_6_S_00000201_0001_0001
15.706,r_6_S_00000202_0001_0001
15.45,r_6_S_00000204_0001_0001
17.04,r_6_S_00000206_0001_0001
16.511,r_6_S_00000207_0001_0001
15.384,r_6_S_00000210_0001_0001
16.766,r_6_S_00000211_0001_0001
15.470999999999998,r_6_S_00000212_0001_0001
16.657,r_6_S_00000215_0001_0001
17.345,r_6_S_00000216_0001_0001
16.022000000000002,r_6_S_00000218_0001_0001
17.248,r_6_S_00000219_0001_0001
16.586,r_6_S_00000220_0001_0001
17.168,r_6_S_00000221_0001_0001
16.037,r_6_S_00000224_0001_0001
15.978,r_6_S_00000226_0001_0001
16.742,r_6_S_00000229_0001_0001
16.861,r_6_S_00000230_0001_0001
16.56,r_6_S_00000232_0001_0001
15.984000000000002,r_6_S_00000233_0001_0001
15.96,r_6_S_00000236_0001_0001
17.124000000000002,r_6_S_00000237_0001_0001
17.424,r_6_S_00000238_0001_0001
17.924,r_6_S_00000240_0001_0001
16.398,r_6_S_00000241_0001_0001
16.326,r_6_S_00000242_0001_0001
16.547,r_6_S_00000244_0001_0001
15.989,r_6_S_00000245_0001_0001
16.464000000000002,r_6_S_00000250_0001_0001
15.924000000000001,r_6_S_00000252_0001_0001
16.148,r_6_S_00000253_0001_0001
16.451,r_6_S_00000254_0001_0001
15.932,r_6_S_00000256_0001_0001
16.652,r_6_S_00000258_0001_0001
15.692,r_6_S_00000260_0001_0001
16.546,r_6_S_00000262_0001_0001
16.734,r_6_S_00000263_0001_0001
16.048,r_6_S_00000265_0001_0001
16.419,r_6_S_00000266_0001_0001
16.651,r_6_S_00000267_0001_0001
16.281,r_6_S_00000270_0001_0001
16.54,r_6_S_00000272_0001_0001
16.22,r_6_S_00000273_0001_0001
16.657,r_6_S_00000277_0001_0001
15.421,r_6_S_00000278_0001_0001
16.877,r_6_S_00000279_0001_0001
16.259,r_6_S_00000280_0001_0001
16.497,r_6_S_00000282_0001_0001
16.77,r_6_S_00000283_0001_0001
15.957,r_6_S_00000284_0001_0001
17.092,r_6_S_00000286_0001_0001
17.124000000000002,r_6_S_00000287_0001_0001
15.479000000000001,r_6_S_00000288_0001_0001
16.168,r_6_S_00000290_0001_0001
15.092,r_6_S_00000291_0001_0001
16.157,r_6_S_00000292_0001_0001
15.671,r_6_S_00000296_0001_0001
17.43,r_6_S_00000297_0001_0001
18.355999999999998,r_6_S_00000300_0001_0001
15.743,r_6_S_00000304_0001_0001
17.410999999999998,r_6_S_00000306_0001_0001
16.088,r_6_S_00000307_0001_0001
15.745,r_6_S_00000308_0001_0001
16.115,r_6_S_00000309_0001_0001
16.246,r_6_S_00000310_0001_0001
14.94,r_6_S_00000311_0001_0001
16.826,r_6_S_00000312_0001_0001
15.998,r_6_S_00000313_0001_0001
17.012999999999998,r_6_S_00000316_0001_0001
17.614,r_6_S_00000319_0001_0001
16.63,r_6_S_00000321_0001_0001
15.769,r_6_S_00000322_0001_0001
16.311,r_6_S_00000323_0001_0001
16.124000000000002,r_6_S_00000324_0001_0001
18.942,r_6_S_00000326_0001_0001
16.651,r_6_S_00000327_0001_0001
17.340999999999998,r_6_S_00000328_0001_0001
15.898,r_6_S_00000329_0001_0001
17.66,r_6_S_00000330_0001_0001
16.209,r_6_S_00000331_0001_0001
16.284000000000002,r_6_S_00000333_0001_0001
15.513,r_6_S_00000334_0001_0001
16.512999999999998,r_6_S_00000339_0001_0001
16.045,r_6_S_00000340_0001_0001
17.197,r_6_S_00000342_0001_0001
16.143,r_6_S_00000343_0001_0001
16.430999999999997,r_6_S_00000344_0001_0001
17.164,r_6_S_00000346_0001_0001
15.807,r_6_S_00000348_0001_0001
15.232999999999999,r_6_S_00000349_0001_0001
16.403,r_6_S_00000350_0001_0001
15.987,r_6_S_00000351_0001_0001
16.117,r_6_S_00000352_0001_0001
15.82,r_6_S_00000353_0001_0001
16.005,r_6_S_00000356_0001_0001
16.618,r_6_S_00000358_0001_0001
15.559000000000001,r_6_S_00000359_0001_0001
15.925999999999998,r_6_S_00000361_0001_0001
17.116,r_6_S_00000362_0001_0001
15.872,r_6_S_00000363_0001_0001
18.069000000000003,r_6_S_00000366_0001_0001
16.658,r_6_S_00000367_0001_0001
20.625,r_6_S_00000369_0001_0001
16.278,r_6_S_00000374_0001_0001
15.647,r_6_S_00000376_0001_0001
15.299000000000001,r_6_S_00000377_0001_0001
16.746,r_6_S_00000378_0001_0001
17.124000000000002,r_6_S_00000379_0001_0001
17.031,r_6_S_00000380_0001_0001
15.821,r_6_S_00000381_0001_0001
18.5,r_6_S_00000382_0001_0001
15.632,r_6_S_00000383_0001_0001
15.239,r_6_S_00000384_0001_0001
15.658,r_6_S_00000385_0001_0001
15.56,r_6_S_00000386_0001_0001
16.76,r_6_S_00000387_0001_0001
16.211,r_6_S_00000390_0001_0001
15.864,r_6_S_00000391_0001_0001
16.313,r_6_S_00000393_0001_0001
16.754,r_6_S_00000394_0001_0001
16.018,r_6_S_00000397_0001_0001
15.913,r_6_S_00000398_0001_0001
17.453,r_6_S_00000399_0001_0001
18.014,r_6_S_00000400_0001_0001
15.625,r_6_S_00000401_0001_0001
16.438,r_6_S_00000404_0001_0001
16.35,r_6_S_00000405_0001_0001
16.358,r_6_S_00000406_0001_0001
16.451,r_6_S_00000409_0001_0001
15.705,r_6_S_00000410_0001_0001
15.173,r_6_S_00000412_0001_0001
15.698,r_6_S_00000416_0001_0001
16.275,r_6_S_00000417_0001_0001
17.637999999999998,r_6_S_00000419_0001_0001
16.439,r_6_S_00000420_0001_0001
17.105999999999998,r_6_S_00000422_0001_0001
15.818,r_6_S_00000423_0001_0001
18.134,r_6_S_00000425_0001_0001
15.462,r_6_S_00000426_0001_0001
16.176,r_6_S_00000428_0001_0001
16.955,r_6_S_00000429_0001_0001
16.338,r_6_S_00000431_0001_0001
16.302,r_6_S_00000432_0001_0001
16.721,r_6_S_00000434_0001_0001
16.705,r_6_S_00000436_0001_0001
17.070999999999998,r_6_S_00000437_0001_0001
16.28,r_6_S_00000439_0001_0001
16.393,r_6_S_00000440_0001_0001
17.717,r_6_S_00000441_0001_0001
17.108,r_6_S_00000442_0001_0001
18.075,r_6_S_00000443_0001_0001
16.625,r_6_S_00000444_0001_0001
16.156,r_6_S_00000445_0001_0001
15.392999999999999,r_6_S_00000446_0001_0001
16.504,r_6_S_00000447_0001_0001
16.873,r_6_S_00000449_0001_0001
16.613,r_6_S_00000450_0001_0001
15.18,r_6_S_00000451_0001_0001
16.762999999999998,r_6_S_00000452_0001_0001
17.533,r_6_S_00000453_0001_0001
16.325,r_6_S_00000455_0001_0001
16.828,r_6_S_00000457_0001_0001
16.851,r_6_S_00000458_0001_0001
16.722,r_6_S_00000462_0001_0001
15.466,r_6_S_00000463_0001_0001
16.346,r_6_S_00000464_0001_0001
15.925,r_6_S_00000466_0001_0001
16.301,r_6_S_00000467_0001_0001
17.133,r_6_S_00000470_0001_0001
16.375999999999998,r_6_S_00000472_0001_0001
15.978,r_6_S_00000473_0001_0001
15.503,r_6_S_00000474_0001_0001
17.55,r_6_S_00000477_0001_0001
17.157,r_6_S_00000480_0001_0001
16.028,r_6_S_00000481_0001_0001
16.576,r_6_S_00000484_0001_0001
15.255999999999998,r_6_S_00000485_0001_0001
15.437999999999999,r_6_S_00000486_0001_0001
17.349,r_6_S_00000487_0001_0001
15.677,r_6_S_00000488_0001_0001
15.555,r_6_S_00000489_0001_0001
15.623,r_6_S_00000490_0001_0001
16.257,r_6_S_00000491_0001_0001
20.281,r_6_S_00000493_0001_0001
16.998,r_6_S_00000494_0001_0001
16.889,r_6_S_00000498_0001_0001
16.729,r_6_S_00000499_0001_0001
15.543,r_6_S_00000500_0001_0001
17.158,r_7_F_00000003_0001_0001
17.868,r_7_F_00000004_0001_0001
17.307000000000002,r_7_F_00000006_0001_0001
17.159000000000002,r_7_F_00000009_0001_0001
18.268,r_7_F_00000015_0001_0001
19.134,r_7_F_00000016_0001_0001
17.542,r_7_F_00000019_0001_0001
18.819000000000003,r_7_F_00000022_0001_0001
17.359,r_7_F_00000024_0001_0001
16.947,r_7_F_00000027_0001_0001
17.843,r_7_F_00000032_0001_0001
17.779,r_7_F_00000033_0001_0001
18.512999999999998,r_7_F_00000041_0001_0001
18.035,r_7_F_00000042_0001_0001
17.695,r_7_F_00000046_0001_0001
18.508,r_7_F_00000047_0001_0001
18.142,r_7_F_00000050_0001_0001
17.416,r_7_F_00000051_0001_0001
16.714000000000002,r_7_F_00000052_0001_0001
17.357,r_7_F_00000053_0001_0001
17.504,r_7_F_00000055_0001_0001
18.27,r_7_F_00000058_0001_0001
17.858,r_7_F_00000064_0001_0001
16.914,r_7_F_00000065_0001_0001
17.298,r_7_F_00000067_0001_0001
18.204,r_7_F_00000068_0001_0001
18.347,r_7_F_00000070_0001_0001
17.86,r_7_F_00000072_0001_0001
18.958,r_7_F_00000083_0001_0001
17.633,r_7_F_00000089_0001_0001
16.534000000000002,r_7_F_00000092_0001_0001
17.948,r_7_F_00000093_0001_0001
17.018,r_7_F_00000096_0001_0001
17.785,r_7_F_00000098_0001_0001
17.343,r_7_F_00000101_0001_0001
18.236,r_7_F_00000102_0001_0001
18.253,r_7_F_00000103_0001_0001
18.723,r_7_F_00000104_0001_0001
16.072,r_7_F_00000105_0001_0001
18.845,r_7_F_00000107_0001_0001
17.205,r_7_F_00000113_0001_0001
18.547,r_7_F_00000116_0001_0001
18.006,r_7_F_00000117_0001_0001
16.137,r_7_F_00000119_0001_0001
17.864,r_7_F_00000122_0001_0001
17.385,r_7_F_00000124_0001_0001
17.873,r_7_F_00000127_0001_0001
16.742,r_7_F_00000129_0001_0001
17.26,r_7_F_00000133_0001_0001
17.307000000000002,r_7_F_00000136_0001_0001
16.872,r_7_F_00000137_0001_0001
17.447,r_7_F_00000140_0001_0001
16.68,r_7_F_00000148_0001_0001
19.809,r_7_F_00000150_0001_0001
18.102999999999998,r_7_F_00000151_0001_0001
16.684,r_7_F_00000155_0001_0001
17.354,r_7_F_00000158_0001_0001
17.551,r_7_F_00000160_0001_0001
18.121,r_7_F_00000161_0001_0001
17.865,r_7_F_00000162_0001_0001
17.3,r_7_F_00000163_0001_0001
16.814,r_7_F_00000165_0001_0001
19.756,r_7_F_00000166_0001_0001
17.79,r_7_F_00000168_0001_0001
17.636,r_7_F_00000170_0001_0001
17.381,r_7_F_00000175_0001_0001
17.586,r_7_F_00000176_0001_0001
19.338,r_7_F_00000177_0001_0001
17.045,r_7_F_00000178_0001_0001
17.47,r_7_F_00000181_0001_0001
17.039,r_7_F_00000182_0001_0001
17.83,r_7_F_00000184_0001_0001
16.812,r_7_F_00000185_0001_0001
18.735,r_7_F_00000190_0001_0001
20.167,r_7_F_00000194_0001_0001
17.567,r_7_F_00000196_0001_0001
16.986,r_7_F_00000197_0001_0001
16.652,r_7_F_00000199_0001_0001
17.394000000000002,r_7_F_00000200_0001_0001
16.057000000000002,r_7_F_00000201_0001_0001
18.288,r_7_F_00000203_0001_0001
19.494,r_7_F_00000207_0001_0001
17.156,r_7_F_00000210_0001_0001
17.079,r_7_F_00000215_0001_0001
17.258,r_7_F_00000217_0001_0001
17.801,r_7_F_00000218_0001_0001
17.999000000000002,r_7_F_00000220_0001_0001
16.872,r_7_F_00000223_0001_0001
16.348,r_7_F_00000224_0001_0001
18.692,r_7_F_00000230_0001_0001
17.442999999999998,r_7_F_00000232_0001_0001
17.793,r_7_F_00000233_0001_0001
15.954,r_7_F_00000239_0001_0001
16.624000000000002,r_7_F_00000241_0001_0001
17.792,r_7_F_00000250_0001_0001
18.682000000000002,r_7_F_00000254_0001_0001
18.925,r_7_F_00000256_0001_0001
16.823,r_7_F_00000260_0001_0001
17.666,r_7_F_00000261_0001_0001
17.265,r_7_F_00000263_0001_0001
16.926,r_7_F_00000265_0001_0001
18.766,r_7_F_00000274_0001_0001
17.697,r_7_F_00000278_0001_0001
17.58,r_7_F_00000281_0001_0001
17.277,r_7_F_00000284_0001_0001
17.997,r_7_F_00000286_0001_0001
17.477999999999998,r_7_F_00000287_0001_0001
