RG_SCORE,MODEL
21.619,r_48_S_0040_0001_0001
21.645,r_48_S_0041_0001_0001
21.581,r_48_S_0042_0001_0001
21.6,r_48_S_0043_0001_0001
21.68,r_48_S_0044_0001_0001
21.465,r_48_S_0045_0001_0001
21.35,r_48_S_0046_0001_0001
21.349,r_48_S_0047_0001_0001
21.541,r_48_S_0048_0001_0001
21.281,r_48_S_0049_0001_0001
21.665,r_48_S_0050_0001_0001
21.767,r_49_S_0001_0001_0001
21.555999999999997,r_49_S_0002_0001_0001
21.592,r_49_S_0003_0001_0001
21.636999999999997,r_49_S_0004_0001_0001
21.44,r_49_S_0005_0001_0001
21.180999999999997,r_49_S_0006_0001_0001
21.025,r_49_S_0007_0001_0001
21.039,r_49_S_0008_0001_0001
21.553,r_49_S_0009_0001_0001
21.553,r_49_S_0010_0001_0001
21.633000000000003,r_49_S_0011_0001_0001
21.56,r_49_S_0012_0001_0001
21.736,r_49_S_0013_0001_0001
21.461,r_49_S_0014_0001_0001
21.822,r_49_S_0015_0001_0001
21.27,r_49_S_0016_0001_0001
21.561,r_49_S_0017_0001_0001
21.385,r_49_S_0018_0001_0001
21.612,r_49_S_0019_0001_0001
21.594,r_49_S_0020_0001_0001
21.456999999999997,r_49_S_0021_0001_0001
21.838,r_49_S_0022_0001_0001
21.595,r_49_S_0023_0001_0001
21.666999999999998,r_49_S_0024_0001_0001
21.531,r_49_S_0025_0001_0001
21.682,r_49_S_0026_0001_0001
21.459,r_49_S_0027_0001_0001
21.49,r_49_S_0028_0001_0001
21.744,r_49_S_0029_0001_0001
21.781,r_49_S_0030_0001_0001
21.475,r_49_S_0031_0001_0001
21.654,r_49_S_0032_0001_0001
21.309,r_49_S_0033_0001_0001
21.461,r_49_S_0034_0001_0001
21.763,r_49_S_0035_0001_0001
21.879,r_49_S_0036_0001_0001
21.65,r_49_S_0037_0001_0001
21.421,r_49_S_0038_0001_0001
21.526999999999997,r_49_S_0039_0001_0001
21.695999999999998,r_49_S_0040_0001_0001
21.898000000000003,r_49_S_0041_0001_0001
21.748,r_49_S_0042_0001_0001
21.735,r_49_S_0043_0001_0001
21.688000000000002,r_49_S_0044_0001_0001
20.991,r_49_S_0045_0001_0001
21.136999999999997,r_49_S_0046_0001_0001
21.526,r_49_S_0047_0001_0001
21.475,r_49_S_0048_0001_0001
21.714000000000002,r_49_S_0049_0001_0001
21.557,r_49_S_0050_0001_0001
21.629,r_50_S_0001_0001_0001
21.69,r_50_S_0002_0001_0001
21.633000000000003,r_50_S_0003_0001_0001
21.368000000000002,r_50_S_0004_0001_0001
21.366999999999997,r_50_S_0005_0001_0001
21.49,r_50_S_0006_0001_0001
21.636999999999997,r_50_S_0007_0001_0001
21.673000000000002,r_50_S_0008_0001_0001
21.343000000000004,r_50_S_0009_0001_0001
21.629,r_50_S_0010_0001_0001
21.72,r_50_S_0011_0001_0001
21.511999999999997,r_50_S_0012_0001_0001
21.612,r_50_S_0013_0001_0001
21.706,r_50_S_0014_0001_0001
21.594,r_50_S_0015_0001_0001
21.265,r_50_S_0016_0001_0001
21.141,r_50_S_0017_0001_0001
21.502,r_50_S_0018_0001_0001
21.195999999999998,r_50_S_0019_0001_0001
21.74,r_50_S_0020_0001_0001
21.787,r_50_S_0021_0001_0001
21.493000000000002,r_50_S_0022_0001_0001
21.581999999999997,r_50_S_0023_0001_0001
21.515,r_50_S_0024_0001_0001
21.623,r_50_S_0025_0001_0001
21.614,r_50_S_0026_0001_0001
21.676,r_50_S_0027_0001_0001
21.511,r_50_S_0028_0001_0001
21.781,r_50_S_0029_0001_0001
21.616999999999997,r_50_S_0030_0001_0001
21.374000000000002,r_50_S_0031_0001_0001
21.726999999999997,r_50_S_0032_0001_0001
21.516,r_50_S_0033_0001_0001
21.570999999999998,r_50_S_0034_0001_0001
21.724,r_50_S_0035_0001_0001
21.585,r_50_S_0036_0001_0001
21.544,r_50_S_0037_0001_0001
21.180999999999997,r_50_S_0038_0001_0001
21.484,r_50_S_0039_0001_0001
21.401999999999997,r_50_S_0040_0001_0001
21.593000000000004,r_50_S_0041_0001_0001
21.586,r_50_S_0042_0001_0001
21.373,r_50_S_0043_0001_0001
21.105,r_50_S_0044_0001_0001
21.285,r_50_S_0045_0001_0001
21.194000000000003,r_50_S_0046_0001_0001
21.574,r_50_S_0047_0001_0001
21.596,r_50_S_0048_0001_0001
21.131,r_50_S_0049_0001_0001
21.769000000000002,r_50_S_0050_0001_0001
21.793000000000003,r_51_S_0001_0001_0001
21.590999999999998,r_51_S_0002_0001_0001
21.513,r_51_S_0003_0001_0001
21.885,r_51_S_0004_0001_0001
21.285,r_51_S_0005_0001_0001
21.663,r_51_S_0006_0001_0001
21.18,r_51_S_0007_0001_0001
21.537,r_51_S_0008_0001_0001
21.743000000000002,r_51_S_0009_0001_0001
21.019000000000002,r_51_S_0010_0001_0001
21.655,r_51_S_0011_0001_0001
21.59,r_51_S_0012_0001_0001
21.579,r_51_S_0013_0001_0001
21.419,r_51_S_0014_0001_0001
21.517,r_51_S_0015_0001_0001
21.506,r_51_S_0016_0001_0001
21.741999999999997,r_51_S_0017_0001_0001
21.708000000000002,r_51_S_0018_0001_0001
21.689,r_51_S_0019_0001_0001
21.401999999999997,r_51_S_0020_0001_0001
21.333000000000002,r_51_S_0021_0001_0001
21.673000000000002,r_51_S_0022_0001_0001
21.439,r_51_S_0023_0001_0001
21.401999999999997,r_51_S_0024_0001_0001
21.546999999999997,r_51_S_0025_0001_0001
21.441,r_51_S_0026_0001_0001
21.283,r_51_S_0027_0001_0001
21.646,r_51_S_0028_0001_0001
21.752,r_51_S_0029_0001_0001
21.737,r_51_S_0030_0001_0001
21.723000000000003,r_51_S_0031_0001_0001
21.612,r_51_S_0032_0001_0001
21.629,r_51_S_0033_0001_0001
21.320999999999998,r_51_S_0034_0001_0001
21.566999999999997,r_51_S_0035_0001_0001
21.593000000000004,r_51_S_0036_0001_0001
21.631,r_51_S_0037_0001_0001
21.49,r_51_S_0038_0001_0001
21.69,r_51_S_0039_0001_0001
21.73,r_51_S_0040_0001_0001
21.5,r_51_S_0041_0001_0001
21.784000000000002,r_51_S_0042_0001_0001
21.474,r_51_S_0043_0001_0001
21.857,r_51_S_0044_0001_0001
21.581,r_51_S_0045_0001_0001
21.739,r_51_S_0046_0001_0001
21.559,r_51_S_0047_0001_0001
21.523000000000003,r_51_S_0048_0001_0001
21.414,r_51_S_0049_0001_0001
21.419,r_51_S_0050_0001_0001
21.693,r_52_S_0001_0001_0001
21.506999999999998,r_52_S_0002_0001_0001
21.526999999999997,r_52_S_0003_0001_0001
21.695999999999998,r_52_S_0004_0001_0001
21.726,r_52_S_0005_0001_0001
21.574,r_52_S_0006_0001_0001
21.64,r_52_S_0007_0001_0001
21.695,r_52_S_0008_0001_0001
21.217,r_52_S_0009_0001_0001
21.592,r_52_S_0010_0001_0001
21.379,r_52_S_0011_0001_0001
21.247,r_52_S_0012_0001_0001
21.524,r_52_S_0013_0001_0001
21.607,r_52_S_0014_0001_0001
21.639,r_52_S_0015_0001_0001
21.611,r_52_S_0016_0001_0001
21.733,r_52_S_0017_0001_0001
21.61,r_52_S_0018_0001_0001
21.451999999999998,r_52_S_0019_0001_0001
21.162,r_52_S_0020_0001_0001
21.701,r_52_S_0021_0001_0001
21.596999999999998,r_52_S_0022_0001_0001
21.541999999999998,r_52_S_0023_0001_0001
21.509,r_52_S_0024_0001_0001
21.678,r_52_S_0025_0001_0001
21.022,r_52_S_0026_0001_0001
21.228,r_52_S_0027_0001_0001
21.651999999999997,r_52_S_0028_0001_0001
21.428,r_52_S_0029_0001_0001
21.302,r_52_S_0030_0001_0001
21.739,r_52_S_0031_0001_0001
21.694000000000003,r_52_S_0032_0001_0001
21.008000000000003,r_52_S_0033_0001_0001
21.509,r_52_S_0034_0001_0001
21.178,r_52_S_0035_0001_0001
21.435,r_52_S_0036_0001_0001
21.232,r_52_S_0037_0001_0001
21.695,r_52_S_0038_0001_0001
21.581999999999997,r_52_S_0039_0001_0001
21.646,r_52_S_0040_0001_0001
21.511,r_52_S_0041_0001_0001
21.55,r_52_S_0042_0001_0001
21.514,r_52_S_0043_0001_0001
21.758000000000003,r_52_S_0044_0001_0001
21.605,r_52_S_0045_0001_0001
21.374000000000002,r_52_S_0046_0001_0001
21.691999999999997,r_52_S_0047_0001_0001
21.355,r_52_S_0048_0001_0001
21.809,r_52_S_0049_0001_0001
21.665,r_52_S_0050_0001_0001
21.495,r_53_S_0001_0001_0001
21.726999999999997,r_53_S_0002_0001_0001
21.854,r_53_S_0003_0001_0001
21.647,r_53_S_0004_0001_0001
21.508000000000003,r_53_S_0005_0001_0001
21.723000000000003,r_53_S_0006_0001_0001
21.476999999999997,r_53_S_0007_0001_0001
21.65,r_53_S_0008_0001_0001
21.866,r_53_S_0009_0001_0001
21.613000000000003,r_53_S_0010_0001_0001
21.765,r_53_S_0011_0001_0001
21.682,r_53_S_0012_0001_0001
21.776999999999997,r_53_S_0013_0001_0001
21.701999999999998,r_53_S_0014_0001_0001
21.604,r_53_S_0015_0001_0001
21.273000000000003,r_53_S_0016_0001_0001
21.253,r_53_S_0017_0001_0001
21.351,r_53_S_0018_0001_0001
21.498,r_53_S_0019_0001_0001
21.648000000000003,r_53_S_0020_0001_0001
21.69,r_53_S_0021_0001_0001
21.46,r_53_S_0022_0001_0001
21.484,r_53_S_0023_0001_0001
21.651999999999997,r_53_S_0024_0001_0001
21.107,r_53_S_0025_0001_0001
21.340999999999998,r_53_S_0026_0001_0001
21.568,r_53_S_0027_0001_0001
21.511,r_53_S_0028_0001_0001
21.535,r_53_S_0029_0001_0001
21.62,r_53_S_0030_0001_0001
21.934,r_53_S_0031_0001_0001
21.693,r_53_S_0032_0001_0001
21.5,r_53_S_0033_0001_0001
21.436,r_53_S_0034_0001_0001
21.655,r_53_S_0035_0001_0001
21.55,r_53_S_0036_0001_0001
21.554000000000002,r_53_S_0037_0001_0001
21.314,r_53_S_0038_0001_0001
21.728,r_53_S_0039_0001_0001
21.717,r_53_S_0040_0001_0001
21.573,r_53_S_0041_0001_0001
21.649,r_53_S_0042_0001_0001
21.596,r_53_S_0043_0001_0001
21.683000000000003,r_53_S_0044_0001_0001
21.476999999999997,r_53_S_0045_0001_0001
21.648000000000003,r_53_S_0046_0001_0001
21.183000000000003,r_53_S_0047_0001_0001
21.375,r_53_S_0048_0001_0001
21.634,r_53_S_0049_0001_0001
21.561999999999998,r_53_S_0050_0001_0001
21.651,r_54_S_0001_0001_0001
21.563000000000002,r_54_S_0002_0001_0001
21.517,r_54_S_0003_0001_0001
21.416,r_54_S_0004_0001_0001
21.612,r_54_S_0005_0001_0001
21.726,r_54_S_0006_0001_0001
21.386,r_54_S_0007_0001_0001
21.678,r_54_S_0008_0001_0001
21.475,r_54_S_0009_0001_0001
21.651,r_54_S_0010_0001_0001
21.368000000000002,r_54_S_0011_0001_0001
21.265,r_54_S_0012_0001_0001
21.423000000000002,r_54_S_0013_0001_0001
21.092,r_54_S_0014_0001_0001
21.576,r_54_S_0015_0001_0001
21.529,r_54_S_0016_0001_0001
21.612,r_54_S_0017_0001_0001
21.583000000000002,r_54_S_0018_0001_0001
21.434,r_54_S_0019_0001_0001
21.048000000000002,r_54_S_0020_0001_0001
21.521,r_54_S_0021_0001_0001
21.594,r_54_S_0022_0001_0001
21.853,r_54_S_0023_0001_0001
21.436,r_54_S_0024_0001_0001
21.521,r_54_S_0025_0001_0001
21.594,r_54_S_0026_0001_0001
21.703000000000003,r_54_S_0027_0001_0001
21.428,r_54_S_0028_0001_0001
21.61,r_54_S_0029_0001_0001
21.616999999999997,r_54_S_0030_0001_0001
21.566,r_54_S_0031_0001_0001
21.555999999999997,r_54_S_0032_0001_0001
21.405,r_54_S_0033_0001_0001
21.588,r_54_S_0034_0001_0001
21.519000000000002,r_54_S_0035_0001_0001
21.476999999999997,r_54_S_0036_0001_0001
21.57,r_54_S_0037_0001_0001
21.701999999999998,r_54_S_0038_0001_0001
21.553,r_54_S_0039_0001_0001
21.26,r_54_S_0040_0001_0001
21.406999999999996,r_54_S_0041_0001_0001
21.808000000000003,r_54_S_0042_0001_0001
21.302,r_54_S_0043_0001_0001
21.538,r_54_S_0044_0001_0001
21.55,r_54_S_0045_0001_0001
21.509,r_54_S_0046_0001_0001
21.377,r_54_S_0047_0001_0001
20.979,r_54_S_0048_0001_0001
21.819000000000003,r_54_S_0049_0001_0001
21.593000000000004,r_54_S_0050_0001_0001
21.854,r_55_S_0001_0001_0001
21.820999999999998,r_55_S_0002_0001_0001
21.521,r_55_S_0003_0001_0001
21.425,r_55_S_0004_0001_0001
21.084,r_55_S_0005_0001_0001
21.838,r_55_S_0006_0001_0001
21.919,r_55_S_0007_0001_0001
21.803,r_55_S_0008_0001_0001
21.611,r_55_S_0009_0001_0001
21.026999999999997,r_55_S_0010_0001_0001
21.66,r_55_S_0011_0001_0001
21.543000000000003,r_55_S_0012_0001_0001
21.487,r_55_S_0013_0001_0001
21.746,r_55_S_0014_0001_0001
21.52,r_55_S_0015_0001_0001
21.662,r_55_S_0016_0001_0001
21.612,r_55_S_0017_0001_0001
21.399,r_55_S_0018_0001_0001
21.309,r_55_S_0019_0001_0001
21.563000000000002,r_55_S_0020_0001_0001
21.467,r_55_S_0021_0001_0001
21.568,r_55_S_0022_0001_0001
21.787,r_55_S_0023_0001_0001
21.147,r_55_S_0024_0001_0001
21.250999999999998,r_55_S_0025_0001_0001
21.78,r_55_S_0026_0001_0001
21.6,r_55_S_0027_0001_0001
21.676,r_55_S_0028_0001_0001
21.6,r_55_S_0029_0001_0001
21.575,r_55_S_0030_0001_0001
21.76,r_55_S_0031_0001_0001
21.706999999999997,r_55_S_0032_0001_0001
21.659000000000002,r_55_S_0033_0001_0001
21.706,r_55_S_0034_0001_0001
21.674,r_55_S_0035_0001_0001
21.215999999999998,r_55_S_0036_0001_0001
21.59,r_55_S_0037_0001_0001
21.379,r_55_S_0038_0001_0001
21.331,r_55_S_0039_0001_0001
20.988000000000003,r_55_S_0040_0001_0001
21.388,r_55_S_0041_0001_0001
21.783,r_55_S_0042_0001_0001
21.55,r_55_S_0043_0001_0001
21.435,r_55_S_0044_0001_0001
21.695,r_55_S_0045_0001_0001
21.691999999999997,r_55_S_0046_0001_0001
21.385,r_55_S_0047_0001_0001
21.680999999999997,r_55_S_0048_0001_0001
21.456999999999997,r_55_S_0049_0001_0001
21.79,r_55_S_0050_0001_0001
21.408,r_56_S_0001_0001_0001
21.593000000000004,r_56_S_0002_0001_0001
21.521,r_56_S_0003_0001_0001
21.096999999999998,r_56_S_0004_0001_0001
21.649,r_56_S_0005_0001_0001
21.463,r_56_S_0006_0001_0001
21.785,r_56_S_0007_0001_0001
21.729,r_56_S_0008_0001_0001
21.43,r_56_S_0009_0001_0001
21.539,r_56_S_0010_0001_0001
21.445999999999998,r_56_S_0011_0001_0001
21.524,r_56_S_0012_0001_0001
21.546,r_56_S_0013_0001_0001
21.279,r_56_S_0014_0001_0001
21.77,r_56_S_0015_0001_0001
21.578000000000003,r_56_S_0016_0001_0001
21.622,r_56_S_0017_0001_0001
21.502,r_56_S_0018_0001_0001
21.675,r_56_S_0019_0001_0001
21.445,r_56_S_0020_0001_0001
21.803,r_56_S_0021_0001_0001
21.513,r_56_S_0022_0001_0001
21.558000000000003,r_56_S_0023_0001_0001
21.715,r_56_S_0024_0001_0001
21.624000000000002,r_56_S_0025_0001_0001
21.604,r_56_S_0026_0001_0001
21.680999999999997,r_56_S_0027_0001_0001
21.058000000000003,r_56_S_0028_0001_0001
21.609,r_56_S_0029_0001_0001
21.386,r_56_S_0030_0001_0001
21.456999999999997,r_56_S_0031_0001_0001
21.469,r_56_S_0032_0001_0001
21.489,r_56_S_0033_0001_0001
21.543000000000003,r_56_S_0034_0001_0001
21.598000000000003,r_56_S_0035_0001_0001
21.598000000000003,r_56_S_0036_0001_0001
21.680999999999997,r_56_S_0037_0001_0001
21.226999999999997,r_56_S_0038_0001_0001
21.26,r_56_S_0039_0001_0001
21.590999999999998,r_56_S_0040_0001_0001
21.436,r_56_S_0041_0001_0001
21.726999999999997,r_56_S_0042_0001_0001
21.511999999999997,r_56_S_0043_0001_0001
21.436999999999998,r_56_S_0044_0001_0001
21.698,r_56_S_0045_0001_0001
21.627,r_56_S_0046_0001_0001
21.549,r_56_S_0047_0001_0001
21.641,r_56_S_0048_0001_0001
21.070999999999998,r_56_S_0049_0001_0001
21.574,r_56_S_0050_0001_0001
21.541999999999998,r_57_S_0001_0001_0001
21.581999999999997,r_57_S_0002_0001_0001
21.541,r_57_S_0003_0001_0001
21.605,r_57_S_0004_0001_0001
21.614,r_57_S_0005_0001_0001
21.572,r_57_S_0006_0001_0001
21.629,r_57_S_0007_0001_0001
21.511,r_57_S_0008_0001_0001
21.706,r_57_S_0009_0001_0001
21.711,r_57_S_0010_0001_0001
21.204,r_57_S_0011_0001_0001
21.485,r_57_S_0012_0001_0001
21.421999999999997,r_57_S_0013_0001_0001
21.118000000000002,r_57_S_0014_0001_0001
21.545,r_57_S_0015_0001_0001
21.456999999999997,r_57_S_0016_0001_0001
21.531999999999996,r_57_S_0017_0001_0001
21.665,r_57_S_0018_0001_0001
20.953000000000003,r_57_S_0019_0001_0001
21.71,r_57_S_0020_0001_0001
21.564,r_57_S_0021_0001_0001
21.679000000000002,r_57_S_0022_0001_0001
21.669,r_57_S_0023_0001_0001
21.561,r_57_S_0024_0001_0001
21.184,r_57_S_0025_0001_0001
21.616,r_57_S_0026_0001_0001
21.694000000000003,r_57_S_0027_0001_0001
21.655,r_57_S_0028_0001_0001
21.505,r_57_S_0029_0001_0001
21.625999999999998,r_57_S_0030_0001_0001
21.616999999999997,r_57_S_0031_0001_0001
21.551,r_57_S_0032_0001_0001
21.26,r_57_S_0033_0001_0001
21.625999999999998,r_57_S_0034_0001_0001
21.623,r_57_S_0035_0001_0001
21.798000000000002,r_57_S_0036_0001_0001
21.646,r_57_S_0037_0001_0001
21.268,r_57_S_0038_0001_0001
21.358,r_57_S_0039_0001_0001
21.489,r_57_S_0040_0001_0001
21.805999999999997,r_57_S_0041_0001_0001
21.646,r_57_S_0042_0001_0001
21.498,r_57_S_0043_0001_0001
21.694000000000003,r_57_S_0044_0001_0001
21.511,r_57_S_0045_0001_0001
21.616,r_57_S_0046_0001_0001
21.684,r_57_S_0047_0001_0001
21.322,r_57_S_0048_0001_0001
21.386999999999997,r_57_S_0049_0001_0001
20.925,r_57_S_0050_0001_0001
21.581,r_58_S_0001_0001_0001
21.45,r_58_S_0002_0001_0001
21.594,r_58_S_0003_0001_0001
21.761999999999997,r_58_S_0004_0001_0001
21.643,r_58_S_0005_0001_0001
21.656,r_58_S_0006_0001_0001
21.454,r_58_S_0007_0001_0001
21.138,r_58_S_0008_0001_0001
21.676,r_58_S_0009_0001_0001
21.575,r_58_S_0010_0001_0001
21.683000000000003,r_58_S_0011_0001_0001
21.766,r_58_S_0012_0001_0001
21.576,r_58_S_0013_0001_0001
21.495,r_58_S_0014_0001_0001
21.515,r_58_S_0015_0001_0001
21.618000000000002,r_58_S_0016_0001_0001
21.701999999999998,r_58_S_0017_0001_0001
21.131,r_58_S_0018_0001_0001
21.735,r_58_S_0019_0001_0001
21.351,r_58_S_0020_0001_0001
21.302,r_58_S_0021_0001_0001
21.191,r_58_S_0022_0001_0001
21.529,r_58_S_0023_0001_0001
21.613000000000003,r_58_S_0024_0001_0001
21.535999999999998,r_58_S_0025_0001_0001
21.750999999999998,r_58_S_0026_0001_0001
21.448,r_58_S_0027_0001_0001
21.615,r_58_S_0028_0001_0001
21.769000000000002,r_58_S_0029_0001_0001
21.651,r_58_S_0030_0001_0001
21.301,r_58_S_0031_0001_0001
21.21,r_58_S_0032_0001_0001
21.709,r_58_S_0033_0001_0001
21.541999999999998,r_58_S_0034_0001_0001
21.593000000000004,r_58_S_0035_0001_0001
21.564,r_58_S_0036_0001_0001
21.526,r_58_S_0037_0001_0001
20.991,r_58_S_0038_0001_0001
21.599,r_58_S_0039_0001_0001
21.549,r_58_S_0040_0001_0001
21.721999999999998,r_58_S_0041_0001_0001
21.463,r_58_S_0042_0001_0001
21.636999999999997,r_58_S_0043_0001_0001
21.660999999999998,r_58_S_0044_0001_0001
21.224,r_58_S_0045_0001_0001
21.596,r_58_S_0046_0001_0001
21.769000000000002,r_58_S_0047_0001_0001
21.139,r_58_S_0048_0001_0001
21.634,r_58_S_0049_0001_0001
21.594,r_58_S_0050_0001_0001
21.394000000000002,r_59_S_0001_0001_0001
21.585,r_59_S_0002_0001_0001
21.445,r_59_S_0003_0001_0001
21.37,r_59_S_0004_0001_0001
21.58,r_59_S_0005_0001_0001
21.215999999999998,r_59_S_0006_0001_0001
21.655,r_59_S_0007_0001_0001
21.565,r_59_S_0008_0001_0001
21.522,r_59_S_0009_0001_0001
21.604,r_59_S_0010_0001_0001
21.805999999999997,r_59_S_0011_0001_0001
21.638,r_59_S_0012_0001_0001
21.372,r_59_S_0013_0001_0001
21.500999999999998,r_59_S_0014_0001_0001
21.569000000000003,r_59_S_0015_0001_0001
21.748,r_59_S_0016_0001_0001
21.668000000000003,r_59_S_0017_0001_0001
21.538,r_59_S_0018_0001_0001
21.588,r_59_S_0019_0001_0001
21.601,r_59_S_0020_0001_0001
21.122,r_59_S_0021_0001_0001
21.625,r_59_S_0022_0001_0001
21.364,r_59_S_0023_0001_0001
21.568,r_59_S_0024_0001_0001
21.685,r_59_S_0025_0001_0001
21.662,r_59_S_0026_0001_0001
21.732,r_59_S_0027_0001_0001
21.771,r_59_S_0028_0001_0001
21.13,r_59_S_0029_0001_0001
21.793000000000003,r_59_S_0030_0001_0001
21.503,r_59_S_0031_0001_0001
21.523000000000003,r_59_S_0032_0001_0001
21.226,r_59_S_0033_0001_0001
21.493000000000002,r_59_S_0034_0001_0001
21.839000000000002,r_59_S_0035_0001_0001
21.513,r_59_S_0036_0001_0001
21.57,r_59_S_0037_0001_0001
21.686,r_59_S_0038_0001_0001
21.859,r_59_S_0039_0001_0001
21.75,r_59_S_0040_0001_0001
21.549,r_59_S_0041_0001_0001
21.354,r_59_S_0042_0001_0001
21.563000000000002,r_59_S_0043_0001_0001
21.127,r_59_S_0044_0001_0001
21.351,r_59_S_0045_0001_0001
21.289,r_59_S_0046_0001_0001
21.679000000000002,r_59_S_0047_0001_0001
21.545,r_59_S_0048_0001_0001
21.488000000000003,r_59_S_0049_0001_0001
21.005,r_59_S_0050_0001_0001
21.715,r_60_S_0001_0001_0001
21.514,r_60_S_0002_0001_0001
21.414,r_60_S_0003_0001_0001
21.539,r_60_S_0004_0001_0001
21.599,r_60_S_0005_0001_0001
21.546,r_60_S_0006_0001_0001
21.029,r_60_S_0007_0001_0001
21.381999999999998,r_60_S_0008_0001_0001
21.671999999999997,r_60_S_0009_0001_0001
21.967,r_60_S_0010_0001_0001
21.31,r_60_S_0011_0001_0001
21.43,r_60_S_0012_0001_0001
21.616,r_60_S_0013_0001_0001
21.586,r_60_S_0014_0001_0001
21.671999999999997,r_60_S_0015_0001_0001
21.133000000000003,r_60_S_0016_0001_0001
21.594,r_60_S_0017_0001_0001
21.354,r_60_S_0018_0001_0001
21.712,r_60_S_0019_0001_0001
21.087,r_60_S_0020_0001_0001
21.584,r_60_S_0021_0001_0001
21.441,r_60_S_0022_0001_0001
21.566,r_60_S_0023_0001_0001
21.675,r_60_S_0024_0001_0001
21.535999999999998,r_60_S_0025_0001_0001
21.185,r_60_S_0026_0001_0001
21.685,r_60_S_0027_0001_0001
21.595,r_60_S_0028_0001_0001
21.487,r_60_S_0029_0001_0001
21.254,r_60_S_0030_0001_0001
21.59,r_60_S_0031_0001_0001
21.54,r_60_S_0032_0001_0001
21.54,r_60_S_0033_0001_0001
21.519000000000002,r_60_S_0034_0001_0001
21.421,r_60_S_0035_0001_0001
21.374000000000002,r_60_S_0036_0001_0001
21.365,r_60_S_0037_0001_0001
21.662,r_60_S_0038_0001_0001
21.99,r_60_S_0039_0001_0001
21.51,r_60_S_0040_0001_0001
21.436,r_60_S_0041_0001_0001
21.381999999999998,r_60_S_0042_0001_0001
21.621,r_60_S_0043_0001_0001
21.618000000000002,r_60_S_0044_0001_0001
20.941999999999997,r_60_S_0045_0001_0001
21.56,r_60_S_0046_0001_0001
21.555,r_60_S_0047_0001_0001
21.096999999999998,r_60_S_0048_0001_0001
21.22,r_60_S_0049_0001_0001
21.493000000000002,r_60_S_0050_0001_0001
21.719,r_61_S_0001_0001_0001
21.541999999999998,r_61_S_0002_0001_0001
21.647,r_61_S_0003_0001_0001
20.933000000000003,r_61_S_0004_0001_0001
21.715999999999998,r_61_S_0005_0001_0001
21.546,r_61_S_0006_0001_0001
21.622,r_61_S_0007_0001_0001
21.54,r_61_S_0008_0001_0001
21.658,r_61_S_0009_0001_0001
21.99,r_61_S_0010_0001_0001
21.465999999999998,r_61_S_0011_0001_0001
21.56,r_61_S_0012_0001_0001
21.581,r_61_S_0013_0001_0001
21.653000000000002,r_61_S_0014_0001_0001
21.729,r_61_S_0015_0001_0001
21.36,r_61_S_0016_0001_0001
21.394000000000002,r_61_S_0017_0001_0001
21.614,r_61_S_0018_0001_0001
21.551,r_61_S_0019_0001_0001
21.586,r_61_S_0020_0001_0001
21.59,r_61_S_0021_0001_0001
21.456,r_61_S_0022_0001_0001
21.566999999999997,r_61_S_0023_0001_0001
21.717,r_61_S_0024_0001_0001
21.62,r_61_S_0025_0001_0001
21.639,r_61_S_0026_0001_0001
21.238000000000003,r_61_S_0027_0001_0001
20.943,r_61_S_0028_0001_0001
21.653000000000002,r_61_S_0029_0001_0001
21.631999999999998,r_61_S_0030_0001_0001
21.8,r_61_S_0031_0001_0001
21.791999999999998,r_61_S_0032_0001_0001
21.000999999999998,r_61_S_0033_0001_0001
21.518,r_61_S_0034_0001_0001
21.558000000000003,r_61_S_0035_0001_0001
21.649,r_61_S_0036_0001_0001
21.614,r_61_S_0037_0001_0001
20.998,r_61_S_0038_0001_0001
21.195,r_61_S_0039_0001_0001
21.403000000000002,r_61_S_0040_0001_0001
21.487,r_61_S_0041_0001_0001
21.611,r_61_S_0042_0001_0001
21.705,r_61_S_0043_0001_0001
21.41,r_61_S_0044_0001_0001
21.369,r_61_S_0045_0001_0001
21.755,r_61_S_0046_0001_0001
21.511999999999997,r_61_S_0047_0001_0001
21.616,r_61_S_0048_0001_0001
21.593000000000004,r_61_S_0049_0001_0001
21.889,r_61_S_0050_0001_0001
21.729,r_62_S_0001_0001_0001
21.557,r_62_S_0002_0001_0001
21.820999999999998,r_62_S_0003_0001_0001
21.673000000000002,r_62_S_0004_0001_0001
21.413,r_62_S_0005_0001_0001
21.354,r_62_S_0006_0001_0001
21.386999999999997,r_62_S_0007_0001_0001
21.756999999999998,r_62_S_0008_0001_0001
21.331,r_62_S_0009_0001_0001
21.62,r_62_S_0010_0001_0001
21.491,r_62_S_0011_0001_0001
21.344,r_62_S_0012_0001_0001
21.581,r_62_S_0013_0001_0001
21.826,r_62_S_0014_0001_0001
21.675,r_62_S_0015_0001_0001
21.464000000000002,r_62_S_0016_0001_0001
21.638,r_62_S_0017_0001_0001
21.803,r_62_S_0018_0001_0001
21.05,r_62_S_0019_0001_0001
21.42,r_62_S_0020_0001_0001
21.660999999999998,r_62_S_0021_0001_0001
21.73,r_62_S_0022_0001_0001
21.204,r_62_S_0023_0001_0001
21.456,r_62_S_0024_0001_0001
21.6,r_62_S_0025_0001_0001
21.465,r_62_S_0026_0001_0001
21.539,r_62_S_0027_0001_0001
21.575,r_62_S_0028_0001_0001
21.48,r_62_S_0029_0001_0001
21.734,r_62_S_0030_0001_0001
21.635,r_62_S_0031_0001_0001
21.426,r_62_S_0032_0001_0001
