RG_SCORE,MODEL
9.19,r_4_F_00000268_0001_0001
9.402999999999999,r_4_F_00000269_0001_0001
10.527999999999999,r_4_F_00000270_0001_0001
10.875,r_4_F_00000272_0001_0001
10.132,r_4_F_00000273_0001_0001
10.019,r_4_F_00000274_0001_0001
9.579,r_4_F_00000276_0001_0001
9.722000000000001,r_4_F_00000277_0001_0001
9.711,r_4_F_00000279_0001_0001
9.373,r_4_F_00000280_0001_0001
9.847000000000001,r_4_F_00000282_0001_0001
9.736,r_4_F_00000283_0001_0001
8.611,r_4_F_00000285_0001_0001
8.978,r_4_F_00000286_0001_0001
9.941,r_4_F_00000288_0001_0001
9.615,r_4_F_00000290_0001_0001
9.151,r_4_F_00000291_0001_0001
10.655,r_4_F_00000292_0001_0001
8.867,r_4_F_00000293_0001_0001
10.025,r_4_F_00000294_0001_0001
9.382,r_4_F_00000295_0001_0001
9.757,r_4_F_00000302_0001_0001
9.165,r_4_F_00000304_0001_0001
9.318999999999999,r_4_F_00000305_0001_0001
9.272,r_4_F_00000306_0001_0001
9.249,r_4_F_00000307_0001_0001
9.581,r_4_F_00000308_0001_0001
9.495,r_4_F_00000310_0001_0001
9.304,r_4_F_00000311_0001_0001
10.62,r_4_F_00000312_0001_0001
9.218,r_4_F_00000313_0001_0001
10.148,r_4_F_00000317_0001_0001
9.084,r_4_F_00000318_0001_0001
8.888,r_4_F_00000319_0001_0001
8.879,r_4_F_00000321_0001_0001
10.532,r_4_F_00000322_0001_0001
9.916,r_4_F_00000326_0001_0001
10.429,r_4_F_00000327_0001_0001
9.953,r_4_F_00000328_0001_0001
9.382,r_4_F_00000329_0001_0001
9.301,r_4_F_00000335_0001_0001
9.875,r_4_F_00000342_0001_0001
9.107999999999999,r_4_F_00000343_0001_0001
9.023,r_4_F_00000344_0001_0001
9.843,r_4_F_00000346_0001_0001
9.068999999999999,r_4_F_00000347_0001_0001
9.402000000000001,r_4_F_00000348_0001_0001
9.017000000000001,r_4_F_00000349_0001_0001
8.946,r_4_F_00000354_0001_0001
9.4,r_4_F_00000356_0001_0001
9.027000000000001,r_4_F_00000358_0001_0001
9.497,r_4_F_00000359_0001_0001
10.035,r_4_F_00000361_0001_0001
9.722000000000001,r_4_F_00000363_0001_0001
9.242,r_4_F_00000365_0001_0001
9.324,r_4_F_00000367_0001_0001
9.459,r_4_F_00000368_0001_0001
8.622,r_4_F_00000369_0001_0001
10.333,r_4_F_00000370_0001_0001
10.298,r_4_F_00000372_0001_0001
9.203,r_4_F_00000373_0001_0001
9.258,r_4_F_00000375_0001_0001
9.522,r_4_F_00000377_0001_0001
9.27,r_4_F_00000379_0001_0001
9.725,r_4_F_00000381_0001_0001
10.106,r_4_F_00000383_0001_0001
8.988999999999999,r_4_F_00000385_0001_0001
9.584,r_4_F_00000386_0001_0001
9.815,r_4_F_00000390_0001_0001
8.765,r_4_F_00000394_0001_0001
10.04,r_4_F_00000395_0001_0001
9.315,r_4_F_00000397_0001_0001
8.757,r_4_F_00000399_0001_0001
9.497,r_4_F_00000400_0001_0001
10.062000000000001,r_4_F_00000401_0001_0001
9.824,r_4_F_00000402_0001_0001
9.751,r_4_F_00000404_0001_0001
9.777999999999999,r_4_F_00000405_0001_0001
9.926,r_4_F_00000406_0001_0001
9.629,r_4_F_00000407_0001_0001
9.047,r_4_F_00000409_0001_0001
9.52,r_4_F_00000410_0001_0001
9.395,r_4_F_00000411_0001_0001
10.370999999999999,r_4_F_00000412_0001_0001
9.629,r_4_F_00000413_0001_0001
9.11,r_4_F_00000414_0001_0001
11.805,r_4_F_00000415_0001_0001
9.674,r_4_F_00000417_0001_0001
10.574000000000002,r_4_F_00000418_0001_0001
9.033,r_4_F_00000420_0001_0001
10.26,r_4_F_00000421_0001_0001
10.262,r_4_F_00000422_0001_0001
9.505,r_4_F_00000424_0001_0001
9.385,r_4_F_00000425_0001_0001
9.238,r_4_F_00000427_0001_0001
9.767000000000001,r_4_F_00000428_0001_0001
10.099,r_4_F_00000430_0001_0001
9.862,r_4_F_00000431_0001_0001
9.363999999999999,r_4_F_00000432_0001_0001
9.121,r_4_F_00000437_0001_0001
9.584,r_4_F_00000439_0001_0001
9.314,r_4_F_00000442_0001_0001
9.366,r_4_F_00000443_0001_0001
10.08,r_4_F_00000444_0001_0001
9.929,r_4_F_00000445_0001_0001
9.186,r_4_F_00000446_0001_0001
9.451,r_4_F_00000447_0001_0001
10.395999999999999,r_4_F_00000448_0001_0001
10.088,r_4_F_00000449_0001_0001
10.294,r_4_F_00000450_0001_0001
9.269,r_4_F_00000452_0001_0001
9.561,r_4_F_00000453_0001_0001
9.197000000000001,r_4_F_00000454_0001_0001
9.958,r_4_F_00000456_0001_0001
9.209,r_4_F_00000457_0001_0001
10.567,r_4_F_00000459_0001_0001
9.624,r_4_F_00000460_0001_0001
10.154,r_4_F_00000462_0001_0001
8.876,r_4_F_00000463_0001_0001
9.05,r_4_F_00000466_0001_0001
9.29,r_4_F_00000467_0001_0001
9.116,r_4_F_00000468_0001_0001
10.302,r_4_F_00000470_0001_0001
9.475,r_4_F_00000472_0001_0001
9.41,r_4_F_00000479_0001_0001
9.174,r_4_F_00000480_0001_0001
10.347000000000001,r_4_F_00000482_0001_0001
9.743,r_4_F_00000483_0001_0001
9.168,r_4_F_00000484_0001_0001
9.328,r_4_F_00000485_0001_0001
9.44,r_4_F_00000486_0001_0001
9.212,r_4_F_00000493_0001_0001
8.914,r_4_F_00000497_0001_0001
9.189,r_4_F_00000500_0001_0001
9.742,r_4_S_00000001_0001_0001
9.836,r_4_S_00000002_0001_0001
10.056000000000001,r_4_S_00000011_0001_0001
9.926,r_4_S_00000013_0001_0001
10.786,r_4_S_00000014_0001_0001
9.307,r_4_S_00000016_0001_0001
9.165,r_4_S_00000018_0001_0001
9.64,r_4_S_00000020_0001_0001
9.939,r_4_S_00000021_0001_0001
9.652999999999999,r_4_S_00000023_0001_0001
10.3,r_4_S_00000024_0001_0001
10.177999999999999,r_4_S_00000025_0001_0001
9.583,r_4_S_00000027_0001_0001
9.47,r_4_S_00000029_0001_0001
10.009,r_4_S_00000030_0001_0001
9.279,r_4_S_00000031_0001_0001
9.628,r_4_S_00000033_0001_0001
10.463,r_4_S_00000034_0001_0001
9.965,r_4_S_00000035_0001_0001
9.889,r_4_S_00000037_0001_0001
10.64,r_4_S_00000039_0001_0001
9.245,r_4_S_00000042_0001_0001
10.864,r_4_S_00000048_0001_0001
9.491,r_4_S_00000049_0001_0001
9.914,r_4_S_00000051_0001_0001
10.335999999999999,r_4_S_00000053_0001_0001
9.461,r_4_S_00000054_0001_0001
9.782,r_4_S_00000055_0001_0001
9.748,r_4_S_00000058_0001_0001
8.81,r_4_S_00000059_0001_0001
9.747,r_4_S_00000060_0001_0001
9.847000000000001,r_4_S_00000062_0001_0001
9.505,r_4_S_00000066_0001_0001
9.693,r_4_S_00000068_0001_0001
9.682,r_4_S_00000069_0001_0001
11.505999999999998,r_4_S_00000072_0001_0001
10.449000000000002,r_4_S_00000079_0001_0001
9.842,r_4_S_00000081_0001_0001
10.607999999999999,r_4_S_00000087_0001_0001
9.54,r_4_S_00000088_0001_0001
10.068999999999999,r_4_S_00000090_0001_0001
10.087,r_4_S_00000095_0001_0001
9.904,r_4_S_00000100_0001_0001
10.610999999999999,r_4_S_00000102_0001_0001
10.460999999999999,r_4_S_00000104_0001_0001
10.3,r_4_S_00000106_0001_0001
9.459,r_4_S_00000109_0001_0001
9.632,r_4_S_00000110_0001_0001
8.965,r_4_S_00000112_0001_0001
10.029,r_4_S_00000116_0001_0001
10.464,r_4_S_00000119_0001_0001
8.949,r_4_S_00000120_0001_0001
8.788,r_4_S_00000121_0001_0001
9.394,r_4_S_00000124_0001_0001
9.866,r_4_S_00000125_0001_0001
9.195,r_4_S_00000127_0001_0001
9.589,r_4_S_00000128_0001_0001
10.165,r_4_S_00000129_0001_0001
9.884,r_4_S_00000134_0001_0001
9.704,r_4_S_00000135_0001_0001
10.383,r_4_S_00000140_0001_0001
9.334,r_4_S_00000141_0001_0001
9.663,r_4_S_00000143_0001_0001
10.23,r_4_S_00000152_0001_0001
9.977,r_4_S_00000153_0001_0001
10.321,r_4_S_00000155_0001_0001
9.205,r_4_S_00000157_0001_0001
10.4,r_4_S_00000159_0001_0001
9.789,r_4_S_00000160_0001_0001
9.838,r_4_S_00000161_0001_0001
9.215,r_4_S_00000162_0001_0001
9.673,r_4_S_00000163_0001_0001
9.994,r_4_S_00000165_0001_0001
9.377,r_4_S_00000167_0001_0001
10.347999999999999,r_4_S_00000172_0001_0001
9.658,r_4_S_00000175_0001_0001
9.84,r_4_S_00000176_0001_0001
9.049,r_4_S_00000179_0001_0001
9.307,r_4_S_00000180_0001_0001
9.672,r_4_S_00000181_0001_0001
9.29,r_4_S_00000183_0001_0001
10.341,r_4_S_00000184_0001_0001
9.662,r_4_S_00000185_0001_0001
9.476,r_4_S_00000186_0001_0001
9.883,r_4_S_00000188_0001_0001
9.754,r_4_S_00000193_0001_0001
9.449,r_4_S_00000198_0001_0001
9.88,r_4_S_00000199_0001_0001
9.829,r_4_S_00000200_0001_0001
10.251,r_4_S_00000201_0001_0001
10.234,r_4_S_00000202_0001_0001
9.939,r_4_S_00000203_0001_0001
10.439,r_4_S_00000211_0001_0001
9.338,r_4_S_00000212_0001_0001
9.736,r_4_S_00000213_0001_0001
8.972000000000001,r_4_S_00000215_0001_0001
9.736,r_4_S_00000218_0001_0001
9.229,r_4_S_00000220_0001_0001
9.192,r_4_S_00000221_0001_0001
10.229,r_4_S_00000222_0001_0001
10.445,r_4_S_00000228_0001_0001
9.946,r_4_S_00000230_0001_0001
9.943999999999999,r_4_S_00000231_0001_0001
10.616,r_4_S_00000233_0001_0001
8.991,r_4_S_00000234_0001_0001
10.43,r_4_S_00000236_0001_0001
9.261000000000001,r_4_S_00000237_0001_0001
9.234,r_4_S_00000238_0001_0001
10.37,r_4_S_00000243_0001_0001
9.308,r_4_S_00000246_0001_0001
9.821,r_4_S_00000247_0001_0001
9.533999999999999,r_4_S_00000250_0001_0001
9.863999999999999,r_4_S_00000253_0001_0001
9.855,r_4_S_00000255_0001_0001
10.995999999999999,r_4_S_00000257_0001_0001
9.876,r_4_S_00000260_0001_0001
9.306000000000001,r_4_S_00000266_0001_0001
10.317,r_4_S_00000267_0001_0001
9.799,r_4_S_00000271_0001_0001
9.312000000000001,r_4_S_00000275_0001_0001
10.18,r_4_S_00000278_0001_0001
9.295,r_4_S_00000281_0001_0001
9.376,r_4_S_00000284_0001_0001
9.263,r_4_S_00000287_0001_0001
9.951,r_4_S_00000289_0001_0001
9.625,r_4_S_00000296_0001_0001
9.894,r_4_S_00000297_0001_0001
11.019,r_4_S_00000298_0001_0001
10.021,r_4_S_00000299_0001_0001
9.738,r_4_S_00000300_0001_0001
9.771,r_4_S_00000301_0001_0001
11.343,r_4_S_00000303_0001_0001
9.707,r_4_S_00000309_0001_0001
10.299000000000001,r_4_S_00000314_0001_0001
9.922,r_4_S_00000315_0001_0001
9.461,r_4_S_00000316_0001_0001
9.677,r_4_S_00000320_0001_0001
9.88,r_4_S_00000323_0001_0001
10.71,r_4_S_00000324_0001_0001
9.408999999999999,r_4_S_00000325_0001_0001
10.38,r_4_S_00000330_0001_0001
9.454,r_4_S_00000331_0001_0001
10.872,r_4_S_00000332_0001_0001
10.466,r_4_S_00000333_0001_0001
9.855,r_4_S_00000334_0001_0001
9.761000000000001,r_4_S_00000336_0001_0001
10.101,r_4_S_00000337_0001_0001
9.543,r_4_S_00000338_0001_0001
10.290999999999999,r_4_S_00000339_0001_0001
9.934,r_4_S_00000340_0001_0001
10.272,r_4_S_00000341_0001_0001
10.002,r_4_S_00000345_0001_0001
10.136000000000001,r_4_S_00000350_0001_0001
8.737,r_4_S_00000351_0001_0001
11.151,r_4_S_00000352_0001_0001
9.443999999999999,r_4_S_00000353_0001_0001
8.736,r_4_S_00000355_0001_0001
10.158,r_4_S_00000357_0001_0001
9.636000000000001,r_4_S_00000360_0001_0001
10.215,r_4_S_00000362_0001_0001
10.093,r_4_S_00000364_0001_0001
10.449000000000002,r_4_S_00000366_0001_0001
9.283,r_4_S_00000371_0001_0001
9.943,r_4_S_00000374_0001_0001
10.165,r_4_S_00000376_0001_0001
10.125,r_4_S_00000378_0001_0001
8.656,r_4_S_00000380_0001_0001
10.107000000000001,r_4_S_00000382_0001_0001
9.687000000000001,r_4_S_00000384_0001_0001
9.856,r_4_S_00000387_0001_0001
9.771,r_4_S_00000388_0001_0001
10.015,r_4_S_00000389_0001_0001
10.097000000000001,r_4_S_00000391_0001_0001
10.009,r_4_S_00000392_0001_0001
10.409,r_4_S_00000393_0001_0001
9.181000000000001,r_4_S_00000396_0001_0001
9.69,r_4_S_00000398_0001_0001
9.181000000000001,r_4_S_00000403_0001_0001
9.259,r_4_S_00000408_0001_0001
9.485,r_4_S_00000416_0001_0001
9.687000000000001,r_4_S_00000419_0001_0001
10.389000000000001,r_4_S_00000423_0001_0001
10.837,r_4_S_00000426_0001_0001
9.39,r_4_S_00000429_0001_0001
9.978,r_4_S_00000433_0001_0001
8.843,r_4_S_00000434_0001_0001
9.902000000000001,r_4_S_00000435_0001_0001
9.974,r_4_S_00000436_0001_0001
9.908,r_4_S_00000438_0001_0001
9.923,r_4_S_00000440_0001_0001
9.316,r_4_S_00000441_0001_0001
10.327,r_4_S_00000451_0001_0001
9.877,r_4_S_00000455_0001_0001
9.201,r_4_S_00000458_0001_0001
9.229,r_4_S_00000461_0001_0001
10.425999999999998,r_4_S_00000464_0001_0001
9.845,r_4_S_00000465_0001_0001
9.738999999999999,r_4_S_00000469_0001_0001
9.791,r_4_S_00000471_0001_0001
9.408,r_4_S_00000473_0001_0001
10.161,r_4_S_00000474_0001_0001
9.104,r_4_S_00000475_0001_0001
9.277999999999999,r_4_S_00000476_0001_0001
9.68,r_4_S_00000477_0001_0001
10.112,r_4_S_00000478_0001_0001
9.151,r_4_S_00000481_0001_0001
10.113,r_4_S_00000487_0001_0001
10.033999999999999,r_4_S_00000488_0001_0001
9.986,r_4_S_00000489_0001_0001
10.404000000000002,r_4_S_00000490_0001_0001
9.271,r_4_S_00000491_0001_0001
9.623,r_4_S_00000492_0001_0001
8.841000000000001,r_4_S_00000494_0001_0001
10.103,r_4_S_00000495_0001_0001
9.401,r_4_S_00000496_0001_0001
10.503,r_4_S_00000498_0001_0001
9.701,r_4_S_00000499_0001_0001
9.025,r_5_F_00000001_0001_0001
10.065,r_5_F_00000002_0001_0001
9.197000000000001,r_5_F_00000003_0001_0001
9.469,r_5_F_00000004_0001_0001
9.152000000000001,r_5_F_00000005_0001_0001
9.97,r_5_F_00000006_0001_0001
8.982999999999999,r_5_F_00000007_0001_0001
10.465,r_5_F_00000008_0001_0001
9.387,r_5_F_00000012_0001_0001
9.193,r_5_F_00000017_0001_0001
9.65,r_5_F_00000018_0001_0001
9.835,r_5_F_00000020_0001_0001
10.23,r_5_F_00000021_0001_0001
9.06,r_5_F_00000026_0001_0001
9.895,r_5_F_00000027_0001_0001
9.441,r_5_F_00000028_0001_0001
9.026,r_5_F_00000030_0001_0001
9.052,r_5_F_00000033_0001_0001
9.269,r_5_F_00000038_0001_0001
9.693,r_5_F_00000043_0001_0001
9.897,r_5_F_00000044_0001_0001
9.573,r_5_F_00000045_0001_0001
9.766,r_5_F_00000046_0001_0001
10.695,r_5_F_00000049_0001_0001
9.281,r_5_F_00000050_0001_0001
9.922,r_5_F_00000051_0001_0001
9.389,r_5_F_00000052_0001_0001
10.597000000000001,r_5_F_00000055_0001_0001
9.65,r_5_F_00000056_0001_0001
9.552,r_5_F_00000060_0001_0001
10.023,r_5_F_00000062_0001_0001
9.994,r_5_F_00000063_0001_0001
9.238999999999999,r_5_F_00000064_0001_0001
9.979,r_5_F_00000067_0001_0001
9.357999999999999,r_5_F_00000069_0001_0001
8.942,r_5_F_00000070_0001_0001
9.649,r_5_F_00000071_0001_0001
10.329,r_5_F_00000072_0001_0001
9.451,r_5_F_00000073_0001_0001
9.301,r_5_F_00000074_0001_0001
8.922,r_5_F_00000077_0001_0001
10.679,r_5_F_00000078_0001_0001
10.024,r_5_F_00000081_0001_0001
9.046,r_5_F_00000084_0001_0001
9.301,r_5_F_00000085_0001_0001
9.772,r_5_F_00000087_0001_0001
9.4,r_5_F_00000090_0001_0001
10.119,r_5_F_00000091_0001_0001
9.478,r_5_F_00000093_0001_0001
10.304,r_5_F_00000095_0001_0001
9.237,r_5_F_00000096_0001_0001
9.337,r_5_F_00000097_0001_0001
9.318,r_5_F_00000098_0001_0001
10.661,r_5_F_00000099_0001_0001
9.695,r_5_F_00000102_0001_0001
9.311,r_5_F_00000103_0001_0001
10.317,r_5_F_00000104_0001_0001
9.472999999999999,r_5_F_00000110_0001_0001
9.487,r_5_F_00000112_0001_0001
9.62,r_5_F_00000113_0001_0001
9.493,r_5_F_00000114_0001_0001
9.449,r_5_F_00000115_0001_0001
10.187999999999999,r_5_F_00000117_0001_0001
9.106,r_5_F_00000118_0001_0001
9.452,r_5_F_00000121_0001_0001
9.064,r_5_F_00000122_0001_0001
9.204,r_5_F_00000124_0001_0001
10.343,r_5_F_00000125_0001_0001
9.111,r_5_F_00000126_0001_0001
10.13,r_5_F_00000127_0001_0001
9.056000000000001,r_5_F_00000130_0001_0001
9.172,r_5_F_00000131_0001_0001
9.294,r_5_F_00000133_0001_0001
10.022,r_5_F_00000135_0001_0001
9.198,r_5_F_00000141_0001_0001
9.301,r_5_F_00000142_0001_0001
9.441,r_5_F_00000144_0001_0001
10.106,r_5_F_00000148_0001_0001
8.979,r_5_F_00000151_0001_0001
8.812999999999999,r_5_F_00000155_0001_0001
10.079,r_5_F_00000156_0001_0001
10.6,r_5_F_00000157_0001_0001
9.464,r_5_F_00000160_0001_0001
9.454,r_5_F_00000161_0001_0001
9.247,r_5_F_00000163_0001_0001
8.75,r_5_F_00000164_0001_0001
9.565,r_5_F_00000165_0001_0001
9.636000000000001,r_5_F_00000166_0001_0001
11.17,r_5_F_00000168_0001_0001
8.984,r_5_F_00000173_0001_0001
10.033,r_5_F_00000174_0001_0001
9.613,r_5_F_00000176_0001_0001
9.185,r_5_F_00000178_0001_0001
9.751,r_5_F_00000179_0001_0001
10.089,r_5_F_00000181_0001_0001
9.998,r_5_F_00000182_0001_0001
9.615,r_5_F_00000183_0001_0001
9.073,r_5_F_00000184_0001_0001
8.753,r_5_F_00000186_0001_0001
10.241,r_5_F_00000187_0001_0001
11.395,r_5_F_00000189_0001_0001
9.05,r_5_F_00000190_0001_0001
10.425999999999998,r_5_F_00000192_0001_0001
9.552,r_5_F_00000193_0001_0001
9.626,r_5_F_00000194_0001_0001
9.431000000000001,r_5_F_00000195_0001_0001
10.082,r_5_F_00000196_0001_0001
9.365,r_5_F_00000197_0001_0001
10.238,r_5_F_00000202_0001_0001
9.155,r_5_F_00000203_0001_0001
10.578,r_5_F_00000204_0001_0001
9.552,r_5_F_00000205_0001_0001
10.094,r_5_F_00000206_0001_0001
10.554,r_5_F_00000208_0001_0001
9.601,r_5_F_00000210_0001_0001
9.062000000000001,r_5_F_00000212_0001_0001
10.425,r_5_F_00000213_0001_0001
9.88,r_5_F_00000216_0001_0001
10.687999999999999,r_5_F_00000217_0001_0001
9.552,r_5_F_00000218_0001_0001
10.52,r_5_F_00000219_0001_0001
10.333,r_5_F_00000221_0001_0001
8.968,r_5_F_00000222_0001_0001
9.171,r_5_F_00000226_0001_0001
9.99,r_5_F_00000227_0001_0001
9.767999999999999,r_5_F_00000230_0001_0001
9.55,r_5_F_00000237_0001_0001
9.366,r_5_F_00000240_0001_0001
9.79,r_5_F_00000241_0001_0001
8.89,r_5_F_00000242_0001_0001
9.568999999999999,r_5_F_00000243_0001_0001
9.581,r_5_F_00000244_0001_0001
10.433,r_5_F_00000245_0001_0001
8.592,r_5_F_00000246_0001_0001
8.904,r_5_F_00000248_0001_0001
10.649000000000001,r_5_F_00000250_0001_0001
10.752,r_5_F_00000251_0001_0001
9.531,r_5_F_00000252_0001_0001
8.941,r_5_F_00000253_0001_0001
9.343,r_5_F_00000257_0001_0001
9.775,r_5_F_00000259_0001_0001
9.537,r_5_F_00000260_0001_0001
9.335,r_5_F_00000261_0001_0001
9.869,r_5_F_00000265_0001_0001
9.306000000000001,r_5_F_00000266_0001_0001
9.81,r_5_F_00000267_0001_0001
9.491,r_5_F_00000268_0001_0001
9.398,r_5_F_00000270_0001_0001
9.504,r_5_F_00000271_0001_0001
9.633,r_5_F_00000272_0001_0001
10.213,r_5_F_00000273_0001_0001
10.056000000000001,r_5_F_00000274_0001_0001
9.527000000000001,r_5_F_00000276_0001_0001
9.03,r_5_F_00000277_0001_0001
9.083,r_5_F_00000279_0001_0001
9.776,r_5_F_00000280_0001_0001
10.216000000000001,r_5_F_00000281_0001_0001
9.762,r_5_F_00000282_0001_0001
10.292,r_5_F_00000284_0001_0001
8.956,r_5_F_00000287_0001_0001
9.536,r_5_F_00000288_0001_0001
8.968,r_5_F_00000289_0001_0001
10.193,r_5_F_00000290_0001_0001
8.913,r_5_F_00000291_0001_0001
9.359,r_5_F_00000292_0001_0001
10.193,r_5_F_00000293_0001_0001
8.978,r_5_F_00000295_0001_0001
9.863,r_5_F_00000296_0001_0001
9.475,r_5_F_00000297_0001_0001
10.562000000000001,r_5_F_00000299_0001_0001
9.244,r_5_F_00000300_0001_0001
9.437999999999999,r_5_F_00000301_0001_0001
10.373,r_5_F_00000302_0001_0001
9.425,r_5_F_00000305_0001_0001
9.638,r_5_F_00000307_0001_0001
9.026,r_5_F_00000308_0001_0001
10.051,r_5_F_00000310_0001_0001
8.703,r_5_F_00000311_0001_0001
9.302,r_5_F_00000313_0001_0001
10.156,r_5_F_00000314_0001_0001
9.115,r_5_F_00000316_0001_0001
11.395,r_5_F_00000317_0001_0001
9.937999999999999,r_5_F_00000318_0001_0001
9.169,r_5_F_00000319_0001_0001
10.092,r_5_F_00000320_0001_0001
9.509,r_5_F_00000321_0001_0001
9.398,r_5_F_00000322_0001_0001
9.157,r_5_F_00000324_0001_0001
9.174,r_5_F_00000325_0001_0001
10.231,r_5_F_00000328_0001_0001
9.275,r_5_F_00000330_0001_0001
8.724,r_5_F_00000333_0001_0001
9.399,r_5_F_00000334_0001_0001
8.812000000000001,r_5_F_00000335_0001_0001
9.806000000000001,r_5_F_00000341_0001_0001
9.315,r_5_F_00000342_0001_0001
8.861,r_5_F_00000344_0001_0001
9.315,r_5_F_00000345_0001_0001
9.912,r_5_F_00000346_0001_0001
9.727,r_5_F_00000348_0001_0001
8.966000000000001,r_5_F_00000349_0001_0001
9.062000000000001,r_5_F_00000351_0001_0001
9.616,r_5_F_00000353_0001_0001
10.051,r_5_F_00000354_0001_0001
10.211,r_5_F_00000356_0001_0001
8.896,r_5_F_00000357_0001_0001
8.669,r_5_F_00000358_0001_0001
9.547,r_5_F_00000359_0001_0001
10.18,r_5_F_00000361_0001_0001
10.064,r_5_F_00000362_0001_0001
10.263,r_5_F_00000363_0001_0001
9.274,r_5_F_00000366_0001_0001
9.97,r_5_F_00000369_0001_0001
9.091000000000001,r_5_F_00000370_0001_0001
9.921,r_5_F_00000372_0001_0001
9.298,r_5_F_00000378_0001_0001
9.494,r_5_F_00000382_0001_0001
9.562999999999999,r_5_F_00000383_0001_0001
8.828,r_5_F_00000384_0001_0001
9.752,r_5_F_00000385_0001_0001
9.735,r_5_F_00000387_0001_0001
9.914,r_5_F_00000388_0001_0001
9.137,r_5_F_00000389_0001_0001
9.854,r_5_F_00000391_0001_0001
9.093,r_5_F_00000392_0001_0001
9.889,r_5_F_00000393_0001_0001
9.305,r_5_F_00000395_0001_0001
9.798,r_5_F_00000396_0001_0001
9.855,r_5_F_00000399_0001_0001
10.191,r_5_F_00000400_0001_0001
9.38,r_5_F_00000404_0001_0001
9.692,r_5_F_00000407_0001_0001
9.856,r_5_F_00000409_0001_0001
9.16,r_5_F_00000411_0001_0001
9.283,r_5_F_00000414_0001_0001
8.943,r_5_F_00000415_0001_0001
9.43,r_5_F_00000417_0001_0001
9.484,r_5_F_00000418_0001_0001
10.498,r_5_F_00000419_0001_0001
10.146,r_5_F_00000420_0001_0001
9.972000000000001,r_5_F_00000423_0001_0001
9.427,r_5_F_00000424_0001_0001
10.444,r_5_F_00000428_0001_0001
9.749,r_5_F_00000430_0001_0001
10.244000000000002,r_5_F_00000431_0001_0001
9.632,r_5_F_00000432_0001_0001
9.549,r_5_F_00000433_0001_0001
9.526,r_5_F_00000434_0001_0001
9.258,r_5_F_00000435_0001_0001
9.224,r_5_F_00000436_0001_0001
9.344,r_5_F_00000437_0001_0001
10.185,r_5_F_00000439_0001_0001
8.999,r_5_F_00000441_0001_0001
8.776,r_5_F_00000442_0001_0001
10.005,r_5_F_00000443_0001_0001
8.692,r_5_F_00000444_0001_0001
10.385,r_5_F_00000448_0001_0001
9.955,r_5_F_00000449_0001_0001
10.284,r_5_F_00000450_0001_0001
10.255999999999998,r_5_F_00000452_0001_0001
9.55,r_5_F_00000453_0001_0001
9.735,r_5_F_00000455_0001_0001
9.249,r_5_F_00000462_0001_0001
9.836,r_5_F_00000464_0001_0001
9.209,r_5_F_00000465_0001_0001
9.458,r_5_F_00000466_0001_0001
9.776,r_5_F_00000467_0001_0001
9.981,r_5_F_00000469_0001_0001
9.457,r_5_F_00000471_0001_0001
10.241,r_5_F_00000474_0001_0001
9.346,r_5_F_00000475_0001_0001
8.918,r_5_F_00000477_0001_0001
9.435,r_5_F_00000478_0001_0001
11.199000000000002,r_5_F_00000479_0001_0001
9.564,r_5_F_00000481_0001_0001
10.374,r_5_F_00000482_0001_0001
10.0,r_5_F_00000483_0001_0001
8.95,r_5_F_00000484_0001_0001
9.247,r_5_F_00000487_0001_0001
9.433,r_5_F_00000488_0001_0001
9.238999999999999,r_5_F_00000490_0001_0001
9.967,r_5_F_00000491_0001_0001
9.995,r_5_F_00000498_0001_0001
9.985,r_5_S_00000009_0001_0001
10.43,r_5_S_00000010_0001_0001
9.385,r_5_S_00000011_0001_0001
9.416,r_5_S_00000013_0001_0001
9.104,r_5_S_00000014_0001_0001
10.347999999999999,r_5_S_00000015_0001_0001
10.719000000000001,r_5_S_00000016_0001_0001
10.35,r_5_S_00000019_0001_0001
9.868,r_5_S_00000022_0001_0001
10.35,r_5_S_00000023_0001_0001
9.842,r_5_S_00000024_0001_0001
10.439,r_5_S_00000025_0001_0001
10.027999999999999,r_5_S_00000029_0001_0001
9.585,r_5_S_00000031_0001_0001
9.834,r_5_S_00000032_0001_0001
10.579,r_5_S_00000034_0001_0001
10.014,r_5_S_00000035_0001_0001
10.198,r_5_S_00000036_0001_0001
9.37,r_5_S_00000037_0001_0001
10.603,r_5_S_00000039_0001_0001
10.047,r_5_S_00000040_0001_0001
9.651,r_5_S_00000041_0001_0001
9.695,r_5_S_00000042_0001_0001
9.136000000000001,r_5_S_00000047_0001_0001
9.802999999999999,r_5_S_00000048_0001_0001
9.964,r_5_S_00000053_0001_0001
10.380999999999998,r_5_S_00000054_0001_0001
9.429,r_5_S_00000057_0001_0001
9.424,r_5_S_00000058_0001_0001
10.402000000000001,r_5_S_00000059_0001_0001
9.585,r_5_S_00000061_0001_0001
9.897,r_5_S_00000065_0001_0001
10.285,r_5_S_00000066_0001_0001
10.652000000000001,r_5_S_00000068_0001_0001
9.934,r_5_S_00000075_0001_0001
9.195,r_5_S_00000076_0001_0001
10.044,r_5_S_00000079_0001_0001
10.055,r_5_S_00000080_0001_0001
10.011000000000001,r_5_S_00000082_0001_0001
10.300999999999998,r_5_S_00000083_0001_0001
9.357000000000001,r_5_S_00000086_0001_0001
10.317,r_5_S_00000088_0001_0001
9.024,r_5_S_00000089_0001_0001
