RG_SCORE,MODEL
26.539,r_5_S_0090_0001_0001
26.493000000000002,r_5_S_0091_0001_0001
26.448,r_5_S_0092_0001_0001
26.59,r_5_S_0093_0001_0001
26.599,r_5_S_0094_0001_0001
26.426,r_5_S_0095_0001_0001
26.451999999999998,r_5_S_0096_0001_0001
26.56,r_5_S_0097_0001_0001
26.299,r_5_S_0098_0001_0001
26.35,r_5_S_0099_0001_0001
26.421999999999997,r_5_S_0100_0001_0001
26.535999999999998,r_6_S_0001_0001_0001
26.364,r_6_S_0002_0001_0001
26.425,r_6_S_0003_0001_0001
26.469,r_6_S_0004_0001_0001
26.386,r_6_S_0005_0001_0001
26.433000000000003,r_6_S_0006_0001_0001
26.495,r_6_S_0007_0001_0001
26.373,r_6_S_0008_0001_0001
26.612,r_6_S_0009_0001_0001
26.241,r_6_S_0010_0001_0001
26.454,r_6_S_0011_0001_0001
26.398000000000003,r_6_S_0012_0001_0001
26.523000000000003,r_6_S_0013_0001_0001
26.463,r_6_S_0014_0001_0001
26.419,r_6_S_0015_0001_0001
26.342,r_6_S_0016_0001_0001
26.48,r_6_S_0017_0001_0001
26.485,r_6_S_0018_0001_0001
26.462,r_6_S_0019_0001_0001
26.325,r_6_S_0020_0001_0001
26.188000000000002,r_6_S_0021_0001_0001
26.368000000000002,r_6_S_0022_0001_0001
26.377,r_6_S_0023_0001_0001
26.456,r_6_S_0024_0001_0001
26.505,r_6_S_0025_0001_0001
26.447,r_6_S_0026_0001_0001
26.686999999999998,r_6_S_0027_0001_0001
26.454,r_6_S_0028_0001_0001
26.405,r_6_S_0029_0001_0001
26.125,r_6_S_0030_0001_0001
26.133000000000003,r_6_S_0031_0001_0001
26.268,r_6_S_0032_0001_0001
26.409000000000002,r_6_S_0033_0001_0001
26.505,r_6_S_0034_0001_0001
26.680999999999997,r_6_S_0035_0001_0001
26.389,r_6_S_0036_0001_0001
26.471999999999998,r_6_S_0037_0001_0001
26.523000000000003,r_6_S_0038_0001_0001
26.462,r_6_S_0039_0001_0001
26.462,r_6_S_0040_0001_0001
26.671999999999997,r_6_S_0041_0001_0001
26.706,r_6_S_0042_0001_0001
26.401999999999997,r_6_S_0043_0001_0001
26.381999999999998,r_6_S_0044_0001_0001
26.425,r_6_S_0045_0001_0001
26.451999999999998,r_6_S_0046_0001_0001
26.498,r_6_S_0047_0001_0001
26.573,r_6_S_0048_0001_0001
26.451999999999998,r_6_S_0049_0001_0001
26.241,r_6_S_0050_0001_0001
26.398000000000003,r_6_S_0051_0001_0001
26.491,r_6_S_0052_0001_0001
26.439,r_6_S_0053_0001_0001
26.37,r_6_S_0054_0001_0001
26.488000000000003,r_6_S_0055_0001_0001
26.528000000000002,r_6_S_0056_0001_0001
26.464000000000002,r_6_S_0057_0001_0001
26.392,r_6_S_0058_0001_0001
26.69,r_6_S_0059_0001_0001
26.686,r_6_S_0060_0001_0001
26.561,r_6_S_0061_0001_0001
26.648000000000003,r_6_S_0062_0001_0001
26.485,r_6_S_0063_0001_0001
26.24,r_6_S_0064_0001_0001
26.392,r_6_S_0065_0001_0001
26.334,r_6_S_0066_0001_0001
26.555999999999997,r_6_S_0067_0001_0001
26.559,r_6_S_0068_0001_0001
26.545,r_6_S_0069_0001_0001
26.515,r_6_S_0070_0001_0001
26.566999999999997,r_6_S_0071_0001_0001
26.47,r_6_S_0072_0001_0001
26.455,r_6_S_0073_0001_0001
26.656999999999996,r_6_S_0074_0001_0001
26.576,r_6_S_0075_0001_0001
26.555999999999997,r_6_S_0076_0001_0001
26.705,r_6_S_0077_0001_0001
26.546,r_6_S_0078_0001_0001
26.311,r_6_S_0079_0001_0001
26.451,r_6_S_0080_0001_0001
26.479,r_6_S_0081_0001_0001
26.281999999999996,r_6_S_0082_0001_0001
26.465,r_6_S_0083_0001_0001
26.338,r_6_S_0084_0001_0001
26.408,r_6_S_0085_0001_0001
26.404,r_6_S_0086_0001_0001
26.41,r_6_S_0087_0001_0001
26.653000000000002,r_6_S_0088_0001_0001
26.401999999999997,r_6_S_0089_0001_0001
26.423000000000002,r_6_S_0090_0001_0001
26.5,r_6_S_0091_0001_0001
26.578000000000003,r_6_S_0092_0001_0001
26.335,r_6_S_0093_0001_0001
26.379,r_6_S_0094_0001_0001
26.331,r_6_S_0095_0001_0001
26.491,r_6_S_0096_0001_0001
26.433000000000003,r_6_S_0097_0001_0001
26.612,r_6_S_0098_0001_0001
26.483,r_6_S_0099_0001_0001
26.685,r_6_S_0100_0001_0001
26.537,r_7_S_0001_0001_0001
26.456,r_7_S_0002_0001_0001
26.337,r_7_S_0003_0001_0001
26.576,r_7_S_0004_0001_0001
26.65,r_7_S_0005_0001_0001
26.044,r_7_S_0006_0001_0001
26.555999999999997,r_7_S_0007_0001_0001
26.529,r_7_S_0008_0001_0001
26.4,r_7_S_0009_0001_0001
26.566,r_7_S_0010_0001_0001
26.279,r_7_S_0011_0001_0001
26.586,r_7_S_0012_0001_0001
26.448,r_7_S_0013_0001_0001
26.619,r_7_S_0014_0001_0001
26.541,r_7_S_0015_0001_0001
26.563000000000002,r_7_S_0016_0001_0001
26.482,r_7_S_0017_0001_0001
26.319000000000003,r_7_S_0018_0001_0001
26.288,r_7_S_0019_0001_0001
26.590999999999998,r_7_S_0020_0001_0001
26.396,r_7_S_0021_0001_0001
26.578000000000003,r_7_S_0022_0001_0001
26.441999999999997,r_7_S_0023_0001_0001
26.552,r_7_S_0024_0001_0001
26.418000000000003,r_7_S_0025_0001_0001
26.506,r_7_S_0026_0001_0001
26.596,r_7_S_0027_0001_0001
26.426,r_7_S_0028_0001_0001
26.627,r_7_S_0029_0001_0001
26.6,r_7_S_0030_0001_0001
26.43,r_7_S_0031_0001_0001
26.484,r_7_S_0032_0001_0001
26.391,r_7_S_0033_0001_0001
26.529,r_7_S_0034_0001_0001
26.554000000000002,r_7_S_0035_0001_0001
26.375999999999998,r_7_S_0036_0001_0001
26.616999999999997,r_7_S_0037_0001_0001
26.616,r_7_S_0038_0001_0001
26.483,r_7_S_0039_0001_0001
26.465,r_7_S_0040_0001_0001
26.453000000000003,r_7_S_0041_0001_0001
26.603,r_7_S_0042_0001_0001
26.511999999999997,r_7_S_0043_0001_0001
26.48,r_7_S_0044_0001_0001
26.53,r_7_S_0045_0001_0001
26.343000000000004,r_7_S_0046_0001_0001
26.499000000000002,r_7_S_0047_0001_0001
26.486,r_7_S_0048_0001_0001
26.336,r_7_S_0049_0001_0001
26.448,r_7_S_0050_0001_0001
26.435,r_7_S_0051_0001_0001
26.514,r_7_S_0052_0001_0001
26.603,r_7_S_0053_0001_0001
26.688000000000002,r_7_S_0054_0001_0001
26.53,r_7_S_0055_0001_0001
26.555999999999997,r_7_S_0056_0001_0001
26.616999999999997,r_7_S_0057_0001_0001
26.480999999999998,r_7_S_0058_0001_0001
26.436,r_7_S_0059_0001_0001
26.340999999999998,r_7_S_0060_0001_0001
26.49,r_7_S_0061_0001_0001
26.378,r_7_S_0062_0001_0001
26.468000000000004,r_7_S_0063_0001_0001
26.345,r_7_S_0064_0001_0001
26.449,r_7_S_0065_0001_0001
26.495,r_7_S_0066_0001_0001
26.406999999999996,r_7_S_0067_0001_0001
26.778000000000002,r_7_S_0068_0001_0001
26.489,r_7_S_0069_0001_0001
26.505,r_7_S_0070_0001_0001
26.5,r_7_S_0071_0001_0001
26.529,r_7_S_0072_0001_0001
26.555999999999997,r_7_S_0073_0001_0001
26.443,r_7_S_0074_0001_0001
26.566999999999997,r_7_S_0075_0001_0001
26.471999999999998,r_7_S_0076_0001_0001
26.508000000000003,r_7_S_0077_0001_0001
26.521,r_7_S_0078_0001_0001
26.529,r_7_S_0079_0001_0001
26.51,r_7_S_0080_0001_0001
26.483,r_7_S_0081_0001_0001
26.355999999999998,r_7_S_0082_0001_0001
26.230999999999998,r_7_S_0083_0001_0001
26.51,r_7_S_0084_0001_0001
26.43,r_7_S_0085_0001_0001
26.525,r_7_S_0086_0001_0001
26.69,r_7_S_0087_0001_0001
26.45,r_7_S_0088_0001_0001
26.333000000000002,r_7_S_0089_0001_0001
26.397,r_7_S_0090_0001_0001
