RG_SCORE,MODEL
28.913,r_53_S_0026_0001_0001
29.159000000000002,r_53_S_0027_0001_0001
29.061,r_53_S_0028_0001_0001
28.715999999999998,r_53_S_0029_0001_0001
29.018,r_53_S_0030_0001_0001
28.823,r_53_S_0031_0001_0001
28.88,r_53_S_0032_0001_0001
29.035999999999998,r_53_S_0033_0001_0001
28.814,r_53_S_0034_0001_0001
28.871,r_53_S_0035_0001_0001
28.994,r_53_S_0036_0001_0001
29.034000000000002,r_53_S_0037_0001_0001
28.886999999999997,r_53_S_0038_0001_0001
28.954,r_53_S_0039_0001_0001
29.245,r_53_S_0040_0001_0001
28.924,r_53_S_0041_0001_0001
28.861,r_53_S_0042_0001_0001
29.138,r_53_S_0043_0001_0001
28.958000000000002,r_53_S_0044_0001_0001
28.993000000000002,r_53_S_0045_0001_0001
28.888,r_53_S_0046_0001_0001
28.983,r_53_S_0047_0001_0001
28.91,r_53_S_0048_0001_0001
29.56,r_53_S_0049_0001_0001
29.003,r_53_S_0050_0001_0001
29.038,r_54_S_0001_0001_0001
28.95,r_54_S_0002_0001_0001
29.009,r_54_S_0003_0001_0001
28.901999999999997,r_54_S_0004_0001_0001
28.921999999999997,r_54_S_0005_0001_0001
29.013,r_54_S_0006_0001_0001
28.968000000000004,r_54_S_0007_0001_0001
29.013,r_54_S_0008_0001_0001
29.073,r_54_S_0009_0001_0001
29.26,r_54_S_0010_0001_0001
28.756999999999998,r_54_S_0011_0001_0001
29.201999999999998,r_54_S_0012_0001_0001
29.005,r_54_S_0013_0001_0001
29.079,r_54_S_0014_0001_0001
28.84,r_54_S_0015_0001_0001
28.646,r_54_S_0016_0001_0001
29.04,r_54_S_0017_0001_0001
29.02,r_54_S_0018_0001_0001
29.162,r_54_S_0019_0001_0001
28.958000000000002,r_54_S_0020_0001_0001
29.08,r_54_S_0021_0001_0001
29.143,r_54_S_0022_0001_0001
29.053,r_54_S_0023_0001_0001
28.829,r_54_S_0024_0001_0001
29.476999999999997,r_54_S_0025_0001_0001
29.049,r_54_S_0026_0001_0001
28.921,r_54_S_0027_0001_0001
28.985,r_54_S_0028_0001_0001
28.84,r_54_S_0029_0001_0001
29.15,r_54_S_0030_0001_0001
28.665,r_54_S_0031_0001_0001
29.127,r_54_S_0032_0001_0001
28.968000000000004,r_54_S_0033_0001_0001
29.031,r_54_S_0034_0001_0001
28.838,r_54_S_0035_0001_0001
28.881999999999998,r_54_S_0036_0001_0001
28.949,r_54_S_0037_0001_0001
29.019000000000002,r_54_S_0038_0001_0001
28.837,r_54_S_0039_0001_0001
28.676,r_54_S_0040_0001_0001
29.199,r_54_S_0041_0001_0001
28.741999999999997,r_54_S_0042_0001_0001
29.158,r_54_S_0043_0001_0001
29.366999999999997,r_54_S_0044_0001_0001
28.99,r_54_S_0045_0001_0001
28.892,r_54_S_0046_0001_0001
28.893,r_54_S_0047_0001_0001
28.955,r_54_S_0048_0001_0001
28.999000000000002,r_54_S_0049_0001_0001
28.848000000000003,r_54_S_0050_0001_0001
28.943,r_55_S_0001_0001_0001
29.101,r_55_S_0002_0001_0001
28.684,r_55_S_0003_0001_0001
29.116999999999997,r_55_S_0004_0001_0001
29.224,r_55_S_0005_0001_0001
28.866,r_55_S_0006_0001_0001
28.973000000000003,r_55_S_0007_0001_0001
28.956999999999997,r_55_S_0008_0001_0001
28.877,r_55_S_0009_0001_0001
28.978,r_55_S_0010_0001_0001
28.97,r_55_S_0011_0001_0001
28.923000000000002,r_55_S_0012_0001_0001
29.113000000000003,r_55_S_0013_0001_0001
28.897,r_55_S_0014_0001_0001
28.750999999999998,r_55_S_0015_0001_0001
28.857,r_55_S_0016_0001_0001
29.055,r_55_S_0017_0001_0001
29.089000000000002,r_55_S_0018_0001_0001
28.778000000000002,r_55_S_0019_0001_0001
29.049,r_55_S_0020_0001_0001
29.070999999999998,r_55_S_0021_0001_0001
28.769000000000002,r_55_S_0022_0001_0001
29.178,r_55_S_0023_0001_0001
28.980999999999998,r_55_S_0024_0001_0001
28.88,r_55_S_0025_0001_0001
28.971999999999998,r_55_S_0026_0001_0001
28.938000000000002,r_55_S_0027_0001_0001
29.023000000000003,r_55_S_0028_0001_0001
28.903000000000002,r_55_S_0029_0001_0001
28.878,r_55_S_0030_0001_0001
28.781,r_55_S_0031_0001_0001
29.113000000000003,r_55_S_0032_0001_0001
28.938000000000002,r_55_S_0033_0001_0001
28.747,r_55_S_0034_0001_0001
28.884,r_55_S_0035_0001_0001
28.877,r_55_S_0036_0001_0001
28.991,r_55_S_0037_0001_0001
28.945999999999998,r_55_S_0038_0001_0001
28.924,r_55_S_0039_0001_0001
28.951999999999998,r_55_S_0040_0001_0001
29.139,r_55_S_0041_0001_0001
28.998,r_55_S_0042_0001_0001
28.901999999999997,r_55_S_0043_0001_0001
29.155,r_55_S_0044_0001_0001
29.059,r_55_S_0045_0001_0001
28.899,r_55_S_0046_0001_0001
29.224,r_55_S_0047_0001_0001
29.355999999999998,r_55_S_0048_0001_0001
29.063000000000002,r_55_S_0049_0001_0001
28.995,r_55_S_0050_0001_0001
29.089000000000002,r_56_S_0001_0001_0001
28.75,r_56_S_0002_0001_0001
28.785,r_56_S_0003_0001_0001
28.788,r_56_S_0004_0001_0001
29.93,r_56_S_0005_0001_0001
29.048000000000002,r_56_S_0006_0001_0001
28.816999999999997,r_56_S_0007_0001_0001
28.994,r_56_S_0008_0001_0001
28.831999999999997,r_56_S_0009_0001_0001
29.053,r_56_S_0010_0001_0001
28.999000000000002,r_56_S_0011_0001_0001
29.096999999999998,r_56_S_0012_0001_0001
29.085,r_56_S_0013_0001_0001
30.04,r_56_S_0014_0001_0001
28.999000000000002,r_56_S_0015_0001_0001
28.811,r_56_S_0016_0001_0001
28.839000000000002,r_56_S_0017_0001_0001
29.049,r_56_S_0018_0001_0001
28.76,r_56_S_0019_0001_0001
29.014,r_56_S_0020_0001_0001
28.886999999999997,r_56_S_0021_0001_0001
28.983,r_56_S_0022_0001_0001
29.033,r_56_S_0023_0001_0001
28.949,r_56_S_0024_0001_0001
28.89,r_56_S_0025_0001_0001
29.42,r_56_S_0026_0001_0001
28.936999999999998,r_56_S_0027_0001_0001
28.971999999999998,r_56_S_0028_0001_0001
28.816,r_56_S_0029_0001_0001
29.113000000000003,r_56_S_0030_0001_0001
28.763,r_56_S_0031_0001_0001
29.098000000000003,r_56_S_0032_0001_0001
29.055999999999997,r_56_S_0033_0001_0001
28.906999999999996,r_56_S_0034_0001_0001
29.025,r_56_S_0035_0001_0001
29.015,r_56_S_0036_0001_0001
28.878,r_56_S_0037_0001_0001
29.109,r_56_S_0038_0001_0001
28.982,r_56_S_0039_0001_0001
28.855,r_56_S_0040_0001_0001
29.078000000000003,r_56_S_0041_0001_0001
29.066,r_56_S_0042_0001_0001
28.971999999999998,r_56_S_0043_0001_0001
29.000999999999998,r_56_S_0044_0001_0001
28.951999999999998,r_56_S_0045_0001_0001
28.81,r_56_S_0046_0001_0001
28.955,r_56_S_0047_0001_0001
29.026999999999997,r_56_S_0048_0001_0001
29.041999999999998,r_56_S_0049_0001_0001
29.194000000000003,r_56_S_0050_0001_0001
28.89,r_57_S_0001_0001_0001
28.881999999999998,r_57_S_0002_0001_0001
29.016,r_57_S_0003_0001_0001
28.85,r_57_S_0004_0001_0001
29.160999999999998,r_57_S_0005_0001_0001
28.974,r_57_S_0006_0001_0001
28.848000000000003,r_57_S_0007_0001_0001
28.853,r_57_S_0008_0001_0001
29.163,r_57_S_0009_0001_0001
28.951,r_57_S_0010_0001_0001
28.598000000000003,r_57_S_0011_0001_0001
29.035,r_57_S_0012_0001_0001
28.945,r_57_S_0013_0001_0001
28.905,r_57_S_0014_0001_0001
28.939,r_57_S_0015_0001_0001
29.068,r_57_S_0016_0001_0001
28.862,r_57_S_0017_0001_0001
28.93,r_57_S_0018_0001_0001
28.761999999999997,r_57_S_0019_0001_0001
29.253,r_57_S_0020_0001_0001
29.083000000000002,r_57_S_0021_0001_0001
28.865,r_57_S_0022_0001_0001
29.076,r_57_S_0023_0001_0001
28.8,r_57_S_0024_0001_0001
28.99,r_57_S_0025_0001_0001
28.853,r_57_S_0026_0001_0001
28.535999999999998,r_57_S_0027_0001_0001
29.139,r_57_S_0028_0001_0001
29.073,r_57_S_0029_0001_0001
28.976999999999997,r_57_S_0030_0001_0001
29.116999999999997,r_57_S_0031_0001_0001
28.873,r_57_S_0032_0001_0001
28.984,r_57_S_0033_0001_0001
29.025,r_57_S_0034_0001_0001
27.459,r_57_S_0035_0001_0001
29.045,r_57_S_0036_0001_0001
28.941,r_57_S_0037_0001_0001
28.833000000000002,r_57_S_0038_0001_0001
28.881,r_57_S_0039_0001_0001
28.88,r_57_S_0040_0001_0001
29.195,r_57_S_0041_0001_0001
29.055999999999997,r_57_S_0042_0001_0001
29.065,r_57_S_0043_0001_0001
28.889,r_57_S_0044_0001_0001
29.006999999999998,r_57_S_0045_0001_0001
29.143,r_57_S_0046_0001_0001
29.019000000000002,r_57_S_0047_0001_0001
28.941,r_57_S_0048_0001_0001
29.109,r_57_S_0049_0001_0001
28.753,r_57_S_0050_0001_0001
28.968000000000004,r_58_S_0001_0001_0001
29.107,r_58_S_0002_0001_0001
29.114,r_58_S_0003_0001_0001
29.191,r_58_S_0004_0001_0001
29.188000000000002,r_58_S_0005_0001_0001
28.046,r_58_S_0006_0001_0001
28.986,r_58_S_0007_0001_0001
29.246,r_58_S_0008_0001_0001
28.787,r_58_S_0009_0001_0001
28.664,r_58_S_0010_0001_0001
28.785,r_58_S_0011_0001_0001
28.487,r_58_S_0012_0001_0001
28.894000000000002,r_58_S_0013_0001_0001
28.746,r_58_S_0014_0001_0001
29.095,r_58_S_0015_0001_0001
29.017,r_58_S_0016_0001_0001
29.049,r_58_S_0017_0001_0001
28.873,r_58_S_0018_0001_0001
29.691,r_58_S_0019_0001_0001
28.967,r_58_S_0020_0001_0001
28.954,r_58_S_0021_0001_0001
28.99,r_58_S_0022_0001_0001
28.916999999999998,r_58_S_0023_0001_0001
28.846999999999998,r_58_S_0024_0001_0001
29.07,r_58_S_0025_0001_0001
29.083000000000002,r_58_S_0026_0001_0001
28.858,r_58_S_0027_0001_0001
28.866,r_58_S_0028_0001_0001
29.129,r_58_S_0029_0001_0001
29.17,r_58_S_0030_0001_0001
28.833000000000002,r_58_S_0031_0001_0001
28.986,r_58_S_0032_0001_0001
28.9,r_58_S_0033_0001_0001
28.831999999999997,r_58_S_0034_0001_0001
28.767,r_58_S_0035_0001_0001
28.688000000000002,r_58_S_0036_0001_0001
28.783,r_58_S_0037_0001_0001
29.13,r_58_S_0038_0001_0001
29.045,r_58_S_0039_0001_0001
28.901999999999997,r_58_S_0040_0001_0001
28.901,r_58_S_0041_0001_0001
29.158,r_58_S_0042_0001_0001
29.004,r_58_S_0043_0001_0001
29.03,r_58_S_0044_0001_0001
28.861,r_58_S_0045_0001_0001
28.965999999999998,r_58_S_0046_0001_0001
28.901,r_58_S_0047_0001_0001
28.96,r_58_S_0048_0001_0001
28.775,r_58_S_0049_0001_0001
28.509,r_58_S_0050_0001_0001
28.923000000000002,r_59_S_0001_0001_0001
28.915,r_59_S_0002_0001_0001
28.815,r_59_S_0003_0001_0001
29.006,r_59_S_0004_0001_0001
29.095,r_59_S_0005_0001_0001
29.119,r_59_S_0006_0001_0001
28.92,r_59_S_0007_0001_0001
28.898000000000003,r_59_S_0008_0001_0001
29.058000000000003,r_59_S_0009_0001_0001
29.070999999999998,r_59_S_0010_0001_0001
28.987,r_59_S_0011_0001_0001
29.006,r_59_S_0012_0001_0001
29.211,r_59_S_0013_0001_0001
29.02,r_59_S_0014_0001_0001
28.835,r_59_S_0015_0001_0001
28.930999999999997,r_59_S_0016_0001_0001
28.874000000000002,r_59_S_0017_0001_0001
28.9,r_59_S_0018_0001_0001
28.908,r_59_S_0019_0001_0001
29.002,r_59_S_0020_0001_0001
28.915,r_59_S_0021_0001_0001
29.171999999999997,r_59_S_0022_0001_0001
29.006,r_59_S_0023_0001_0001
28.983,r_59_S_0024_0001_0001
28.921999999999997,r_59_S_0025_0001_0001
28.713,r_59_S_0026_0001_0001
29.058000000000003,r_59_S_0027_0001_0001
28.967,r_59_S_0028_0001_0001
29.136999999999997,r_59_S_0029_0001_0001
29.009,r_59_S_0030_0001_0001
28.789,r_59_S_0031_0001_0001
28.96,r_59_S_0032_0001_0001
28.908,r_59_S_0033_0001_0001
28.36,r_59_S_0034_0001_0001
28.802,r_59_S_0035_0001_0001
29.028000000000002,r_59_S_0036_0001_0001
28.85,r_59_S_0037_0001_0001
29.276,r_59_S_0038_0001_0001
28.843000000000004,r_59_S_0039_0001_0001
29.03,r_59_S_0040_0001_0001
28.991999999999997,r_59_S_0041_0001_0001
27.497,r_59_S_0042_0001_0001
28.894000000000002,r_59_S_0043_0001_0001
29.035999999999998,r_59_S_0044_0001_0001
28.91,r_59_S_0045_0001_0001
28.791999999999998,r_59_S_0046_0001_0001
29.081999999999997,r_59_S_0047_0001_0001
28.965999999999998,r_59_S_0048_0001_0001
29.164,r_59_S_0049_0001_0001
28.831999999999997,r_59_S_0050_0001_0001
28.903000000000002,r_60_S_0001_0001_0001
29.285,r_60_S_0002_0001_0001
28.828000000000003,r_60_S_0003_0001_0001
28.706,r_60_S_0004_0001_0001
28.904,r_60_S_0005_0001_0001
29.119,r_60_S_0006_0001_0001
29.018,r_60_S_0007_0001_0001
28.95,r_60_S_0008_0001_0001
28.927,r_60_S_0009_0001_0001
29.078000000000003,r_60_S_0010_0001_0001
28.814,r_60_S_0011_0001_0001
29.098000000000003,r_60_S_0012_0001_0001
28.927,r_60_S_0013_0001_0001
28.991,r_60_S_0014_0001_0001
28.802,r_60_S_0015_0001_0001
29.125999999999998,r_60_S_0016_0001_0001
28.673000000000002,r_60_S_0017_0001_0001
28.846,r_60_S_0018_0001_0001
28.916,r_60_S_0019_0001_0001
29.048000000000002,r_60_S_0020_0001_0001
28.962,r_60_S_0021_0001_0001
28.822,r_60_S_0022_0001_0001
28.982,r_60_S_0023_0001_0001
29.333000000000002,r_60_S_0024_0001_0001
28.888,r_60_S_0025_0001_0001
28.995,r_60_S_0026_0001_0001
28.983,r_60_S_0027_0001_0001
28.568,r_60_S_0028_0001_0001
28.899,r_60_S_0029_0001_0001
28.872,r_60_S_0030_0001_0001
28.996,r_60_S_0031_0001_0001
28.967,r_60_S_0032_0001_0001
28.885,r_60_S_0033_0001_0001
28.837,r_60_S_0034_0001_0001
29.162,r_60_S_0035_0001_0001
29.101,r_60_S_0036_0001_0001
28.796999999999997,r_60_S_0037_0001_0001
29.076,r_60_S_0038_0001_0001
28.92,r_60_S_0039_0001_0001
29.125,r_60_S_0040_0001_0001
29.014,r_60_S_0041_0001_0001
28.822,r_60_S_0042_0001_0001
29.006999999999998,r_60_S_0043_0001_0001
28.81,r_60_S_0044_0001_0001
28.976,r_60_S_0045_0001_0001
28.809,r_60_S_0046_0001_0001
28.96,r_60_S_0047_0001_0001
28.904,r_60_S_0048_0001_0001
28.998,r_60_S_0049_0001_0001
28.871,r_60_S_0050_0001_0001
29.163,r_61_S_0001_0001_0001
28.965,r_61_S_0002_0001_0001
29.045,r_61_S_0003_0001_0001
29.07,r_61_S_0004_0001_0001
28.954,r_61_S_0005_0001_0001
29.179000000000002,r_61_S_0006_0001_0001
28.976999999999997,r_61_S_0007_0001_0001
28.829,r_61_S_0008_0001_0001
28.896,r_61_S_0009_0001_0001
28.595,r_61_S_0010_0001_0001
29.246,r_61_S_0011_0001_0001
28.993000000000002,r_61_S_0012_0001_0001
29.096,r_61_S_0013_0001_0001
28.915,r_61_S_0014_0001_0001
28.872,r_61_S_0015_0001_0001
28.969,r_61_S_0016_0001_0001
29.055999999999997,r_61_S_0017_0001_0001
29.074,r_61_S_0018_0001_0001
28.906,r_61_S_0019_0001_0001
28.822,r_61_S_0020_0001_0001
29.068,r_61_S_0021_0001_0001
29.068,r_61_S_0022_0001_0001
28.886,r_61_S_0023_0001_0001
28.924,r_61_S_0024_0001_0001
28.927,r_61_S_0025_0001_0001
28.82,r_61_S_0026_0001_0001
28.995,r_61_S_0027_0001_0001
29.291999999999998,r_61_S_0028_0001_0001
28.934,r_61_S_0029_0001_0001
29.028000000000002,r_61_S_0030_0001_0001
29.026999999999997,r_61_S_0031_0001_0001
28.998,r_61_S_0032_0001_0001
28.92,r_61_S_0033_0001_0001
28.706999999999997,r_61_S_0034_0001_0001
28.963,r_61_S_0035_0001_0001
29.066999999999997,r_61_S_0036_0001_0001
28.750999999999998,r_61_S_0037_0001_0001
28.89,r_61_S_0038_0001_0001
29.064,r_61_S_0039_0001_0001
29.129,r_61_S_0040_0001_0001
29.099,r_61_S_0041_0001_0001
29.627,r_61_S_0042_0001_0001
28.815,r_61_S_0043_0001_0001
29.156,r_61_S_0044_0001_0001
28.802,r_61_S_0045_0001_0001
28.825,r_61_S_0046_0001_0001
28.930999999999997,r_61_S_0047_0001_0001
29.045,r_61_S_0048_0001_0001
28.987,r_61_S_0049_0001_0001
28.991,r_61_S_0050_0001_0001
28.976,r_62_S_0001_0001_0001
28.978,r_62_S_0002_0001_0001
29.029,r_62_S_0003_0001_0001
28.820999999999998,r_62_S_0004_0001_0001
29.098000000000003,r_62_S_0005_0001_0001
29.068,r_62_S_0006_0001_0001
29.233,r_62_S_0007_0001_0001
28.768,r_62_S_0008_0001_0001
29.081999999999997,r_62_S_0009_0001_0001
27.811999999999998,r_62_S_0010_0001_0001
28.697,r_62_S_0011_0001_0001
29.197,r_62_S_0012_0001_0001
28.980999999999998,r_62_S_0013_0001_0001
28.999000000000002,r_62_S_0014_0001_0001
29.009,r_62_S_0015_0001_0001
29.191999999999997,r_62_S_0016_0001_0001
28.968000000000004,r_62_S_0017_0001_0001
29.086,r_62_S_0018_0001_0001
28.881999999999998,r_62_S_0019_0001_0001
29.008000000000003,r_62_S_0020_0001_0001
28.813000000000002,r_62_S_0021_0001_0001
28.906999999999996,r_62_S_0022_0001_0001
28.793000000000003,r_62_S_0023_0001_0001
28.954,r_62_S_0024_0001_0001
28.848000000000003,r_62_S_0025_0001_0001
28.92,r_62_S_0026_0001_0001
28.835,r_62_S_0027_0001_0001
29.070999999999998,r_62_S_0028_0001_0001
28.875,r_62_S_0029_0001_0001
28.918000000000003,r_62_S_0030_0001_0001
29.125,r_62_S_0031_0001_0001
28.892,r_62_S_0032_0001_0001
28.668000000000003,r_62_S_0033_0001_0001
28.948,r_62_S_0034_0001_0001
28.781999999999996,r_62_S_0035_0001_0001
29.141,r_62_S_0036_0001_0001
28.825,r_62_S_0037_0001_0001
28.919,r_62_S_0038_0001_0001
29.421,r_62_S_0039_0001_0001
29.13,r_62_S_0040_0001_0001
29.165,r_62_S_0041_0001_0001
28.673000000000002,r_62_S_0042_0001_0001
28.741999999999997,r_62_S_0043_0001_0001
28.53,r_62_S_0044_0001_0001
28.796,r_62_S_0045_0001_0001
28.980999999999998,r_62_S_0046_0001_0001
29.183000000000003,r_62_S_0047_0001_0001
28.395,r_62_S_0048_0001_0001
29.49,r_62_S_0049_0001_0001
29.155,r_62_S_0050_0001_0001
28.964000000000002,r_63_S_0001_0001_0001
29.124000000000002,r_63_S_0002_0001_0001
28.698,r_63_S_0003_0001_0001
28.905,r_63_S_0004_0001_0001
28.814,r_63_S_0005_0001_0001
29.122,r_63_S_0006_0001_0001
29.191,r_63_S_0007_0001_0001
28.996,r_63_S_0008_0001_0001
29.121,r_63_S_0009_0001_0001
28.859,r_63_S_0010_0001_0001
28.923000000000002,r_63_S_0011_0001_0001
29.039,r_63_S_0012_0001_0001
29.116,r_63_S_0013_0001_0001
29.028000000000002,r_63_S_0014_0001_0001
28.815,r_63_S_0015_0001_0001
28.903000000000002,r_63_S_0016_0001_0001
29.063000000000002,r_63_S_0017_0001_0001
29.148000000000003,r_63_S_0018_0001_0001
28.983,r_63_S_0019_0001_0001
28.809,r_63_S_0020_0001_0001
28.758000000000003,r_63_S_0021_0001_0001
29.059,r_63_S_0022_0001_0001
28.794,r_63_S_0023_0001_0001
29.029,r_63_S_0024_0001_0001
29.044,r_63_S_0025_0001_0001
28.811,r_63_S_0026_0001_0001
29.043000000000003,r_63_S_0027_0001_0001
28.945,r_63_S_0028_0001_0001
29.011,r_63_S_0029_0001_0001
29.295,r_63_S_0030_0001_0001
29.162,r_63_S_0031_0001_0001
29.186,r_63_S_0032_0001_0001
29.135,r_63_S_0033_0001_0001
28.994,r_63_S_0034_0001_0001
28.799,r_63_S_0035_0001_0001
28.819000000000003,r_63_S_0036_0001_0001
29.163,r_63_S_0037_0001_0001
28.871,r_63_S_0038_0001_0001
28.833000000000002,r_63_S_0039_0001_0001
28.91,r_63_S_0040_0001_0001
28.934,r_63_S_0041_0001_0001
28.863000000000003,r_63_S_0042_0001_0001
29.331,r_63_S_0043_0001_0001
29.016,r_63_S_0044_0001_0001
28.879,r_63_S_0045_0001_0001
29.016,r_63_S_0046_0001_0001
28.930999999999997,r_63_S_0047_0001_0001
28.916,r_63_S_0048_0001_0001
28.986,r_63_S_0049_0001_0001
28.808000000000003,r_63_S_0050_0001_0001
28.845,r_64_S_0001_0001_0001
29.084,r_64_S_0002_0001_0001
29.160999999999998,r_64_S_0003_0001_0001
28.699,r_64_S_0004_0001_0001
29.221,r_64_S_0005_0001_0001
28.804000000000002,r_64_S_0006_0001_0001
28.921999999999997,r_64_S_0007_0001_0001
28.851,r_64_S_0008_0001_0001
28.908,r_64_S_0009_0001_0001
28.991999999999997,r_64_S_0010_0001_0001
28.826,r_64_S_0011_0001_0001
29.195999999999998,r_64_S_0012_0001_0001
28.988000000000003,r_64_S_0013_0001_0001
29.386,r_64_S_0014_0001_0001
29.046999999999997,r_64_S_0015_0001_0001
27.314,r_64_S_0016_0001_0001
28.913,r_64_S_0017_0001_0001
29.066999999999997,r_64_S_0018_0001_0001
29.04,r_64_S_0019_0001_0001
28.775,r_64_S_0020_0001_0001
29.009,r_64_S_0021_0001_0001
28.31,r_64_S_0022_0001_0001
28.925,r_64_S_0023_0001_0001
28.8,r_64_S_0024_0001_0001
28.985,r_64_S_0025_0001_0001
29.304000000000002,r_64_S_0026_0001_0001
28.943,r_64_S_0027_0001_0001
27.968000000000004,r_64_S_0028_0001_0001
29.139,r_64_S_0029_0001_0001
28.831,r_64_S_0030_0001_0001
28.916999999999998,r_64_S_0031_0001_0001
28.801,r_64_S_0032_0001_0001
28.924,r_64_S_0033_0001_0001
28.934,r_64_S_0034_0001_0001
28.938000000000002,r_64_S_0035_0001_0001
28.918000000000003,r_64_S_0036_0001_0001
29.101999999999997,r_64_S_0037_0001_0001
28.999000000000002,r_64_S_0038_0001_0001
28.989,r_64_S_0039_0001_0001
28.958000000000002,r_64_S_0040_0001_0001
29.061999999999998,r_64_S_0041_0001_0001
29.049,r_64_S_0042_0001_0001
29.014,r_64_S_0043_0001_0001
29.093000000000004,r_64_S_0044_0001_0001
29.116999999999997,r_64_S_0045_0001_0001
28.614,r_64_S_0046_0001_0001
27.824,r_64_S_0047_0001_0001
28.938000000000002,r_64_S_0048_0001_0001
28.873,r_64_S_0049_0001_0001
29.178,r_64_S_0050_0001_0001
29.143,r_65_S_0001_0001_0001
28.945,r_65_S_0002_0001_0001
28.730999999999998,r_65_S_0003_0001_0001
29.090999999999998,r_65_S_0004_0001_0001
28.883000000000003,r_65_S_0005_0001_0001
29.015,r_65_S_0006_0001_0001
29.008000000000003,r_65_S_0007_0001_0001
28.886999999999997,r_65_S_0008_0001_0001
29.006,r_65_S_0009_0001_0001
29.118000000000002,r_65_S_0010_0001_0001
28.971,r_65_S_0011_0001_0001
28.989,r_65_S_0012_0001_0001
29.101999999999997,r_65_S_0013_0001_0001
29.01,r_65_S_0014_0001_0001
29.253,r_65_S_0015_0001_0001
28.982,r_65_S_0016_0001_0001
28.471,r_65_S_0017_0001_0001
28.932,r_65_S_0018_0001_0001
29.089000000000002,r_65_S_0019_0001_0001
29.072,r_65_S_0020_0001_0001
29.044,r_65_S_0021_0001_0001
28.865,r_65_S_0022_0001_0001
28.648000000000003,r_65_S_0023_0001_0001
29.064,r_65_S_0024_0001_0001
29.05,r_65_S_0025_0001_0001
29.219,r_65_S_0026_0001_0001
28.978,r_65_S_0027_0001_0001
28.905,r_65_S_0028_0001_0001
28.844,r_65_S_0029_0001_0001
28.831,r_65_S_0030_0001_0001
28.938000000000002,r_65_S_0031_0001_0001
28.938000000000002,r_65_S_0032_0001_0001
28.928,r_65_S_0033_0001_0001
29.055,r_65_S_0034_0001_0001
29.098000000000003,r_65_S_0035_0001_0001
28.913,r_65_S_0036_0001_0001
28.962,r_65_S_0037_0001_0001
28.951,r_65_S_0038_0001_0001
28.826999999999998,r_65_S_0039_0001_0001
29.046999999999997,r_65_S_0040_0001_0001
29.013,r_65_S_0041_0001_0001
28.961,r_65_S_0042_0001_0001
29.048000000000002,r_65_S_0043_0001_0001
29.038,r_65_S_0044_0001_0001
29.095,r_65_S_0045_0001_0001
28.933000000000003,r_65_S_0046_0001_0001
28.906999999999996,r_65_S_0047_0001_0001
29.074,r_65_S_0048_0001_0001
28.967,r_65_S_0049_0001_0001
28.848000000000003,r_65_S_0050_0001_0001
28.635,r_66_S_0001_0001_0001
28.963,r_66_S_0002_0001_0001
28.734,r_66_S_0003_0001_0001
29.186,r_66_S_0004_0001_0001
28.816999999999997,r_66_S_0005_0001_0001
28.538,r_66_S_0006_0001_0001
28.958000000000002,r_66_S_0007_0001_0001
28.878,r_66_S_0008_0001_0001
28.881,r_66_S_0009_0001_0001
29.15,r_66_S_0010_0001_0001
29.195,r_66_S_0011_0001_0001
28.905,r_66_S_0012_0001_0001
29.191,r_66_S_0013_0001_0001
28.888,r_66_S_0014_0001_0001
29.031999999999996,r_66_S_0015_0001_0001
28.697,r_66_S_0016_0001_0001
28.857,r_66_S_0017_0001_0001
28.756,r_66_S_0018_0001_0001
29.035,r_66_S_0019_0001_0001
29.303,r_66_S_0020_0001_0001
28.991,r_66_S_0021_0001_0001
29.093000000000004,r_66_S_0022_0001_0001
28.965999999999998,r_66_S_0023_0001_0001
29.090999999999998,r_66_S_0024_0001_0001
29.226,r_66_S_0025_0001_0001
29.006,r_66_S_0026_0001_0001
29.139,r_66_S_0027_0001_0001
28.78,r_66_S_0028_0001_0001
29.074,r_66_S_0029_0001_0001
28.855,r_66_S_0030_0001_0001
29.018,r_66_S_0031_0001_0001
29.197,r_66_S_0032_0001_0001
28.948,r_66_S_0033_0001_0001
28.98,r_66_S_0034_0001_0001
29.430999999999997,r_66_S_0035_0001_0001
29.063000000000002,r_66_S_0036_0001_0001
29.086,r_66_S_0037_0001_0001
29.243000000000002,r_66_S_0038_0001_0001
28.995,r_66_S_0039_0001_0001
28.871,r_66_S_0040_0001_0001
29.03,r_66_S_0041_0001_0001
29.063000000000002,r_66_S_0042_0001_0001
29.07,r_66_S_0043_0001_0001
29.0,r_66_S_0044_0001_0001
29.011,r_66_S_0045_0001_0001
29.136,r_66_S_0046_0001_0001
29.256999999999998,r_66_S_0047_0001_0001
29.083000000000002,r_66_S_0048_0001_0001
28.978,r_66_S_0049_0001_0001
28.502,r_66_S_0050_0001_0001
28.897,r_67_S_0001_0001_0001
28.877,r_67_S_0002_0001_0001
29.128,r_67_S_0003_0001_0001
28.69,r_67_S_0004_0001_0001
29.055999999999997,r_67_S_0005_0001_0001
29.013,r_67_S_0006_0001_0001
29.006999999999998,r_67_S_0007_0001_0001
28.761999999999997,r_67_S_0008_0001_0001
28.888,r_67_S_0009_0001_0001
28.833000000000002,r_67_S_0010_0001_0001
29.119,r_67_S_0011_0001_0001
28.809,r_67_S_0012_0001_0001
29.041,r_67_S_0013_0001_0001
29.13,r_67_S_0014_0001_0001
28.983,r_67_S_0015_0001_0001
