RG_SCORE,MODEL
14.854000000000001,r_3_S_0005_0001_0001
15.075999999999999,r_3_S_0006_0001_0001
14.831,r_3_S_0007_0001_0001
14.83,r_3_S_0008_0001_0001
14.804,r_3_S_0009_0001_0001
14.975999999999999,r_3_S_0010_0001_0001
15.046,r_3_S_0011_0001_0001
14.904000000000002,r_3_S_0012_0001_0001
14.917,r_3_S_0013_0001_0001
14.956,r_3_S_0014_0001_0001
15.062999999999999,r_3_S_0015_0001_0001
14.965,r_3_S_0016_0001_0001
14.975,r_3_S_0017_0001_0001
15.0,r_3_S_0018_0001_0001
14.94,r_3_S_0019_0001_0001
15.06,r_3_S_0020_0001_0001
14.755999999999998,r_3_S_0021_0001_0001
14.917,r_3_S_0022_0001_0001
14.935,r_3_S_0023_0001_0001
14.854000000000001,r_3_S_0024_0001_0001
