RG_SCORE,MODEL
11.115,r_2_S_00000051_0001_0001
10.665999999999999,r_2_S_00000052_0001_0001
12.151,r_2_S_00000053_0001_0001
11.267000000000001,r_2_S_00000054_0001_0001
11.463,r_2_S_00000055_0001_0001
11.464,r_2_S_00000056_0001_0001
10.595999999999998,r_2_S_00000057_0001_0001
11.069,r_2_S_00000058_0001_0001
12.270999999999999,r_2_S_00000059_0001_0001
11.288,r_2_S_00000060_0001_0001
12.25,r_2_S_00000062_0001_0001
11.302999999999999,r_2_S_00000063_0001_0001
11.167,r_2_S_00000064_0001_0001
11.915,r_2_S_00000065_0001_0001
11.020999999999999,r_2_S_00000066_0001_0001
12.052,r_2_S_00000067_0001_0001
11.479000000000001,r_2_S_00000068_0001_0001
11.073,r_2_S_00000069_0001_0001
10.665,r_2_S_00000070_0001_0001
11.228,r_2_S_00000071_0001_0001
11.208,r_2_S_00000072_0001_0001
11.970999999999998,r_2_S_00000073_0001_0001
11.868,r_2_S_00000074_0001_0001
11.14,r_2_S_00000075_0001_0001
12.615,r_2_S_00000076_0001_0001
11.54,r_2_S_00000077_0001_0001
11.329,r_2_S_00000078_0001_0001
11.183,r_2_S_00000079_0001_0001
10.800999999999998,r_2_S_00000080_0001_0001
11.685,r_2_S_00000081_0001_0001
11.429,r_2_S_00000082_0001_0001
11.466,r_2_S_00000083_0001_0001
11.489,r_2_S_00000084_0001_0001
11.8,r_2_S_00000085_0001_0001
11.866,r_2_S_00000086_0001_0001
11.62,r_2_S_00000087_0001_0001
11.68,r_2_S_00000088_0001_0001
11.648,r_2_S_00000089_0001_0001
11.704,r_2_S_00000090_0001_0001
11.228,r_2_S_00000091_0001_0001
11.232999999999999,r_2_S_00000092_0001_0001
10.686,r_2_S_00000093_0001_0001
11.571,r_2_S_00000094_0001_0001
11.12,r_2_S_00000095_0001_0001
10.295,r_2_S_00000096_0001_0001
11.972000000000001,r_2_S_00000097_0001_0001
12.212,r_2_S_00000098_0001_0001
11.573,r_2_S_00000099_0001_0001
11.32,r_2_S_00000100_0001_0001
11.159,r_2_S_00000101_0001_0001
11.409,r_2_S_00000102_0001_0001
10.838,r_2_S_00000103_0001_0001
11.952,r_2_S_00000104_0001_0001
11.052999999999999,r_2_S_00000105_0001_0001
11.534,r_2_S_00000106_0001_0001
11.776,r_2_S_00000107_0001_0001
11.013,r_2_S_00000108_0001_0001
12.015999999999998,r_2_S_00000109_0001_0001
11.633,r_2_S_00000110_0001_0001
11.239,r_2_S_00000111_0001_0001
11.192,r_2_S_00000112_0001_0001
11.395999999999999,r_2_S_00000113_0001_0001
11.447000000000001,r_2_S_00000114_0001_0001
11.83,r_2_S_00000115_0001_0001
10.623,r_2_S_00000116_0001_0001
11.811,r_2_S_00000117_0001_0001
11.565,r_2_S_00000118_0001_0001
11.300999999999998,r_2_S_00000119_0001_0001
12.020999999999999,r_2_S_00000120_0001_0001
11.539000000000001,r_2_S_00000121_0001_0001
10.798,r_2_S_00000122_0001_0001
11.47,r_2_S_00000123_0001_0001
11.45,r_2_S_00000124_0001_0001
11.466,r_2_S_00000125_0001_0001
12.104000000000001,r_2_S_00000126_0001_0001
12.047,r_2_S_00000127_0001_0001
10.876,r_2_S_00000128_0001_0001
12.095999999999998,r_2_S_00000129_0001_0001
11.633,r_2_S_00000130_0001_0001
11.897,r_2_S_00000131_0001_0001
12.304,r_2_S_00000132_0001_0001
11.591,r_2_S_00000133_0001_0001
11.645999999999999,r_2_S_00000134_0001_0001
