RG_SCORE,MODEL
22.585,rg_scorer_g_4_S_0030_0001_0001.pdb
22.127,rg_scorer_g_4_S_0031_0001_0001.pdb
22.412,rg_scorer_g_4_S_0032_0001_0001.pdb
22.039,rg_scorer_g_4_S_0033_0001_0001.pdb
22.104,rg_scorer_g_4_S_0034_0001_0001.pdb
22.127,rg_scorer_g_4_S_0035_0001_0001.pdb
21.871,rg_scorer_g_4_S_0036_0001_0001.pdb
22.177,rg_scorer_g_4_S_0037_0001_0001.pdb
22.349,rg_scorer_g_4_S_0038_0001_0001.pdb
22.354,rg_scorer_g_4_S_0039_0001_0001.pdb
21.984,rg_scorer_g_4_S_0040_0001_0001.pdb
22.456,rg_scorer_g_4_S_0041_0001_0001.pdb
22.125999999999998,rg_scorer_g_4_S_0042_0001_0001.pdb
22.051,rg_scorer_g_4_S_0043_0001_0001.pdb
22.134,rg_scorer_g_4_S_0044_0001_0001.pdb
22.322,rg_scorer_g_4_S_0045_0001_0001.pdb
22.021,rg_scorer_g_4_S_0046_0001_0001.pdb
22.075,rg_scorer_g_4_S_0047_0001_0001.pdb
22.328000000000003,rg_scorer_g_4_S_0048_0001_0001.pdb
22.141,rg_scorer_g_4_S_0049_0001_0001.pdb
22.109,rg_scorer_g_4_S_0050_0001_0001.pdb
22.311999999999998,rg_scorer_g_4_S_0051_0001_0001.pdb
22.124000000000002,rg_scorer_g_4_S_0052_0001_0001.pdb
22.086,rg_scorer_g_4_S_0053_0001_0001.pdb
22.473000000000003,rg_scorer_g_4_S_0054_0001_0001.pdb
22.456,rg_scorer_g_4_S_0055_0001_0001.pdb
22.285,rg_scorer_g_4_S_0056_0001_0001.pdb
22.135,rg_scorer_g_4_S_0057_0001_0001.pdb
22.19,rg_scorer_g_4_S_0058_0001_0001.pdb
22.506999999999998,rg_scorer_g_4_S_0059_0001_0001.pdb
22.421,rg_scorer_g_4_S_0060_0001_0001.pdb
21.991,rg_scorer_g_4_S_0061_0001_0001.pdb
22.055,rg_scorer_g_4_S_0062_0001_0001.pdb
22.022,rg_scorer_g_4_S_0063_0001_0001.pdb
22.313000000000002,rg_scorer_g_4_S_0064_0001_0001.pdb
22.279,rg_scorer_g_4_S_0065_0001_0001.pdb
22.264,rg_scorer_g_4_S_0066_0001_0001.pdb
22.208000000000002,rg_scorer_g_4_S_0067_0001_0001.pdb
22.554000000000002,rg_scorer_g_4_S_0068_0001_0001.pdb
22.034000000000002,rg_scorer_g_4_S_0069_0001_0001.pdb
22.517,rg_scorer_g_4_S_0070_0001_0001.pdb
22.243000000000002,rg_scorer_g_4_S_0071_0001_0001.pdb
22.454,rg_scorer_g_4_S_0072_0001_0001.pdb
22.194000000000003,rg_scorer_g_4_S_0073_0001_0001.pdb
22.078000000000003,rg_scorer_g_4_S_0074_0001_0001.pdb
22.118000000000002,rg_scorer_g_4_S_0075_0001_0001.pdb
22.355999999999998,rg_scorer_g_4_S_0076_0001_0001.pdb
22.268,rg_scorer_g_4_S_0077_0001_0001.pdb
22.16,rg_scorer_g_4_S_0078_0001_0001.pdb
22.58,rg_scorer_g_4_S_0079_0001_0001.pdb
22.395,rg_scorer_g_4_S_0080_0001_0001.pdb
22.355999999999998,rg_scorer_g_4_S_0081_0001_0001.pdb
21.594,rg_scorer_g_4_S_0082_0001_0001.pdb
22.024,rg_scorer_g_4_S_0083_0001_0001.pdb
22.176,rg_scorer_g_4_S_0084_0001_0001.pdb
22.601999999999997,rg_scorer_g_4_S_0085_0001_0001.pdb
22.16,rg_scorer_g_4_S_0086_0001_0001.pdb
22.113000000000003,rg_scorer_g_4_S_0087_0001_0001.pdb
21.923000000000002,rg_scorer_g_4_S_0088_0001_0001.pdb
22.103,rg_scorer_g_4_S_0089_0001_0001.pdb
22.127,rg_scorer_g_4_S_0090_0001_0001.pdb
22.02,rg_scorer_g_4_S_0091_0001_0001.pdb
22.471999999999998,rg_scorer_g_4_S_0092_0001_0001.pdb
22.309,rg_scorer_g_4_S_0093_0001_0001.pdb
22.26,rg_scorer_g_4_S_0094_0001_0001.pdb
22.215999999999998,rg_scorer_g_4_S_0095_0001_0001.pdb
22.665,rg_scorer_g_4_S_0096_0001_0001.pdb
22.201,rg_scorer_g_4_S_0097_0001_0001.pdb
22.182,rg_scorer_g_4_S_0098_0001_0001.pdb
22.51,rg_scorer_g_4_S_0099_0001_0001.pdb
21.984,rg_scorer_g_4_S_0100_0001_0001.pdb
22.247,rg_scorer_g_5_S_0001_0001_0001.pdb
21.766,rg_scorer_g_5_S_0002_0001_0001.pdb
22.081999999999997,rg_scorer_g_5_S_0003_0001_0001.pdb
21.983,rg_scorer_g_5_S_0004_0001_0001.pdb
22.4,rg_scorer_g_5_S_0005_0001_0001.pdb
22.662,rg_scorer_g_5_S_0006_0001_0001.pdb
21.991999999999997,rg_scorer_g_5_S_0007_0001_0001.pdb
22.206999999999997,rg_scorer_g_5_S_0008_0001_0001.pdb
22.156,rg_scorer_g_5_S_0009_0001_0001.pdb
22.44,rg_scorer_g_5_S_0010_0001_0001.pdb
22.6,rg_scorer_g_5_S_0011_0001_0001.pdb
22.233,rg_scorer_g_5_S_0012_0001_0001.pdb
22.462,rg_scorer_g_5_S_0013_0001_0001.pdb
22.164,rg_scorer_g_5_S_0014_0001_0001.pdb
22.11,rg_scorer_g_5_S_0015_0001_0001.pdb
22.197,rg_scorer_g_5_S_0016_0001_0001.pdb
22.113000000000003,rg_scorer_g_5_S_0017_0001_0001.pdb
22.065,rg_scorer_g_5_S_0018_0001_0001.pdb
22.004,rg_scorer_g_5_S_0019_0001_0001.pdb
22.119,rg_scorer_g_5_S_0020_0001_0001.pdb
22.156999999999996,rg_scorer_g_5_S_0021_0001_0001.pdb
22.276999999999997,rg_scorer_g_5_S_0022_0001_0001.pdb
22.819000000000003,rg_scorer_g_5_S_0023_0001_0001.pdb
22.263,rg_scorer_g_5_S_0024_0001_0001.pdb
22.156,rg_scorer_g_5_S_0025_0001_0001.pdb
21.969,rg_scorer_g_5_S_0026_0001_0001.pdb
22.456999999999997,rg_scorer_g_5_S_0027_0001_0001.pdb
22.090999999999998,rg_scorer_g_5_S_0028_0001_0001.pdb
22.139,rg_scorer_g_5_S_0029_0001_0001.pdb
22.217,rg_scorer_g_5_S_0030_0001_0001.pdb
22.381,rg_scorer_g_5_S_0031_0001_0001.pdb
22.325,rg_scorer_g_5_S_0032_0001_0001.pdb
22.416,rg_scorer_g_5_S_0033_0001_0001.pdb
22.215999999999998,rg_scorer_g_5_S_0034_0001_0001.pdb
22.211,rg_scorer_g_5_S_0035_0001_0001.pdb
22.151,rg_scorer_g_5_S_0036_0001_0001.pdb
22.156,rg_scorer_g_5_S_0037_0001_0001.pdb
22.233,rg_scorer_g_5_S_0038_0001_0001.pdb
22.586,rg_scorer_g_5_S_0039_0001_0001.pdb
22.517,rg_scorer_g_5_S_0040_0001_0001.pdb
21.846999999999998,rg_scorer_g_5_S_0041_0001_0001.pdb
22.209,rg_scorer_g_5_S_0042_0001_0001.pdb
22.147,rg_scorer_g_5_S_0043_0001_0001.pdb
22.063000000000002,rg_scorer_g_5_S_0044_0001_0001.pdb
22.08,rg_scorer_g_5_S_0045_0001_0001.pdb
22.353,rg_scorer_g_5_S_0046_0001_0001.pdb
21.976,rg_scorer_g_5_S_0047_0001_0001.pdb
