RG_SCORE,MODEL
14.456,rg_scorer_3_S_00000011_0001_0001.pdb
14.635,rg_scorer_3_S_00000012_0001_0001.pdb
14.852,rg_scorer_3_S_00000014_0001_0001.pdb
14.799000000000001,rg_scorer_3_S_00000016_0001_0001.pdb
15.144,rg_scorer_3_S_00000018_0001_0001.pdb
15.130999999999998,rg_scorer_3_S_00000020_0001_0001.pdb
15.837,rg_scorer_3_S_00000021_0001_0001.pdb
14.907,rg_scorer_3_S_00000023_0001_0001.pdb
14.905999999999999,rg_scorer_3_S_00000025_0001_0001.pdb
15.147,rg_scorer_3_S_00000027_0001_0001.pdb
16.042,rg_scorer_3_S_00000029_0001_0001.pdb
14.952,rg_scorer_3_S_00000030_0001_0001.pdb
16.055999999999997,rg_scorer_3_S_00000032_0001_0001.pdb
17.066,rg_scorer_3_S_00000033_0001_0001.pdb
15.595,rg_scorer_3_S_00000034_0001_0001.pdb
15.878,rg_scorer_3_S_00000039_0001_0001.pdb
14.370999999999999,rg_scorer_3_S_00000051_0001_0001.pdb
14.504000000000001,rg_scorer_3_S_00000055_0001_0001.pdb
15.235999999999999,rg_scorer_3_S_00000056_0001_0001.pdb
15.040999999999999,rg_scorer_3_S_00000057_0001_0001.pdb
14.739,rg_scorer_3_S_00000058_0001_0001.pdb
15.652999999999999,rg_scorer_3_S_00000059_0001_0001.pdb
16.124000000000002,rg_scorer_3_S_00000063_0001_0001.pdb
16.305999999999997,rg_scorer_3_S_00000064_0001_0001.pdb
15.812000000000001,rg_scorer_3_S_00000065_0001_0001.pdb
14.970999999999998,rg_scorer_3_S_00000067_0001_0001.pdb
14.911,rg_scorer_3_S_00000068_0001_0001.pdb
15.174000000000001,rg_scorer_3_S_00000069_0001_0001.pdb
15.002,rg_scorer_3_S_00000072_0001_0001.pdb
16.176,rg_scorer_3_S_00000073_0001_0001.pdb
14.743,rg_scorer_3_S_00000075_0001_0001.pdb
15.171,rg_scorer_3_S_00000078_0001_0001.pdb
15.255999999999998,rg_scorer_3_S_00000079_0001_0001.pdb
15.657,rg_scorer_3_S_00000081_0001_0001.pdb
14.815,rg_scorer_3_S_00000082_0001_0001.pdb
14.837,rg_scorer_3_S_00000083_0001_0001.pdb
14.844000000000001,rg_scorer_3_S_00000085_0001_0001.pdb
14.72,rg_scorer_3_S_00000086_0001_0001.pdb
15.675999999999998,rg_scorer_3_S_00000087_0001_0001.pdb
15.743,rg_scorer_3_S_00000088_0001_0001.pdb
16.4,rg_scorer_3_S_00000089_0001_0001.pdb
14.689,rg_scorer_3_S_00000092_0001_0001.pdb
14.704,rg_scorer_3_S_00000094_0001_0001.pdb
15.797,rg_scorer_3_S_00000095_0001_0001.pdb
15.158,rg_scorer_3_S_00000099_0001_0001.pdb
15.05,rg_scorer_4_F_00000002_0001_0001.pdb
16.762999999999998,rg_scorer_4_F_00000003_0001_0001.pdb
16.335,rg_scorer_4_F_00000007_0001_0001.pdb
15.734000000000002,rg_scorer_4_F_00000009_0001_0001.pdb
16.014,rg_scorer_4_F_00000010_0001_0001.pdb
15.982999999999999,rg_scorer_4_F_00000011_0001_0001.pdb
16.105999999999998,rg_scorer_4_F_00000014_0001_0001.pdb
18.936,rg_scorer_4_F_00000016_0001_0001.pdb
16.586,rg_scorer_4_F_00000017_0001_0001.pdb
16.061,rg_scorer_4_F_00000018_0001_0001.pdb
16.617,rg_scorer_4_F_00000019_0001_0001.pdb
14.895,rg_scorer_4_F_00000020_0001_0001.pdb
15.302,rg_scorer_4_F_00000021_0001_0001.pdb
15.703,rg_scorer_4_F_00000022_0001_0001.pdb
15.795,rg_scorer_4_F_00000023_0001_0001.pdb
16.923,rg_scorer_4_F_00000029_0001_0001.pdb
15.868,rg_scorer_4_F_00000030_0001_0001.pdb
16.26,rg_scorer_4_F_00000031_0001_0001.pdb
16.342,rg_scorer_4_F_00000040_0001_0001.pdb
15.297,rg_scorer_4_F_00000042_0001_0001.pdb
14.993,rg_scorer_4_F_00000044_0001_0001.pdb
14.995,rg_scorer_4_F_00000047_0001_0001.pdb
17.11,rg_scorer_4_F_00000049_0001_0001.pdb
