RG_SCORE,MODEL
19.611,rg_scorer_g_29_S_0040_0001_0001.pdb
19.352999999999998,rg_scorer_g_29_S_0041_0001_0001.pdb
19.564,rg_scorer_g_29_S_0042_0001_0001.pdb
19.473,rg_scorer_g_29_S_0043_0001_0001.pdb
19.675,rg_scorer_g_29_S_0044_0001_0001.pdb
19.432000000000002,rg_scorer_g_29_S_0045_0001_0001.pdb
19.678,rg_scorer_g_29_S_0046_0001_0001.pdb
19.497,rg_scorer_g_29_S_0047_0001_0001.pdb
19.642,rg_scorer_g_29_S_0048_0001_0001.pdb
19.434,rg_scorer_g_29_S_0049_0001_0001.pdb
19.752,rg_scorer_g_29_S_0050_0001_0001.pdb
19.57,rg_scorer_g_29_S_0051_0001_0001.pdb
19.713,rg_scorer_g_29_S_0052_0001_0001.pdb
19.59,rg_scorer_g_29_S_0053_0001_0001.pdb
20.102999999999998,rg_scorer_g_29_S_0054_0001_0001.pdb
19.452,rg_scorer_g_29_S_0055_0001_0001.pdb
19.533,rg_scorer_g_29_S_0056_0001_0001.pdb
19.313,rg_scorer_g_29_S_0057_0001_0001.pdb
19.697,rg_scorer_g_29_S_0058_0001_0001.pdb
19.687,rg_scorer_g_29_S_0059_0001_0001.pdb
19.61,rg_scorer_g_29_S_0060_0001_0001.pdb
19.288,rg_scorer_g_29_S_0061_0001_0001.pdb
19.618,rg_scorer_g_29_S_0062_0001_0001.pdb
19.765,rg_scorer_g_29_S_0063_0001_0001.pdb
19.438,rg_scorer_g_29_S_0064_0001_0001.pdb
19.491,rg_scorer_g_29_S_0065_0001_0001.pdb
19.607,rg_scorer_g_29_S_0066_0001_0001.pdb
19.646,rg_scorer_g_29_S_0067_0001_0001.pdb
19.663,rg_scorer_g_29_S_0068_0001_0001.pdb
19.442,rg_scorer_g_29_S_0069_0001_0001.pdb
19.453,rg_scorer_g_29_S_0070_0001_0001.pdb
19.542,rg_scorer_g_29_S_0071_0001_0001.pdb
19.506,rg_scorer_g_29_S_0072_0001_0001.pdb
19.76,rg_scorer_g_29_S_0073_0001_0001.pdb
19.647000000000002,rg_scorer_g_29_S_0074_0001_0001.pdb
19.652,rg_scorer_g_29_S_0075_0001_0001.pdb
19.542,rg_scorer_g_29_S_0076_0001_0001.pdb
19.592,rg_scorer_g_29_S_0077_0001_0001.pdb
19.641,rg_scorer_g_29_S_0078_0001_0001.pdb
19.639,rg_scorer_g_29_S_0079_0001_0001.pdb
19.413,rg_scorer_g_29_S_0080_0001_0001.pdb
19.6,rg_scorer_g_29_S_0081_0001_0001.pdb
19.518,rg_scorer_g_29_S_0082_0001_0001.pdb
19.735,rg_scorer_g_29_S_0083_0001_0001.pdb
19.455,rg_scorer_g_29_S_0084_0001_0001.pdb
19.579,rg_scorer_g_29_S_0085_0001_0001.pdb
19.235,rg_scorer_g_29_S_0086_0001_0001.pdb
19.604,rg_scorer_g_29_S_0087_0001_0001.pdb
19.767,rg_scorer_g_29_S_0088_0001_0001.pdb
19.527,rg_scorer_g_29_S_0089_0001_0001.pdb
19.684,rg_scorer_g_29_S_0090_0001_0001.pdb
19.439,rg_scorer_g_29_S_0091_0001_0001.pdb
19.407,rg_scorer_g_29_S_0092_0001_0001.pdb
19.496,rg_scorer_g_29_S_0093_0001_0001.pdb
19.619,rg_scorer_g_29_S_0094_0001_0001.pdb
19.424,rg_scorer_g_29_S_0095_0001_0001.pdb
19.525,rg_scorer_g_29_S_0096_0001_0001.pdb
19.633,rg_scorer_g_29_S_0097_0001_0001.pdb
19.544,rg_scorer_g_29_S_0098_0001_0001.pdb
19.439,rg_scorer_g_29_S_0099_0001_0001.pdb
19.596,rg_scorer_g_29_S_0100_0001_0001.pdb
19.327,rg_scorer_g_30_S_0001_0001_0001.pdb
19.383,rg_scorer_g_30_S_0002_0001_0001.pdb
19.78,rg_scorer_g_30_S_0003_0001_0001.pdb
19.512,rg_scorer_g_30_S_0004_0001_0001.pdb
19.531,rg_scorer_g_30_S_0005_0001_0001.pdb
19.482,rg_scorer_g_30_S_0006_0001_0001.pdb
19.472,rg_scorer_g_30_S_0007_0001_0001.pdb
19.500999999999998,rg_scorer_g_30_S_0008_0001_0001.pdb
19.553,rg_scorer_g_30_S_0009_0001_0001.pdb
19.472,rg_scorer_g_30_S_0010_0001_0001.pdb
19.9,rg_scorer_g_30_S_0011_0001_0001.pdb
19.727,rg_scorer_g_30_S_0012_0001_0001.pdb
19.623,rg_scorer_g_30_S_0013_0001_0001.pdb
19.660999999999998,rg_scorer_g_30_S_0014_0001_0001.pdb
19.609,rg_scorer_g_30_S_0015_0001_0001.pdb
19.553,rg_scorer_g_30_S_0016_0001_0001.pdb
19.727999999999998,rg_scorer_g_30_S_0017_0001_0001.pdb
19.382,rg_scorer_g_30_S_0018_0001_0001.pdb
19.632,rg_scorer_g_30_S_0019_0001_0001.pdb
19.313,rg_scorer_g_30_S_0020_0001_0001.pdb
19.642,rg_scorer_g_30_S_0021_0001_0001.pdb
19.397000000000002,rg_scorer_g_30_S_0022_0001_0001.pdb
19.477999999999998,rg_scorer_g_30_S_0023_0001_0001.pdb
19.65,rg_scorer_g_30_S_0024_0001_0001.pdb
19.467,rg_scorer_g_30_S_0025_0001_0001.pdb
19.406,rg_scorer_g_30_S_0026_0001_0001.pdb
19.533,rg_scorer_g_30_S_0027_0001_0001.pdb
19.246,rg_scorer_g_30_S_0028_0001_0001.pdb
19.41,rg_scorer_g_30_S_0029_0001_0001.pdb
19.456,rg_scorer_g_30_S_0030_0001_0001.pdb
19.582,rg_scorer_g_30_S_0031_0001_0001.pdb
19.48,rg_scorer_g_30_S_0032_0001_0001.pdb
19.534000000000002,rg_scorer_g_30_S_0033_0001_0001.pdb
19.807000000000002,rg_scorer_g_30_S_0034_0001_0001.pdb
19.593,rg_scorer_g_30_S_0035_0001_0001.pdb
19.480999999999998,rg_scorer_g_30_S_0036_0001_0001.pdb
19.457,rg_scorer_g_30_S_0037_0001_0001.pdb
19.692,rg_scorer_g_30_S_0038_0001_0001.pdb
19.322,rg_scorer_g_30_S_0039_0001_0001.pdb
19.745,rg_scorer_g_30_S_0040_0001_0001.pdb
19.628,rg_scorer_g_30_S_0041_0001_0001.pdb
19.514,rg_scorer_g_30_S_0042_0001_0001.pdb
19.504,rg_scorer_g_30_S_0043_0001_0001.pdb
19.614,rg_scorer_g_30_S_0044_0001_0001.pdb
19.628,rg_scorer_g_30_S_0045_0001_0001.pdb
19.562,rg_scorer_g_30_S_0046_0001_0001.pdb
19.448,rg_scorer_g_30_S_0047_0001_0001.pdb
19.579,rg_scorer_g_30_S_0048_0001_0001.pdb
19.476,rg_scorer_g_30_S_0049_0001_0001.pdb
19.305,rg_scorer_g_30_S_0050_0001_0001.pdb
19.549,rg_scorer_g_30_S_0051_0001_0001.pdb
19.527,rg_scorer_g_30_S_0052_0001_0001.pdb
19.598,rg_scorer_g_30_S_0053_0001_0001.pdb
19.496,rg_scorer_g_30_S_0054_0001_0001.pdb
19.199,rg_scorer_g_30_S_0055_0001_0001.pdb
19.299,rg_scorer_g_30_S_0056_0001_0001.pdb
19.673,rg_scorer_g_30_S_0057_0001_0001.pdb
19.331,rg_scorer_g_30_S_0058_0001_0001.pdb
19.695999999999998,rg_scorer_g_30_S_0059_0001_0001.pdb
19.47,rg_scorer_g_30_S_0060_0001_0001.pdb
19.64,rg_scorer_g_30_S_0061_0001_0001.pdb
19.512999999999998,rg_scorer_g_30_S_0062_0001_0001.pdb
19.261,rg_scorer_g_30_S_0063_0001_0001.pdb
19.805,rg_scorer_g_30_S_0064_0001_0001.pdb
19.642,rg_scorer_g_30_S_0065_0001_0001.pdb
19.407,rg_scorer_g_30_S_0066_0001_0001.pdb
19.727,rg_scorer_g_30_S_0067_0001_0001.pdb
19.748,rg_scorer_g_30_S_0068_0001_0001.pdb
19.037,rg_scorer_g_30_S_0069_0001_0001.pdb
19.391,rg_scorer_g_30_S_0070_0001_0001.pdb
19.647000000000002,rg_scorer_g_30_S_0071_0001_0001.pdb
19.35,rg_scorer_g_30_S_0072_0001_0001.pdb
19.505,rg_scorer_g_30_S_0073_0001_0001.pdb
19.504,rg_scorer_g_30_S_0074_0001_0001.pdb
19.426,rg_scorer_g_30_S_0075_0001_0001.pdb
19.589000000000002,rg_scorer_g_30_S_0076_0001_0001.pdb
19.783,rg_scorer_g_30_S_0077_0001_0001.pdb
19.785999999999998,rg_scorer_g_30_S_0078_0001_0001.pdb
19.403,rg_scorer_g_30_S_0079_0001_0001.pdb
19.432000000000002,rg_scorer_g_30_S_0080_0001_0001.pdb
19.695999999999998,rg_scorer_g_30_S_0081_0001_0001.pdb
19.601,rg_scorer_g_30_S_0082_0001_0001.pdb
19.595,rg_scorer_g_30_S_0083_0001_0001.pdb
19.695999999999998,rg_scorer_g_30_S_0084_0001_0001.pdb
19.624000000000002,rg_scorer_g_30_S_0085_0001_0001.pdb
19.46,rg_scorer_g_30_S_0086_0001_0001.pdb
19.719,rg_scorer_g_30_S_0087_0001_0001.pdb
19.653,rg_scorer_g_30_S_0088_0001_0001.pdb
19.452,rg_scorer_g_30_S_0089_0001_0001.pdb
19.711,rg_scorer_g_30_S_0090_0001_0001.pdb
19.570999999999998,rg_scorer_g_30_S_0091_0001_0001.pdb
19.651,rg_scorer_g_30_S_0092_0001_0001.pdb
19.639,rg_scorer_g_30_S_0093_0001_0001.pdb
19.667,rg_scorer_g_30_S_0094_0001_0001.pdb
19.662,rg_scorer_g_30_S_0095_0001_0001.pdb
19.585,rg_scorer_g_30_S_0096_0001_0001.pdb
19.429000000000002,rg_scorer_g_30_S_0097_0001_0001.pdb
19.484,rg_scorer_g_30_S_0098_0001_0001.pdb
19.507,rg_scorer_g_30_S_0099_0001_0001.pdb
19.277,rg_scorer_g_30_S_0100_0001_0001.pdb
19.872,rg_scorer_g_31_S_0001_0001_0001.pdb
19.554000000000002,rg_scorer_g_31_S_0002_0001_0001.pdb
19.535999999999998,rg_scorer_g_31_S_0003_0001_0001.pdb
19.402,rg_scorer_g_31_S_0004_0001_0001.pdb
19.393,rg_scorer_g_31_S_0005_0001_0001.pdb
19.572,rg_scorer_g_31_S_0006_0001_0001.pdb
19.657,rg_scorer_g_31_S_0007_0001_0001.pdb
19.663,rg_scorer_g_31_S_0008_0001_0001.pdb
19.475,rg_scorer_g_31_S_0009_0001_0001.pdb
19.384,rg_scorer_g_31_S_0010_0001_0001.pdb
19.608,rg_scorer_g_31_S_0011_0001_0001.pdb
19.715,rg_scorer_g_31_S_0012_0001_0001.pdb
19.726,rg_scorer_g_31_S_0013_0001_0001.pdb
19.505,rg_scorer_g_31_S_0014_0001_0001.pdb
19.516,rg_scorer_g_31_S_0015_0001_0001.pdb
19.757,rg_scorer_g_31_S_0016_0001_0001.pdb
19.657,rg_scorer_g_31_S_0017_0001_0001.pdb
19.459,rg_scorer_g_31_S_0018_0001_0001.pdb
19.581,rg_scorer_g_31_S_0019_0001_0001.pdb
18.938,rg_scorer_g_31_S_0020_0001_0001.pdb
19.553,rg_scorer_g_31_S_0021_0001_0001.pdb
19.477,rg_scorer_g_31_S_0022_0001_0001.pdb
19.667,rg_scorer_g_31_S_0023_0001_0001.pdb
19.805,rg_scorer_g_31_S_0024_0001_0001.pdb
19.567999999999998,rg_scorer_g_31_S_0025_0001_0001.pdb
19.742,rg_scorer_g_31_S_0026_0001_0001.pdb
19.499000000000002,rg_scorer_g_31_S_0027_0001_0001.pdb
19.601,rg_scorer_g_31_S_0028_0001_0001.pdb
19.663,rg_scorer_g_31_S_0029_0001_0001.pdb
19.472,rg_scorer_g_31_S_0030_0001_0001.pdb
19.441,rg_scorer_g_31_S_0031_0001_0001.pdb
19.384,rg_scorer_g_31_S_0032_0001_0001.pdb
19.483,rg_scorer_g_31_S_0033_0001_0001.pdb
19.601,rg_scorer_g_31_S_0034_0001_0001.pdb
19.578,rg_scorer_g_31_S_0035_0001_0001.pdb
19.335,rg_scorer_g_31_S_0036_0001_0001.pdb
19.38,rg_scorer_g_31_S_0037_0001_0001.pdb
19.458,rg_scorer_g_31_S_0038_0001_0001.pdb
19.449,rg_scorer_g_31_S_0039_0001_0001.pdb
19.472,rg_scorer_g_31_S_0040_0001_0001.pdb
19.465999999999998,rg_scorer_g_31_S_0041_0001_0001.pdb
19.639,rg_scorer_g_31_S_0042_0001_0001.pdb
19.338,rg_scorer_g_31_S_0043_0001_0001.pdb
19.464000000000002,rg_scorer_g_31_S_0044_0001_0001.pdb
19.127,rg_scorer_g_31_S_0045_0001_0001.pdb
19.624000000000002,rg_scorer_g_31_S_0046_0001_0001.pdb
19.619,rg_scorer_g_31_S_0047_0001_0001.pdb
19.896,rg_scorer_g_31_S_0048_0001_0001.pdb
19.615,rg_scorer_g_31_S_0049_0001_0001.pdb
19.635,rg_scorer_g_31_S_0050_0001_0001.pdb
19.605,rg_scorer_g_31_S_0051_0001_0001.pdb
19.691,rg_scorer_g_31_S_0052_0001_0001.pdb
19.703,rg_scorer_g_31_S_0053_0001_0001.pdb
19.392,rg_scorer_g_31_S_0054_0001_0001.pdb
19.423,rg_scorer_g_31_S_0055_0001_0001.pdb
19.807000000000002,rg_scorer_g_31_S_0056_0001_0001.pdb
19.57,rg_scorer_g_31_S_0057_0001_0001.pdb
19.654,rg_scorer_g_31_S_0058_0001_0001.pdb
19.562,rg_scorer_g_31_S_0059_0001_0001.pdb
19.430999999999997,rg_scorer_g_31_S_0060_0001_0001.pdb
19.575,rg_scorer_g_31_S_0061_0001_0001.pdb
19.493,rg_scorer_g_31_S_0062_0001_0001.pdb
19.396,rg_scorer_g_31_S_0063_0001_0001.pdb
19.503,rg_scorer_g_31_S_0064_0001_0001.pdb
19.753,rg_scorer_g_31_S_0065_0001_0001.pdb
19.355,rg_scorer_g_31_S_0066_0001_0001.pdb
19.467,rg_scorer_g_31_S_0067_0001_0001.pdb
19.49,rg_scorer_g_31_S_0068_0001_0001.pdb
19.612000000000002,rg_scorer_g_31_S_0069_0001_0001.pdb
19.288,rg_scorer_g_31_S_0070_0001_0001.pdb
19.589000000000002,rg_scorer_g_31_S_0071_0001_0001.pdb
19.730999999999998,rg_scorer_g_31_S_0072_0001_0001.pdb
19.802,rg_scorer_g_31_S_0073_0001_0001.pdb
19.575,rg_scorer_g_31_S_0074_0001_0001.pdb
19.148,rg_scorer_g_31_S_0075_0001_0001.pdb
19.727,rg_scorer_g_31_S_0076_0001_0001.pdb
19.572,rg_scorer_g_31_S_0077_0001_0001.pdb
19.364,rg_scorer_g_31_S_0078_0001_0001.pdb
19.659000000000002,rg_scorer_g_31_S_0079_0001_0001.pdb
19.726,rg_scorer_g_31_S_0080_0001_0001.pdb
19.424,rg_scorer_g_31_S_0081_0001_0001.pdb
19.566,rg_scorer_g_31_S_0082_0001_0001.pdb
19.529,rg_scorer_g_31_S_0083_0001_0001.pdb
19.602999999999998,rg_scorer_g_31_S_0084_0001_0001.pdb
19.53,rg_scorer_g_31_S_0085_0001_0001.pdb
19.658,rg_scorer_g_31_S_0086_0001_0001.pdb
19.5,rg_scorer_g_31_S_0087_0001_0001.pdb
19.657,rg_scorer_g_31_S_0088_0001_0001.pdb
19.679000000000002,rg_scorer_g_31_S_0089_0001_0001.pdb
19.68,rg_scorer_g_31_S_0090_0001_0001.pdb
19.543,rg_scorer_g_31_S_0091_0001_0001.pdb
19.493,rg_scorer_g_31_S_0092_0001_0001.pdb
19.496,rg_scorer_g_31_S_0093_0001_0001.pdb
19.628,rg_scorer_g_31_S_0094_0001_0001.pdb
19.602,rg_scorer_g_31_S_0095_0001_0001.pdb
19.742,rg_scorer_g_31_S_0096_0001_0001.pdb
19.612000000000002,rg_scorer_g_31_S_0097_0001_0001.pdb
19.335,rg_scorer_g_31_S_0098_0001_0001.pdb
19.894000000000002,rg_scorer_g_31_S_0099_0001_0001.pdb
19.511,rg_scorer_g_31_S_0100_0001_0001.pdb
19.583,rg_scorer_g_32_S_0001_0001_0001.pdb
19.861,rg_scorer_g_32_S_0002_0001_0001.pdb
19.498,rg_scorer_g_32_S_0003_0001_0001.pdb
19.644000000000002,rg_scorer_g_32_S_0004_0001_0001.pdb
19.468,rg_scorer_g_32_S_0005_0001_0001.pdb
19.535999999999998,rg_scorer_g_32_S_0006_0001_0001.pdb
19.355999999999998,rg_scorer_g_32_S_0007_0001_0001.pdb
19.772000000000002,rg_scorer_g_32_S_0008_0001_0001.pdb
19.573,rg_scorer_g_32_S_0009_0001_0001.pdb
19.635,rg_scorer_g_32_S_0010_0001_0001.pdb
19.713,rg_scorer_g_32_S_0011_0001_0001.pdb
19.426,rg_scorer_g_32_S_0012_0001_0001.pdb
19.584,rg_scorer_g_32_S_0013_0001_0001.pdb
19.426,rg_scorer_g_32_S_0014_0001_0001.pdb
19.695,rg_scorer_g_32_S_0015_0001_0001.pdb
19.368,rg_scorer_g_32_S_0016_0001_0001.pdb
19.514,rg_scorer_g_32_S_0017_0001_0001.pdb
19.699,rg_scorer_g_32_S_0018_0001_0001.pdb
19.463,rg_scorer_g_32_S_0019_0001_0001.pdb
19.352,rg_scorer_g_32_S_0020_0001_0001.pdb
19.672,rg_scorer_g_32_S_0021_0001_0001.pdb
19.663,rg_scorer_g_32_S_0022_0001_0001.pdb
19.699,rg_scorer_g_32_S_0023_0001_0001.pdb
19.595,rg_scorer_g_32_S_0024_0001_0001.pdb
19.654,rg_scorer_g_32_S_0025_0001_0001.pdb
19.607,rg_scorer_g_32_S_0026_0001_0001.pdb
19.122,rg_scorer_g_32_S_0027_0001_0001.pdb
19.793,rg_scorer_g_32_S_0028_0001_0001.pdb
19.505,rg_scorer_g_32_S_0029_0001_0001.pdb
19.616,rg_scorer_g_32_S_0030_0001_0001.pdb
19.715999999999998,rg_scorer_g_32_S_0031_0001_0001.pdb
19.309,rg_scorer_g_32_S_0032_0001_0001.pdb
19.512,rg_scorer_g_32_S_0033_0001_0001.pdb
19.590999999999998,rg_scorer_g_32_S_0034_0001_0001.pdb
19.361,rg_scorer_g_32_S_0035_0001_0001.pdb
19.32,rg_scorer_g_32_S_0036_0001_0001.pdb
19.47,rg_scorer_g_32_S_0037_0001_0001.pdb
19.543,rg_scorer_g_32_S_0038_0001_0001.pdb
19.687,rg_scorer_g_32_S_0039_0001_0001.pdb
19.418,rg_scorer_g_32_S_0040_0001_0001.pdb
19.662,rg_scorer_g_32_S_0041_0001_0001.pdb
19.675,rg_scorer_g_32_S_0042_0001_0001.pdb
19.45,rg_scorer_g_32_S_0043_0001_0001.pdb
19.927,rg_scorer_g_32_S_0044_0001_0001.pdb
19.578,rg_scorer_g_32_S_0045_0001_0001.pdb
19.576,rg_scorer_g_32_S_0046_0001_0001.pdb
19.623,rg_scorer_g_32_S_0047_0001_0001.pdb
19.551,rg_scorer_g_32_S_0048_0001_0001.pdb
19.427,rg_scorer_g_32_S_0049_0001_0001.pdb
19.576,rg_scorer_g_32_S_0050_0001_0001.pdb
19.477999999999998,rg_scorer_g_32_S_0051_0001_0001.pdb
19.712,rg_scorer_g_32_S_0052_0001_0001.pdb
19.552,rg_scorer_g_32_S_0053_0001_0001.pdb
19.528,rg_scorer_g_32_S_0054_0001_0001.pdb
19.336,rg_scorer_g_32_S_0055_0001_0001.pdb
19.494,rg_scorer_g_32_S_0056_0001_0001.pdb
19.437,rg_scorer_g_32_S_0057_0001_0001.pdb
19.729,rg_scorer_g_32_S_0058_0001_0001.pdb
19.667,rg_scorer_g_32_S_0059_0001_0001.pdb
19.521,rg_scorer_g_32_S_0060_0001_0001.pdb
19.68,rg_scorer_g_32_S_0061_0001_0001.pdb
19.608,rg_scorer_g_32_S_0062_0001_0001.pdb
19.392,rg_scorer_g_32_S_0063_0001_0001.pdb
19.566,rg_scorer_g_32_S_0064_0001_0001.pdb
19.503,rg_scorer_g_32_S_0065_0001_0001.pdb
19.454,rg_scorer_g_32_S_0066_0001_0001.pdb
19.544,rg_scorer_g_32_S_0067_0001_0001.pdb
19.588,rg_scorer_g_32_S_0068_0001_0001.pdb
19.578,rg_scorer_g_32_S_0069_0001_0001.pdb
19.415,rg_scorer_g_32_S_0070_0001_0001.pdb
19.352999999999998,rg_scorer_g_32_S_0071_0001_0001.pdb
19.159000000000002,rg_scorer_g_32_S_0072_0001_0001.pdb
19.519000000000002,rg_scorer_g_32_S_0073_0001_0001.pdb
19.498,rg_scorer_g_32_S_0074_0001_0001.pdb
19.509,rg_scorer_g_32_S_0075_0001_0001.pdb
19.533,rg_scorer_g_32_S_0076_0001_0001.pdb
19.333,rg_scorer_g_32_S_0077_0001_0001.pdb
19.646,rg_scorer_g_32_S_0078_0001_0001.pdb
19.653,rg_scorer_g_32_S_0079_0001_0001.pdb
19.525,rg_scorer_g_32_S_0080_0001_0001.pdb
19.64,rg_scorer_g_32_S_0081_0001_0001.pdb
19.514,rg_scorer_g_32_S_0082_0001_0001.pdb
19.378,rg_scorer_g_32_S_0083_0001_0001.pdb
19.396,rg_scorer_g_32_S_0084_0001_0001.pdb
19.705,rg_scorer_g_32_S_0085_0001_0001.pdb
19.605,rg_scorer_g_32_S_0086_0001_0001.pdb
19.561,rg_scorer_g_32_S_0087_0001_0001.pdb
19.522000000000002,rg_scorer_g_32_S_0088_0001_0001.pdb
19.54,rg_scorer_g_32_S_0089_0001_0001.pdb
19.433,rg_scorer_g_32_S_0090_0001_0001.pdb
19.555,rg_scorer_g_32_S_0091_0001_0001.pdb
19.455,rg_scorer_g_32_S_0092_0001_0001.pdb
19.418,rg_scorer_g_32_S_0093_0001_0001.pdb
19.363,rg_scorer_g_32_S_0094_0001_0001.pdb
19.570999999999998,rg_scorer_g_32_S_0095_0001_0001.pdb
19.357,rg_scorer_g_32_S_0096_0001_0001.pdb
19.383,rg_scorer_g_32_S_0097_0001_0001.pdb
19.576,rg_scorer_g_32_S_0098_0001_0001.pdb
19.655,rg_scorer_g_32_S_0099_0001_0001.pdb
19.652,rg_scorer_g_32_S_0100_0001_0001.pdb
19.257,rg_scorer_g_33_S_0001_0001_0001.pdb
19.62,rg_scorer_g_33_S_0002_0001_0001.pdb
19.768,rg_scorer_g_33_S_0003_0001_0001.pdb
19.587,rg_scorer_g_33_S_0004_0001_0001.pdb
19.844,rg_scorer_g_33_S_0005_0001_0001.pdb
19.304000000000002,rg_scorer_g_33_S_0006_0001_0001.pdb
19.523,rg_scorer_g_33_S_0007_0001_0001.pdb
19.656,rg_scorer_g_33_S_0008_0001_0001.pdb
19.29,rg_scorer_g_33_S_0009_0001_0001.pdb
19.441,rg_scorer_g_33_S_0010_0001_0001.pdb
19.447,rg_scorer_g_33_S_0011_0001_0001.pdb
19.583,rg_scorer_g_33_S_0012_0001_0001.pdb
19.322,rg_scorer_g_33_S_0013_0001_0001.pdb
19.817999999999998,rg_scorer_g_33_S_0014_0001_0001.pdb
19.467,rg_scorer_g_33_S_0015_0001_0001.pdb
19.641,rg_scorer_g_33_S_0016_0001_0001.pdb
19.592,rg_scorer_g_33_S_0017_0001_0001.pdb
19.691,rg_scorer_g_33_S_0018_0001_0001.pdb
19.533,rg_scorer_g_33_S_0019_0001_0001.pdb
19.502,rg_scorer_g_33_S_0020_0001_0001.pdb
19.309,rg_scorer_g_33_S_0021_0001_0001.pdb
19.47,rg_scorer_g_33_S_0022_0001_0001.pdb
19.477,rg_scorer_g_33_S_0023_0001_0001.pdb
19.657,rg_scorer_g_33_S_0024_0001_0001.pdb
19.465999999999998,rg_scorer_g_33_S_0025_0001_0001.pdb
19.680999999999997,rg_scorer_g_33_S_0026_0001_0001.pdb
19.145,rg_scorer_g_33_S_0027_0001_0001.pdb
19.745,rg_scorer_g_33_S_0028_0001_0001.pdb
19.643,rg_scorer_g_33_S_0029_0001_0001.pdb
19.357,rg_scorer_g_33_S_0030_0001_0001.pdb
19.544,rg_scorer_g_33_S_0031_0001_0001.pdb
19.621,rg_scorer_g_33_S_0032_0001_0001.pdb
19.56,rg_scorer_g_33_S_0033_0001_0001.pdb
19.685,rg_scorer_g_33_S_0034_0001_0001.pdb
19.567,rg_scorer_g_33_S_0035_0001_0001.pdb
19.982,rg_scorer_g_33_S_0036_0001_0001.pdb
19.595,rg_scorer_g_33_S_0037_0001_0001.pdb
19.648,rg_scorer_g_33_S_0038_0001_0001.pdb
19.709,rg_scorer_g_33_S_0039_0001_0001.pdb
19.51,rg_scorer_g_33_S_0040_0001_0001.pdb
19.537,rg_scorer_g_33_S_0041_0001_0001.pdb
19.889,rg_scorer_g_33_S_0042_0001_0001.pdb
19.662,rg_scorer_g_33_S_0043_0001_0001.pdb
19.803,rg_scorer_g_33_S_0044_0001_0001.pdb
19.104,rg_scorer_g_33_S_0045_0001_0001.pdb
19.657,rg_scorer_g_33_S_0046_0001_0001.pdb
19.660999999999998,rg_scorer_g_33_S_0047_0001_0001.pdb
19.457,rg_scorer_g_33_S_0048_0001_0001.pdb
19.768,rg_scorer_g_33_S_0049_0001_0001.pdb
19.658,rg_scorer_g_33_S_0050_0001_0001.pdb
19.601,rg_scorer_g_33_S_0051_0001_0001.pdb
19.419,rg_scorer_g_33_S_0052_0001_0001.pdb
19.587,rg_scorer_g_33_S_0053_0001_0001.pdb
19.58,rg_scorer_g_33_S_0054_0001_0001.pdb
19.612000000000002,rg_scorer_g_33_S_0055_0001_0001.pdb
19.579,rg_scorer_g_33_S_0056_0001_0001.pdb
19.45,rg_scorer_g_33_S_0057_0001_0001.pdb
19.684,rg_scorer_g_33_S_0058_0001_0001.pdb
19.618,rg_scorer_g_33_S_0059_0001_0001.pdb
19.55,rg_scorer_g_33_S_0060_0001_0001.pdb
19.707,rg_scorer_g_33_S_0061_0001_0001.pdb
19.425,rg_scorer_g_33_S_0062_0001_0001.pdb
19.48,rg_scorer_g_33_S_0063_0001_0001.pdb
19.741,rg_scorer_g_33_S_0064_0001_0001.pdb
19.705,rg_scorer_g_33_S_0065_0001_0001.pdb
19.56,rg_scorer_g_33_S_0066_0001_0001.pdb
19.432000000000002,rg_scorer_g_33_S_0067_0001_0001.pdb
19.442,rg_scorer_g_33_S_0068_0001_0001.pdb
19.467,rg_scorer_g_33_S_0069_0001_0001.pdb
19.632,rg_scorer_g_33_S_0070_0001_0001.pdb
19.69,rg_scorer_g_33_S_0071_0001_0001.pdb
19.502,rg_scorer_g_33_S_0072_0001_0001.pdb
19.586,rg_scorer_g_33_S_0073_0001_0001.pdb
19.381,rg_scorer_g_33_S_0074_0001_0001.pdb
19.38,rg_scorer_g_33_S_0075_0001_0001.pdb
19.343,rg_scorer_g_33_S_0076_0001_0001.pdb
19.570999999999998,rg_scorer_g_33_S_0077_0001_0001.pdb
19.509,rg_scorer_g_33_S_0078_0001_0001.pdb
19.534000000000002,rg_scorer_g_33_S_0079_0001_0001.pdb
19.607,rg_scorer_g_33_S_0080_0001_0001.pdb
19.487000000000002,rg_scorer_g_33_S_0081_0001_0001.pdb
19.465999999999998,rg_scorer_g_33_S_0082_0001_0001.pdb
19.294,rg_scorer_g_33_S_0083_0001_0001.pdb
19.488,rg_scorer_g_33_S_0084_0001_0001.pdb
19.59,rg_scorer_g_33_S_0085_0001_0001.pdb
19.613,rg_scorer_g_33_S_0086_0001_0001.pdb
19.396,rg_scorer_g_33_S_0087_0001_0001.pdb
19.48,rg_scorer_g_33_S_0088_0001_0001.pdb
19.347,rg_scorer_g_33_S_0089_0001_0001.pdb
19.519000000000002,rg_scorer_g_33_S_0090_0001_0001.pdb
19.597,rg_scorer_g_33_S_0091_0001_0001.pdb
19.642,rg_scorer_g_33_S_0092_0001_0001.pdb
19.589000000000002,rg_scorer_g_33_S_0093_0001_0001.pdb
19.602999999999998,rg_scorer_g_33_S_0094_0001_0001.pdb
19.314,rg_scorer_g_33_S_0095_0001_0001.pdb
19.500999999999998,rg_scorer_g_33_S_0096_0001_0001.pdb
