RG_SCORE,MODEL
28.826999999999998,rg_scorer_gmb_3_S_0082_0001_0001.pdb
27.568,rg_scorer_gmb_3_S_0083_0001_0001.pdb
27.840999999999998,rg_scorer_gmb_3_S_0084_0001_0001.pdb
32.317,rg_scorer_gmb_3_S_0085_0001_0001.pdb
24.072,rg_scorer_gmb_3_S_0086_0001_0001.pdb
28.14,rg_scorer_gmb_3_S_0087_0001_0001.pdb
26.225,rg_scorer_gmb_3_S_0088_0001_0001.pdb
23.764,rg_scorer_gmb_3_S_0089_0001_0001.pdb
28.096,rg_scorer_gmb_3_S_0090_0001_0001.pdb
28.066,rg_scorer_gmb_3_S_0091_0001_0001.pdb
28.933000000000003,rg_scorer_gmb_3_S_0092_0001_0001.pdb
27.840999999999998,rg_scorer_gmb_3_S_0093_0001_0001.pdb
27.493000000000002,rg_scorer_gmb_3_S_0094_0001_0001.pdb
27.095,rg_scorer_gmb_3_S_0095_0001_0001.pdb
27.51,rg_scorer_gmb_3_S_0096_0001_0001.pdb
27.965999999999998,rg_scorer_gmb_3_S_0097_0001_0001.pdb
27.879,rg_scorer_gmb_3_S_0098_0001_0001.pdb
27.734,rg_scorer_gmb_3_S_0099_0001_0001.pdb
24.502,rg_scorer_gmb_3_S_0100_0001_0001.pdb
27.714000000000002,rg_scorer_gmb_4_S_0001_0001_0001.pdb
27.644000000000002,rg_scorer_gmb_4_S_0002_0001_0001.pdb
27.48,rg_scorer_gmb_4_S_0003_0001_0001.pdb
24.358,rg_scorer_gmb_4_S_0004_0001_0001.pdb
29.340999999999998,rg_scorer_gmb_4_S_0005_0001_0001.pdb
28.105,rg_scorer_gmb_4_S_0006_0001_0001.pdb
28.01,rg_scorer_gmb_4_S_0007_0001_0001.pdb
23.206,rg_scorer_gmb_4_S_0008_0001_0001.pdb
27.541999999999998,rg_scorer_gmb_4_S_0009_0001_0001.pdb
27.645,rg_scorer_gmb_4_S_0010_0001_0001.pdb
27.608,rg_scorer_gmb_4_S_0011_0001_0001.pdb
26.978,rg_scorer_gmb_4_S_0012_0001_0001.pdb
28.366,rg_scorer_gmb_4_S_0013_0001_0001.pdb
27.435,rg_scorer_gmb_4_S_0014_0001_0001.pdb
23.988000000000003,rg_scorer_gmb_4_S_0015_0001_0001.pdb
22.864,rg_scorer_gmb_4_S_0016_0001_0001.pdb
27.383000000000003,rg_scorer_gmb_4_S_0017_0001_0001.pdb
27.377,rg_scorer_gmb_4_S_0018_0001_0001.pdb
27.63,rg_scorer_gmb_4_S_0019_0001_0001.pdb
27.1,rg_scorer_gmb_4_S_0020_0001_0001.pdb
22.651999999999997,rg_scorer_gmb_4_S_0021_0001_0001.pdb
26.612,rg_scorer_gmb_4_S_0022_0001_0001.pdb
27.741,rg_scorer_gmb_4_S_0023_0001_0001.pdb
26.26,rg_scorer_gmb_4_S_0024_0001_0001.pdb
31.025,rg_scorer_gmb_4_S_0025_0001_0001.pdb
27.94,rg_scorer_gmb_4_S_0026_0001_0001.pdb
27.938000000000002,rg_scorer_gmb_4_S_0027_0001_0001.pdb
27.522,rg_scorer_gmb_4_S_0028_0001_0001.pdb
28.015,rg_scorer_gmb_4_S_0029_0001_0001.pdb
27.971,rg_scorer_gmb_4_S_0030_0001_0001.pdb
25.42,rg_scorer_gmb_4_S_0031_0001_0001.pdb
27.338,rg_scorer_gmb_4_S_0032_0001_0001.pdb
27.405,rg_scorer_gmb_4_S_0033_0001_0001.pdb
25.956999999999997,rg_scorer_gmb_4_S_0034_0001_0001.pdb
27.871,rg_scorer_gmb_4_S_0035_0001_0001.pdb
26.473000000000003,rg_scorer_gmb_4_S_0036_0001_0001.pdb
27.073,rg_scorer_gmb_4_S_0037_0001_0001.pdb
26.433000000000003,rg_scorer_gmb_4_S_0038_0001_0001.pdb
27.66,rg_scorer_gmb_4_S_0039_0001_0001.pdb
28.791999999999998,rg_scorer_gmb_4_S_0040_0001_0001.pdb
27.693,rg_scorer_gmb_4_S_0041_0001_0001.pdb
26.471999999999998,rg_scorer_gmb_4_S_0042_0001_0001.pdb
28.151999999999997,rg_scorer_gmb_4_S_0043_0001_0001.pdb
26.941999999999997,rg_scorer_gmb_4_S_0044_0001_0001.pdb
23.206,rg_scorer_gmb_4_S_0045_0001_0001.pdb
27.72,rg_scorer_gmb_4_S_0046_0001_0001.pdb
28.081,rg_scorer_gmb_4_S_0047_0001_0001.pdb
