RG_SCORE,MODEL
15.907,rg_scorer_g_2_S_0002_0001_0001.pdb
15.860999999999999,rg_scorer_g_2_S_0003_0001_0001.pdb
15.936,rg_scorer_g_2_S_0004_0001_0001.pdb
15.894,rg_scorer_g_2_S_0005_0001_0001.pdb
15.895,rg_scorer_g_2_S_0006_0001_0001.pdb
15.95,rg_scorer_g_2_S_0007_0001_0001.pdb
15.884,rg_scorer_g_2_S_0008_0001_0001.pdb
15.949000000000002,rg_scorer_g_2_S_0009_0001_0001.pdb
15.922,rg_scorer_g_2_S_0010_0001_0001.pdb
15.859000000000002,rg_scorer_g_2_S_0011_0001_0001.pdb
15.860999999999999,rg_scorer_g_2_S_0012_0001_0001.pdb
15.943,rg_scorer_g_2_S_0013_0001_0001.pdb
15.862,rg_scorer_g_2_S_0014_0001_0001.pdb
15.895,rg_scorer_g_2_S_0015_0001_0001.pdb
15.89,rg_scorer_g_2_S_0016_0001_0001.pdb
15.914000000000001,rg_scorer_g_2_S_0017_0001_0001.pdb
15.902999999999999,rg_scorer_g_2_S_0018_0001_0001.pdb
15.877,rg_scorer_g_2_S_0019_0001_0001.pdb
15.934000000000001,rg_scorer_g_2_S_0020_0001_0001.pdb
15.865,rg_scorer_g_2_S_0021_0001_0001.pdb
15.937999999999999,rg_scorer_g_2_S_0022_0001_0001.pdb
15.913,rg_scorer_g_2_S_0023_0001_0001.pdb
15.889000000000001,rg_scorer_g_2_S_0024_0001_0001.pdb
15.905,rg_scorer_g_2_S_0025_0001_0001.pdb
15.877,rg_scorer_g_2_S_0026_0001_0001.pdb
15.93,rg_scorer_g_2_S_0027_0001_0001.pdb
15.931,rg_scorer_g_2_S_0028_0001_0001.pdb
15.918,rg_scorer_g_2_S_0029_0001_0001.pdb
15.905999999999999,rg_scorer_g_2_S_0030_0001_0001.pdb
15.882,rg_scorer_g_2_S_0031_0001_0001.pdb
15.834000000000001,rg_scorer_g_2_S_0032_0001_0001.pdb
15.854000000000001,rg_scorer_g_2_S_0033_0001_0001.pdb
15.874,rg_scorer_g_2_S_0034_0001_0001.pdb
15.925999999999998,rg_scorer_g_2_S_0035_0001_0001.pdb
15.832,rg_scorer_g_2_S_0036_0001_0001.pdb
15.857000000000001,rg_scorer_g_2_S_0037_0001_0001.pdb
15.89,rg_scorer_g_2_S_0038_0001_0001.pdb
15.888,rg_scorer_g_2_S_0039_0001_0001.pdb
15.867,rg_scorer_g_2_S_0040_0001_0001.pdb
15.925999999999998,rg_scorer_g_2_S_0041_0001_0001.pdb
15.925999999999998,rg_scorer_g_2_S_0042_0001_0001.pdb
15.878,rg_scorer_g_2_S_0043_0001_0001.pdb
15.9,rg_scorer_g_2_S_0044_0001_0001.pdb
15.874,rg_scorer_g_2_S_0045_0001_0001.pdb
15.886,rg_scorer_g_2_S_0046_0001_0001.pdb
15.885,rg_scorer_g_2_S_0047_0001_0001.pdb
15.931,rg_scorer_g_2_S_0048_0001_0001.pdb
15.821,rg_scorer_g_2_S_0049_0001_0001.pdb
15.884,rg_scorer_g_2_S_0050_0001_0001.pdb
15.892999999999999,rg_scorer_g_2_S_0051_0001_0001.pdb
15.863,rg_scorer_g_2_S_0052_0001_0001.pdb
15.922,rg_scorer_g_2_S_0053_0001_0001.pdb
15.850999999999999,rg_scorer_g_2_S_0054_0001_0001.pdb
15.895999999999999,rg_scorer_g_2_S_0055_0001_0001.pdb
15.948,rg_scorer_g_2_S_0056_0001_0001.pdb
15.895,rg_scorer_g_2_S_0057_0001_0001.pdb
15.888,rg_scorer_g_2_S_0058_0001_0001.pdb
