RG_SCORE,MODEL
21.151,rg_scorer_g_4_S_0066_0001_0001.pdb
21.988000000000003,rg_scorer_g_4_S_0067_0001_0001.pdb
20.986,rg_scorer_g_4_S_0068_0001_0001.pdb
20.809,rg_scorer_g_4_S_0069_0001_0001.pdb
21.136,rg_scorer_g_4_S_0070_0001_0001.pdb
21.904,rg_scorer_g_4_S_0071_0001_0001.pdb
21.229,rg_scorer_g_4_S_0072_0001_0001.pdb
21.752,rg_scorer_g_4_S_0073_0001_0001.pdb
21.608,rg_scorer_g_4_S_0074_0001_0001.pdb
21.441,rg_scorer_g_4_S_0075_0001_0001.pdb
20.651999999999997,rg_scorer_g_4_S_0076_0001_0001.pdb
21.809,rg_scorer_g_4_S_0077_0001_0001.pdb
21.491,rg_scorer_g_4_S_0078_0001_0001.pdb
21.389,rg_scorer_g_4_S_0079_0001_0001.pdb
21.614,rg_scorer_g_4_S_0080_0001_0001.pdb
21.031999999999996,rg_scorer_g_4_S_0081_0001_0001.pdb
21.065,rg_scorer_g_4_S_0082_0001_0001.pdb
21.206999999999997,rg_scorer_g_4_S_0083_0001_0001.pdb
21.924,rg_scorer_g_4_S_0084_0001_0001.pdb
21.2,rg_scorer_g_4_S_0085_0001_0001.pdb
21.16,rg_scorer_g_4_S_0086_0001_0001.pdb
21.028000000000002,rg_scorer_g_4_S_0087_0001_0001.pdb
21.318,rg_scorer_g_4_S_0088_0001_0001.pdb
21.346999999999998,rg_scorer_g_4_S_0089_0001_0001.pdb
21.55,rg_scorer_g_4_S_0090_0001_0001.pdb
21.096,rg_scorer_g_4_S_0091_0001_0001.pdb
21.276999999999997,rg_scorer_g_4_S_0092_0001_0001.pdb
20.958000000000002,rg_scorer_g_4_S_0093_0001_0001.pdb
21.164,rg_scorer_g_4_S_0094_0001_0001.pdb
21.134,rg_scorer_g_4_S_0095_0001_0001.pdb
20.976999999999997,rg_scorer_g_4_S_0096_0001_0001.pdb
20.69,rg_scorer_g_4_S_0097_0001_0001.pdb
20.899,rg_scorer_g_4_S_0098_0001_0001.pdb
21.451,rg_scorer_g_4_S_0099_0001_0001.pdb
20.909000000000002,rg_scorer_g_4_S_0100_0001_0001.pdb
21.783,rg_scorer_g_5_S_0001_0001_0001.pdb
21.392,rg_scorer_g_5_S_0002_0001_0001.pdb
21.546,rg_scorer_g_5_S_0003_0001_0001.pdb
21.295,rg_scorer_g_5_S_0004_0001_0001.pdb
21.096,rg_scorer_g_5_S_0005_0001_0001.pdb
21.322,rg_scorer_g_5_S_0006_0001_0001.pdb
21.682,rg_scorer_g_5_S_0007_0001_0001.pdb
21.248,rg_scorer_g_5_S_0008_0001_0001.pdb
21.054000000000002,rg_scorer_g_5_S_0009_0001_0001.pdb
21.44,rg_scorer_g_5_S_0010_0001_0001.pdb
20.628,rg_scorer_g_5_S_0011_0001_0001.pdb
21.715,rg_scorer_g_5_S_0012_0001_0001.pdb
