RG_SCORE,MODEL
19.366,rg_scorer_g_5_S_0034_0001_0001.pdb
19.211,rg_scorer_g_5_S_0035_0001_0001.pdb
19.194000000000003,rg_scorer_g_5_S_0036_0001_0001.pdb
19.322,rg_scorer_g_5_S_0037_0001_0001.pdb
19.275,rg_scorer_g_5_S_0038_0001_0001.pdb
19.348,rg_scorer_g_5_S_0039_0001_0001.pdb
19.287,rg_scorer_g_5_S_0040_0001_0001.pdb
19.413,rg_scorer_g_5_S_0041_0001_0001.pdb
19.39,rg_scorer_g_5_S_0042_0001_0001.pdb
19.119,rg_scorer_g_5_S_0043_0001_0001.pdb
19.495,rg_scorer_g_5_S_0044_0001_0001.pdb
19.392,rg_scorer_g_5_S_0045_0001_0001.pdb
19.371,rg_scorer_g_5_S_0046_0001_0001.pdb
19.105999999999998,rg_scorer_g_5_S_0047_0001_0001.pdb
19.262999999999998,rg_scorer_g_5_S_0048_0001_0001.pdb
19.215,rg_scorer_g_5_S_0049_0001_0001.pdb
19.320999999999998,rg_scorer_g_5_S_0050_0001_0001.pdb
19.095,rg_scorer_g_5_S_0051_0001_0001.pdb
19.459,rg_scorer_g_5_S_0052_0001_0001.pdb
19.097,rg_scorer_g_5_S_0053_0001_0001.pdb
19.345,rg_scorer_g_5_S_0054_0001_0001.pdb
19.406,rg_scorer_g_5_S_0055_0001_0001.pdb
19.392,rg_scorer_g_5_S_0056_0001_0001.pdb
