RG_SCORE,MODEL
21.686,rg_scorer_g_3_S_0063_0001_0001.pdb
21.474,rg_scorer_g_3_S_0064_0001_0001.pdb
21.554000000000002,rg_scorer_g_3_S_0065_0001_0001.pdb
21.816,rg_scorer_g_3_S_0066_0001_0001.pdb
21.802,rg_scorer_g_3_S_0067_0001_0001.pdb
21.515,rg_scorer_g_3_S_0068_0001_0001.pdb
21.644000000000002,rg_scorer_g_3_S_0069_0001_0001.pdb
21.454,rg_scorer_g_3_S_0070_0001_0001.pdb
21.663,rg_scorer_g_3_S_0071_0001_0001.pdb
21.714000000000002,rg_scorer_g_3_S_0072_0001_0001.pdb
21.838,rg_scorer_g_3_S_0073_0001_0001.pdb
21.570999999999998,rg_scorer_g_3_S_0074_0001_0001.pdb
21.708000000000002,rg_scorer_g_3_S_0075_0001_0001.pdb
21.566,rg_scorer_g_3_S_0076_0001_0001.pdb
21.394000000000002,rg_scorer_g_3_S_0077_0001_0001.pdb
21.612,rg_scorer_g_3_S_0078_0001_0001.pdb
21.679000000000002,rg_scorer_g_3_S_0079_0001_0001.pdb
21.462,rg_scorer_g_3_S_0080_0001_0001.pdb
21.683000000000003,rg_scorer_g_3_S_0081_0001_0001.pdb
21.587,rg_scorer_g_3_S_0082_0001_0001.pdb
21.546,rg_scorer_g_3_S_0083_0001_0001.pdb
21.558000000000003,rg_scorer_g_3_S_0084_0001_0001.pdb
21.563000000000002,rg_scorer_g_3_S_0085_0001_0001.pdb
21.699,rg_scorer_g_3_S_0086_0001_0001.pdb
21.665,rg_scorer_g_3_S_0087_0001_0001.pdb
21.572,rg_scorer_g_3_S_0088_0001_0001.pdb
21.517,rg_scorer_g_3_S_0089_0001_0001.pdb
21.561999999999998,rg_scorer_g_3_S_0090_0001_0001.pdb
21.750999999999998,rg_scorer_g_3_S_0091_0001_0001.pdb
21.48,rg_scorer_g_3_S_0092_0001_0001.pdb
21.684,rg_scorer_g_3_S_0093_0001_0001.pdb
21.693,rg_scorer_g_3_S_0094_0001_0001.pdb
21.666,rg_scorer_g_3_S_0095_0001_0001.pdb
21.557,rg_scorer_g_3_S_0096_0001_0001.pdb
21.72,rg_scorer_g_3_S_0097_0001_0001.pdb
21.585,rg_scorer_g_3_S_0098_0001_0001.pdb
21.429000000000002,rg_scorer_g_3_S_0099_0001_0001.pdb
21.618000000000002,rg_scorer_g_3_S_0100_0001_0001.pdb
21.666999999999998,rg_scorer_g_4_S_0001_0001_0001.pdb
21.604,rg_scorer_g_4_S_0002_0001_0001.pdb
21.619,rg_scorer_g_4_S_0003_0001_0001.pdb
21.604,rg_scorer_g_4_S_0004_0001_0001.pdb
21.544,rg_scorer_g_4_S_0005_0001_0001.pdb
21.596999999999998,rg_scorer_g_4_S_0006_0001_0001.pdb
21.689,rg_scorer_g_4_S_0007_0001_0001.pdb
21.644000000000002,rg_scorer_g_4_S_0008_0001_0001.pdb
21.669,rg_scorer_g_4_S_0009_0001_0001.pdb
21.523000000000003,rg_scorer_g_4_S_0010_0001_0001.pdb
21.618000000000002,rg_scorer_g_4_S_0011_0001_0001.pdb
21.616,rg_scorer_g_4_S_0012_0001_0001.pdb
21.572,rg_scorer_g_4_S_0013_0001_0001.pdb
21.726,rg_scorer_g_4_S_0014_0001_0001.pdb
21.653000000000002,rg_scorer_g_4_S_0015_0001_0001.pdb
21.721999999999998,rg_scorer_g_4_S_0016_0001_0001.pdb
21.701999999999998,rg_scorer_g_4_S_0017_0001_0001.pdb
21.609,rg_scorer_g_4_S_0018_0001_0001.pdb
21.660999999999998,rg_scorer_g_4_S_0019_0001_0001.pdb
21.581999999999997,rg_scorer_g_4_S_0020_0001_0001.pdb
21.393,rg_scorer_g_4_S_0021_0001_0001.pdb
21.443,rg_scorer_g_4_S_0022_0001_0001.pdb
21.653000000000002,rg_scorer_g_4_S_0023_0001_0001.pdb
21.599,rg_scorer_g_4_S_0024_0001_0001.pdb
21.647,rg_scorer_g_4_S_0025_0001_0001.pdb
21.58,rg_scorer_g_4_S_0026_0001_0001.pdb
21.627,rg_scorer_g_4_S_0027_0001_0001.pdb
21.605999999999998,rg_scorer_g_4_S_0028_0001_0001.pdb
21.736,rg_scorer_g_4_S_0029_0001_0001.pdb
21.686999999999998,rg_scorer_g_4_S_0030_0001_0001.pdb
21.549,rg_scorer_g_4_S_0031_0001_0001.pdb
21.570999999999998,rg_scorer_g_4_S_0032_0001_0001.pdb
21.680999999999997,rg_scorer_g_4_S_0033_0001_0001.pdb
21.592,rg_scorer_g_4_S_0034_0001_0001.pdb
21.653000000000002,rg_scorer_g_4_S_0035_0001_0001.pdb
21.773000000000003,rg_scorer_g_4_S_0036_0001_0001.pdb
21.691999999999997,rg_scorer_g_4_S_0037_0001_0001.pdb
21.58,rg_scorer_g_4_S_0038_0001_0001.pdb
21.718000000000004,rg_scorer_g_4_S_0039_0001_0001.pdb
21.589000000000002,rg_scorer_g_4_S_0040_0001_0001.pdb
21.654,rg_scorer_g_4_S_0041_0001_0001.pdb
21.735,rg_scorer_g_4_S_0042_0001_0001.pdb
21.746,rg_scorer_g_4_S_0043_0001_0001.pdb
21.697,rg_scorer_g_4_S_0044_0001_0001.pdb
21.511,rg_scorer_g_4_S_0045_0001_0001.pdb
21.570999999999998,rg_scorer_g_4_S_0046_0001_0001.pdb
21.705,rg_scorer_g_4_S_0047_0001_0001.pdb
21.616999999999997,rg_scorer_g_4_S_0048_0001_0001.pdb
21.776999999999997,rg_scorer_g_4_S_0049_0001_0001.pdb
21.476999999999997,rg_scorer_g_4_S_0050_0001_0001.pdb
21.396,rg_scorer_g_4_S_0051_0001_0001.pdb
21.497,rg_scorer_g_4_S_0052_0001_0001.pdb
21.616999999999997,rg_scorer_g_4_S_0053_0001_0001.pdb
21.351,rg_scorer_g_4_S_0054_0001_0001.pdb
21.747,rg_scorer_g_4_S_0055_0001_0001.pdb
21.647,rg_scorer_g_4_S_0056_0001_0001.pdb
21.663,rg_scorer_g_4_S_0057_0001_0001.pdb
21.759,rg_scorer_g_4_S_0058_0001_0001.pdb
21.909000000000002,rg_scorer_g_4_S_0059_0001_0001.pdb
21.551,rg_scorer_g_4_S_0060_0001_0001.pdb
21.671,rg_scorer_g_4_S_0061_0001_0001.pdb
21.671999999999997,rg_scorer_g_4_S_0062_0001_0001.pdb
21.541999999999998,rg_scorer_g_4_S_0063_0001_0001.pdb
21.708000000000002,rg_scorer_g_4_S_0064_0001_0001.pdb
21.581,rg_scorer_g_4_S_0065_0001_0001.pdb
21.705,rg_scorer_g_4_S_0066_0001_0001.pdb
21.728,rg_scorer_g_4_S_0067_0001_0001.pdb
21.808000000000003,rg_scorer_g_4_S_0068_0001_0001.pdb
21.659000000000002,rg_scorer_g_4_S_0069_0001_0001.pdb
21.660999999999998,rg_scorer_g_4_S_0070_0001_0001.pdb
21.625,rg_scorer_g_4_S_0071_0001_0001.pdb
21.590999999999998,rg_scorer_g_4_S_0072_0001_0001.pdb
21.642,rg_scorer_g_4_S_0073_0001_0001.pdb
21.601,rg_scorer_g_4_S_0074_0001_0001.pdb
21.561,rg_scorer_g_4_S_0075_0001_0001.pdb
21.578000000000003,rg_scorer_g_4_S_0076_0001_0001.pdb
21.506999999999998,rg_scorer_g_4_S_0077_0001_0001.pdb
21.596,rg_scorer_g_4_S_0078_0001_0001.pdb
21.723000000000003,rg_scorer_g_4_S_0079_0001_0001.pdb
21.590999999999998,rg_scorer_g_4_S_0080_0001_0001.pdb
21.726,rg_scorer_g_4_S_0081_0001_0001.pdb
21.612,rg_scorer_g_4_S_0082_0001_0001.pdb
21.427,rg_scorer_g_4_S_0083_0001_0001.pdb
21.631999999999998,rg_scorer_g_4_S_0084_0001_0001.pdb
21.523000000000003,rg_scorer_g_4_S_0085_0001_0001.pdb
21.613000000000003,rg_scorer_g_4_S_0086_0001_0001.pdb
21.598000000000003,rg_scorer_g_4_S_0087_0001_0001.pdb
21.621,rg_scorer_g_4_S_0088_0001_0001.pdb
21.589000000000002,rg_scorer_g_4_S_0089_0001_0001.pdb
21.574,rg_scorer_g_4_S_0090_0001_0001.pdb
21.551,rg_scorer_g_4_S_0091_0001_0001.pdb
21.607,rg_scorer_g_4_S_0092_0001_0001.pdb
21.736,rg_scorer_g_4_S_0093_0001_0001.pdb
21.693,rg_scorer_g_4_S_0094_0001_0001.pdb
