RG_SCORE,MODEL
26.773000000000003,rg_scorer_g_3_S_0055_0001_0001.pdb
26.644000000000002,rg_scorer_g_3_S_0056_0001_0001.pdb
26.686,rg_scorer_g_3_S_0057_0001_0001.pdb
26.655,rg_scorer_g_3_S_0058_0001_0001.pdb
26.666,rg_scorer_g_3_S_0059_0001_0001.pdb
26.717,rg_scorer_g_3_S_0060_0001_0001.pdb
26.636,rg_scorer_g_3_S_0061_0001_0001.pdb
26.686999999999998,rg_scorer_g_3_S_0062_0001_0001.pdb
26.624000000000002,rg_scorer_g_3_S_0063_0001_0001.pdb
26.655,rg_scorer_g_3_S_0064_0001_0001.pdb
26.717,rg_scorer_g_3_S_0065_0001_0001.pdb
26.844,rg_scorer_g_3_S_0066_0001_0001.pdb
26.753,rg_scorer_g_3_S_0067_0001_0001.pdb
26.71,rg_scorer_g_3_S_0068_0001_0001.pdb
26.621,rg_scorer_g_3_S_0069_0001_0001.pdb
26.584,rg_scorer_g_3_S_0070_0001_0001.pdb
26.711,rg_scorer_g_3_S_0071_0001_0001.pdb
26.636,rg_scorer_g_3_S_0072_0001_0001.pdb
26.603,rg_scorer_g_3_S_0073_0001_0001.pdb
26.601999999999997,rg_scorer_g_3_S_0074_0001_0001.pdb
26.65,rg_scorer_g_3_S_0075_0001_0001.pdb
26.660999999999998,rg_scorer_g_3_S_0076_0001_0001.pdb
26.708000000000002,rg_scorer_g_3_S_0077_0001_0001.pdb
26.695,rg_scorer_g_3_S_0078_0001_0001.pdb
26.674,rg_scorer_g_3_S_0079_0001_0001.pdb
26.689,rg_scorer_g_3_S_0080_0001_0001.pdb
26.671,rg_scorer_g_3_S_0081_0001_0001.pdb
26.671,rg_scorer_g_3_S_0082_0001_0001.pdb
26.734,rg_scorer_g_3_S_0083_0001_0001.pdb
26.656999999999996,rg_scorer_g_3_S_0084_0001_0001.pdb
26.75,rg_scorer_g_3_S_0085_0001_0001.pdb
26.759,rg_scorer_g_3_S_0086_0001_0001.pdb
26.625,rg_scorer_g_3_S_0087_0001_0001.pdb
26.741999999999997,rg_scorer_g_3_S_0088_0001_0001.pdb
26.636,rg_scorer_g_3_S_0089_0001_0001.pdb
26.721999999999998,rg_scorer_g_3_S_0090_0001_0001.pdb
26.816,rg_scorer_g_3_S_0091_0001_0001.pdb
26.703000000000003,rg_scorer_g_3_S_0092_0001_0001.pdb
26.615,rg_scorer_g_3_S_0093_0001_0001.pdb
26.676,rg_scorer_g_3_S_0094_0001_0001.pdb
26.648000000000003,rg_scorer_g_3_S_0095_0001_0001.pdb
26.701999999999998,rg_scorer_g_3_S_0096_0001_0001.pdb
26.611,rg_scorer_g_3_S_0097_0001_0001.pdb
26.686,rg_scorer_g_3_S_0098_0001_0001.pdb
26.607,rg_scorer_g_3_S_0099_0001_0001.pdb
26.706,rg_scorer_g_3_S_0100_0001_0001.pdb
26.7,rg_scorer_g_4_S_0001_0001_0001.pdb
26.699,rg_scorer_g_4_S_0002_0001_0001.pdb
26.685,rg_scorer_g_4_S_0003_0001_0001.pdb
26.645,rg_scorer_g_4_S_0004_0001_0001.pdb
26.691,rg_scorer_g_4_S_0005_0001_0001.pdb
26.699,rg_scorer_g_4_S_0006_0001_0001.pdb
26.665,rg_scorer_g_4_S_0007_0001_0001.pdb
26.64,rg_scorer_g_4_S_0008_0001_0001.pdb
26.756999999999998,rg_scorer_g_4_S_0009_0001_0001.pdb
26.686,rg_scorer_g_4_S_0010_0001_0001.pdb
26.671999999999997,rg_scorer_g_4_S_0011_0001_0001.pdb
26.66,rg_scorer_g_4_S_0012_0001_0001.pdb
26.649,rg_scorer_g_4_S_0013_0001_0001.pdb
26.552,rg_scorer_g_4_S_0014_0001_0001.pdb
26.651,rg_scorer_g_4_S_0015_0001_0001.pdb
26.666,rg_scorer_g_4_S_0016_0001_0001.pdb
26.698,rg_scorer_g_4_S_0017_0001_0001.pdb
26.58,rg_scorer_g_4_S_0018_0001_0001.pdb
26.77,rg_scorer_g_4_S_0019_0001_0001.pdb
26.584,rg_scorer_g_4_S_0020_0001_0001.pdb
26.686,rg_scorer_g_4_S_0021_0001_0001.pdb
26.659000000000002,rg_scorer_g_4_S_0022_0001_0001.pdb
26.664,rg_scorer_g_4_S_0023_0001_0001.pdb
26.563000000000002,rg_scorer_g_4_S_0024_0001_0001.pdb
26.714000000000002,rg_scorer_g_4_S_0025_0001_0001.pdb
26.785999999999998,rg_scorer_g_4_S_0026_0001_0001.pdb
26.54,rg_scorer_g_4_S_0027_0001_0001.pdb
26.636,rg_scorer_g_4_S_0028_0001_0001.pdb
26.79,rg_scorer_g_4_S_0029_0001_0001.pdb
26.713,rg_scorer_g_4_S_0030_0001_0001.pdb
26.51,rg_scorer_g_4_S_0031_0001_0001.pdb
26.66,rg_scorer_g_4_S_0032_0001_0001.pdb
26.656,rg_scorer_g_4_S_0033_0001_0001.pdb
26.658,rg_scorer_g_4_S_0034_0001_0001.pdb
