RG_SCORE,MODEL
17.507,rg_scorer_20_F_00000047_0001_0001.pdb
16.342,rg_scorer_20_F_00000048_0001_0001.pdb
16.665,rg_scorer_20_F_00000049_0001_0001.pdb
17.255,rg_scorer_20_F_00000050_0001_0001.pdb
16.617,rg_scorer_20_F_00000052_0001_0001.pdb
15.872,rg_scorer_20_F_00000055_0001_0001.pdb
18.686,rg_scorer_20_F_00000056_0001_0001.pdb
17.948,rg_scorer_20_F_00000058_0001_0001.pdb
18.148,rg_scorer_20_F_00000060_0001_0001.pdb
15.965,rg_scorer_20_F_00000061_0001_0001.pdb
20.157,rg_scorer_20_F_00000062_0001_0001.pdb
16.908,rg_scorer_20_F_00000063_0001_0001.pdb
17.425,rg_scorer_20_F_00000065_0001_0001.pdb
16.041,rg_scorer_20_F_00000066_0001_0001.pdb
17.836,rg_scorer_20_F_00000067_0001_0001.pdb
16.562,rg_scorer_20_F_00000072_0001_0001.pdb
17.77,rg_scorer_20_F_00000073_0001_0001.pdb
17.494,rg_scorer_20_F_00000074_0001_0001.pdb
17.076,rg_scorer_20_F_00000076_0001_0001.pdb
17.386,rg_scorer_20_F_00000077_0001_0001.pdb
17.437,rg_scorer_20_F_00000078_0001_0001.pdb
18.785,rg_scorer_20_F_00000079_0001_0001.pdb
15.855,rg_scorer_20_F_00000080_0001_0001.pdb
19.671,rg_scorer_20_F_00000081_0001_0001.pdb
17.505,rg_scorer_20_F_00000083_0001_0001.pdb
16.449,rg_scorer_20_F_00000084_0001_0001.pdb
18.266,rg_scorer_20_F_00000085_0001_0001.pdb
17.834,rg_scorer_20_F_00000086_0001_0001.pdb
17.031,rg_scorer_20_F_00000087_0001_0001.pdb
17.27,rg_scorer_20_F_00000088_0001_0001.pdb
17.617,rg_scorer_20_F_00000091_0001_0001.pdb
17.012,rg_scorer_20_F_00000093_0001_0001.pdb
16.414,rg_scorer_20_F_00000094_0001_0001.pdb
16.769000000000002,rg_scorer_20_F_00000095_0001_0001.pdb
16.097,rg_scorer_20_F_00000097_0001_0001.pdb
18.042,rg_scorer_20_F_00000098_0001_0001.pdb
18.666,rg_scorer_20_F_00000099_0001_0001.pdb
15.953,rg_scorer_20_F_00000100_0001_0001.pdb
16.578,rg_scorer_20_S_00000005_0001_0001.pdb
16.532,rg_scorer_20_S_00000006_0001_0001.pdb
17.201,rg_scorer_20_S_00000008_0001_0001.pdb
17.024,rg_scorer_20_S_00000010_0001_0001.pdb
16.749000000000002,rg_scorer_20_S_00000013_0001_0001.pdb
16.837,rg_scorer_20_S_00000017_0001_0001.pdb
17.649,rg_scorer_20_S_00000024_0001_0001.pdb
16.995,rg_scorer_20_S_00000025_0001_0001.pdb
15.594000000000001,rg_scorer_20_S_00000026_0001_0001.pdb
17.077,rg_scorer_20_S_00000027_0001_0001.pdb
15.294,rg_scorer_20_S_00000029_0001_0001.pdb
16.658,rg_scorer_20_S_00000034_0001_0001.pdb
18.105999999999998,rg_scorer_20_S_00000038_0001_0001.pdb
16.811,rg_scorer_20_S_00000046_0001_0001.pdb
17.025,rg_scorer_20_S_00000051_0001_0001.pdb
15.42,rg_scorer_20_S_00000053_0001_0001.pdb
16.223,rg_scorer_20_S_00000054_0001_0001.pdb
16.51,rg_scorer_20_S_00000057_0001_0001.pdb
16.215,rg_scorer_20_S_00000059_0001_0001.pdb
16.493,rg_scorer_20_S_00000064_0001_0001.pdb
18.316,rg_scorer_20_S_00000068_0001_0001.pdb
16.658,rg_scorer_20_S_00000069_0001_0001.pdb
16.660999999999998,rg_scorer_20_S_00000070_0001_0001.pdb
15.618,rg_scorer_20_S_00000071_0001_0001.pdb
15.397,rg_scorer_20_S_00000075_0001_0001.pdb
16.369,rg_scorer_20_S_00000082_0001_0001.pdb
17.27,rg_scorer_20_S_00000089_0001_0001.pdb
16.517,rg_scorer_20_S_00000090_0001_0001.pdb
16.164,rg_scorer_20_S_00000092_0001_0001.pdb
17.057000000000002,rg_scorer_20_S_00000096_0001_0001.pdb
19.852999999999998,rg_scorer_21_F_00000001_0001_0001.pdb
19.192999999999998,rg_scorer_21_F_00000003_0001_0001.pdb
17.717,rg_scorer_21_F_00000004_0001_0001.pdb
17.141,rg_scorer_21_F_00000005_0001_0001.pdb
17.427,rg_scorer_21_F_00000006_0001_0001.pdb
16.284000000000002,rg_scorer_21_F_00000007_0001_0001.pdb
16.744,rg_scorer_21_F_00000008_0001_0001.pdb
17.355999999999998,rg_scorer_21_F_00000009_0001_0001.pdb
17.820999999999998,rg_scorer_21_F_00000010_0001_0001.pdb
17.061,rg_scorer_21_F_00000011_0001_0001.pdb
19.305,rg_scorer_21_F_00000013_0001_0001.pdb
16.067999999999998,rg_scorer_21_F_00000015_0001_0001.pdb
17.808,rg_scorer_21_F_00000016_0001_0001.pdb
18.314,rg_scorer_21_F_00000017_0001_0001.pdb
18.401,rg_scorer_21_F_00000018_0001_0001.pdb
18.671,rg_scorer_21_F_00000019_0001_0001.pdb
16.55,rg_scorer_21_F_00000022_0001_0001.pdb
17.567999999999998,rg_scorer_21_F_00000023_0001_0001.pdb
17.183,rg_scorer_21_F_00000024_0001_0001.pdb
17.349,rg_scorer_21_F_00000025_0001_0001.pdb
17.287,rg_scorer_21_F_00000026_0001_0001.pdb
17.168,rg_scorer_21_F_00000027_0001_0001.pdb
21.026999999999997,rg_scorer_21_F_00000029_0001_0001.pdb
17.745,rg_scorer_21_F_00000030_0001_0001.pdb
17.368,rg_scorer_21_F_00000031_0001_0001.pdb
17.084,rg_scorer_21_F_00000036_0001_0001.pdb
17.337,rg_scorer_21_F_00000037_0001_0001.pdb
16.762999999999998,rg_scorer_21_F_00000038_0001_0001.pdb
16.012,rg_scorer_21_F_00000040_0001_0001.pdb
17.185,rg_scorer_21_F_00000041_0001_0001.pdb
16.074,rg_scorer_21_F_00000042_0001_0001.pdb
20.147000000000002,rg_scorer_21_F_00000043_0001_0001.pdb
17.255,rg_scorer_21_F_00000044_0001_0001.pdb
20.807,rg_scorer_21_F_00000045_0001_0001.pdb
18.698,rg_scorer_21_F_00000047_0001_0001.pdb
17.424,rg_scorer_21_F_00000048_0001_0001.pdb
16.718,rg_scorer_21_F_00000049_0001_0001.pdb
18.385,rg_scorer_21_F_00000053_0001_0001.pdb
16.904,rg_scorer_21_F_00000054_0001_0001.pdb
15.892000000000001,rg_scorer_21_F_00000055_0001_0001.pdb
19.592,rg_scorer_21_F_00000057_0001_0001.pdb
19.735,rg_scorer_21_F_00000058_0001_0001.pdb
15.825999999999999,rg_scorer_21_F_00000059_0001_0001.pdb
16.285999999999998,rg_scorer_21_F_00000062_0001_0001.pdb
17.307000000000002,rg_scorer_21_F_00000063_0001_0001.pdb
16.429000000000002,rg_scorer_21_F_00000066_0001_0001.pdb
16.816,rg_scorer_21_F_00000067_0001_0001.pdb
18.057000000000002,rg_scorer_21_F_00000068_0001_0001.pdb
16.96,rg_scorer_21_F_00000069_0001_0001.pdb
19.449,rg_scorer_21_F_00000070_0001_0001.pdb
18.317999999999998,rg_scorer_21_F_00000074_0001_0001.pdb
19.016,rg_scorer_21_F_00000076_0001_0001.pdb
15.889000000000001,rg_scorer_21_F_00000077_0001_0001.pdb
18.218,rg_scorer_21_F_00000078_0001_0001.pdb
16.957,rg_scorer_21_F_00000079_0001_0001.pdb
17.132,rg_scorer_21_F_00000080_0001_0001.pdb
17.912,rg_scorer_21_F_00000082_0001_0001.pdb
17.702,rg_scorer_21_F_00000083_0001_0001.pdb
17.168,rg_scorer_21_F_00000085_0001_0001.pdb
15.686,rg_scorer_21_F_00000086_0001_0001.pdb
19.628,rg_scorer_21_F_00000087_0001_0001.pdb
16.598,rg_scorer_21_F_00000088_0001_0001.pdb
16.309,rg_scorer_21_F_00000091_0001_0001.pdb
17.689,rg_scorer_21_F_00000092_0001_0001.pdb
17.05,rg_scorer_21_F_00000093_0001_0001.pdb
17.646,rg_scorer_21_F_00000095_0001_0001.pdb
16.462,rg_scorer_21_F_00000096_0001_0001.pdb
16.759,rg_scorer_21_F_00000099_0001_0001.pdb
16.673,rg_scorer_21_S_00000002_0001_0001.pdb
16.844,rg_scorer_21_S_00000012_0001_0001.pdb
16.464000000000002,rg_scorer_21_S_00000014_0001_0001.pdb
17.159000000000002,rg_scorer_21_S_00000020_0001_0001.pdb
16.097,rg_scorer_21_S_00000021_0001_0001.pdb
15.929,rg_scorer_21_S_00000028_0001_0001.pdb
15.748,rg_scorer_21_S_00000032_0001_0001.pdb
16.351,rg_scorer_21_S_00000033_0001_0001.pdb
16.433,rg_scorer_21_S_00000034_0001_0001.pdb
15.927,rg_scorer_21_S_00000035_0001_0001.pdb
16.148,rg_scorer_21_S_00000039_0001_0001.pdb
16.885,rg_scorer_21_S_00000046_0001_0001.pdb
16.91,rg_scorer_21_S_00000050_0001_0001.pdb
17.004,rg_scorer_21_S_00000051_0001_0001.pdb
16.395,rg_scorer_21_S_00000052_0001_0001.pdb
17.153,rg_scorer_21_S_00000056_0001_0001.pdb
16.377,rg_scorer_21_S_00000060_0001_0001.pdb
16.185,rg_scorer_21_S_00000061_0001_0001.pdb
16.163,rg_scorer_21_S_00000064_0001_0001.pdb
16.778,rg_scorer_21_S_00000065_0001_0001.pdb
16.767,rg_scorer_21_S_00000071_0001_0001.pdb
16.637999999999998,rg_scorer_21_S_00000072_0001_0001.pdb
15.137,rg_scorer_21_S_00000073_0001_0001.pdb
15.296,rg_scorer_21_S_00000075_0001_0001.pdb
17.855,rg_scorer_21_S_00000081_0001_0001.pdb
16.432000000000002,rg_scorer_21_S_00000084_0001_0001.pdb
16.454,rg_scorer_21_S_00000089_0001_0001.pdb
17.275,rg_scorer_21_S_00000090_0001_0001.pdb
16.06,rg_scorer_21_S_00000094_0001_0001.pdb
16.063,rg_scorer_21_S_00000097_0001_0001.pdb
16.422,rg_scorer_21_S_00000098_0001_0001.pdb
15.707,rg_scorer_21_S_00000100_0001_0001.pdb
18.937,rg_scorer_22_F_00000001_0001_0001.pdb
16.923,rg_scorer_22_F_00000002_0001_0001.pdb
18.549,rg_scorer_22_F_00000005_0001_0001.pdb
16.616,rg_scorer_22_F_00000006_0001_0001.pdb
18.033,rg_scorer_22_F_00000008_0001_0001.pdb
17.544,rg_scorer_22_F_00000009_0001_0001.pdb
16.694000000000003,rg_scorer_22_F_00000010_0001_0001.pdb
17.874000000000002,rg_scorer_22_F_00000011_0001_0001.pdb
16.379,rg_scorer_22_F_00000013_0001_0001.pdb
16.823,rg_scorer_22_F_00000014_0001_0001.pdb
16.55,rg_scorer_22_F_00000017_0001_0001.pdb
16.974,rg_scorer_22_F_00000021_0001_0001.pdb
18.805999999999997,rg_scorer_22_F_00000023_0001_0001.pdb
17.430999999999997,rg_scorer_22_F_00000025_0001_0001.pdb
17.756,rg_scorer_22_F_00000027_0001_0001.pdb
18.379,rg_scorer_22_F_00000028_0001_0001.pdb
17.935,rg_scorer_22_F_00000029_0001_0001.pdb
19.199,rg_scorer_22_F_00000030_0001_0001.pdb
17.054000000000002,rg_scorer_22_F_00000031_0001_0001.pdb
18.372,rg_scorer_22_F_00000032_0001_0001.pdb
16.892,rg_scorer_22_F_00000034_0001_0001.pdb
17.412,rg_scorer_22_F_00000036_0001_0001.pdb
17.733,rg_scorer_22_F_00000038_0001_0001.pdb
17.252,rg_scorer_22_F_00000039_0001_0001.pdb
15.775,rg_scorer_22_F_00000040_0001_0001.pdb
17.825,rg_scorer_22_F_00000041_0001_0001.pdb
17.727999999999998,rg_scorer_22_F_00000042_0001_0001.pdb
18.816,rg_scorer_22_F_00000043_0001_0001.pdb
17.898,rg_scorer_22_F_00000044_0001_0001.pdb
16.567999999999998,rg_scorer_22_F_00000045_0001_0001.pdb
17.863,rg_scorer_22_F_00000046_0001_0001.pdb
17.825,rg_scorer_22_F_00000048_0001_0001.pdb
16.159000000000002,rg_scorer_22_F_00000053_0001_0001.pdb
17.457,rg_scorer_22_F_00000055_0001_0001.pdb
16.672,rg_scorer_22_F_00000056_0001_0001.pdb
16.195999999999998,rg_scorer_22_F_00000058_0001_0001.pdb
16.871,rg_scorer_22_F_00000060_0001_0001.pdb
16.337,rg_scorer_22_F_00000063_0001_0001.pdb
18.55,rg_scorer_22_F_00000067_0001_0001.pdb
16.173,rg_scorer_22_F_00000068_0001_0001.pdb
17.881,rg_scorer_22_F_00000069_0001_0001.pdb
15.465,rg_scorer_22_F_00000070_0001_0001.pdb
17.898,rg_scorer_22_F_00000074_0001_0001.pdb
15.907,rg_scorer_22_F_00000075_0001_0001.pdb
16.703,rg_scorer_22_F_00000076_0001_0001.pdb
17.186,rg_scorer_22_F_00000077_0001_0001.pdb
17.736,rg_scorer_22_F_00000078_0001_0001.pdb
17.295,rg_scorer_22_F_00000079_0001_0001.pdb
17.872,rg_scorer_22_F_00000080_0001_0001.pdb
19.514,rg_scorer_22_F_00000081_0001_0001.pdb
16.066,rg_scorer_22_F_00000082_0001_0001.pdb
18.448,rg_scorer_22_F_00000083_0001_0001.pdb
16.508,rg_scorer_22_F_00000084_0001_0001.pdb
18.189,rg_scorer_22_F_00000085_0001_0001.pdb
16.753,rg_scorer_22_F_00000086_0001_0001.pdb
17.573,rg_scorer_22_F_00000089_0001_0001.pdb
16.902,rg_scorer_22_F_00000091_0001_0001.pdb
17.704,rg_scorer_22_F_00000092_0001_0001.pdb
19.491,rg_scorer_22_F_00000094_0001_0001.pdb
18.872,rg_scorer_22_F_00000095_0001_0001.pdb
19.746,rg_scorer_22_F_00000096_0001_0001.pdb
15.735,rg_scorer_22_F_00000097_0001_0001.pdb
15.82,rg_scorer_22_F_00000098_0001_0001.pdb
16.554000000000002,rg_scorer_22_S_00000003_0001_0001.pdb
16.445999999999998,rg_scorer_22_S_00000004_0001_0001.pdb
16.024,rg_scorer_22_S_00000007_0001_0001.pdb
17.334,rg_scorer_22_S_00000012_0001_0001.pdb
16.292,rg_scorer_22_S_00000015_0001_0001.pdb
17.236,rg_scorer_22_S_00000016_0001_0001.pdb
17.997,rg_scorer_22_S_00000018_0001_0001.pdb
15.4,rg_scorer_22_S_00000019_0001_0001.pdb
16.355999999999998,rg_scorer_22_S_00000020_0001_0001.pdb
17.512,rg_scorer_22_S_00000022_0001_0001.pdb
15.835,rg_scorer_22_S_00000024_0001_0001.pdb
17.272000000000002,rg_scorer_22_S_00000026_0001_0001.pdb
16.299,rg_scorer_22_S_00000033_0001_0001.pdb
16.39,rg_scorer_22_S_00000035_0001_0001.pdb
15.008,rg_scorer_22_S_00000037_0001_0001.pdb
15.888,rg_scorer_22_S_00000047_0001_0001.pdb
16.08,rg_scorer_22_S_00000049_0001_0001.pdb
16.027,rg_scorer_22_S_00000050_0001_0001.pdb
16.739,rg_scorer_22_S_00000051_0001_0001.pdb
15.754000000000001,rg_scorer_22_S_00000052_0001_0001.pdb
16.433,rg_scorer_22_S_00000054_0001_0001.pdb
16.112000000000002,rg_scorer_22_S_00000057_0001_0001.pdb
15.843,rg_scorer_22_S_00000059_0001_0001.pdb
16.382,rg_scorer_22_S_00000061_0001_0001.pdb
16.738,rg_scorer_22_S_00000062_0001_0001.pdb
16.414,rg_scorer_22_S_00000064_0001_0001.pdb
16.977,rg_scorer_22_S_00000065_0001_0001.pdb
16.654,rg_scorer_22_S_00000066_0001_0001.pdb
16.942999999999998,rg_scorer_22_S_00000071_0001_0001.pdb
16.355,rg_scorer_22_S_00000072_0001_0001.pdb
15.993,rg_scorer_22_S_00000073_0001_0001.pdb
16.365,rg_scorer_22_S_00000087_0001_0001.pdb
16.394000000000002,rg_scorer_22_S_00000088_0001_0001.pdb
16.660999999999998,rg_scorer_22_S_00000090_0001_0001.pdb
15.940999999999999,rg_scorer_22_S_00000093_0001_0001.pdb
17.29,rg_scorer_22_S_00000099_0001_0001.pdb
17.058,rg_scorer_22_S_00000100_0001_0001.pdb
17.491,rg_scorer_23_F_00000002_0001_0001.pdb
20.223,rg_scorer_23_F_00000003_0001_0001.pdb
18.04,rg_scorer_23_F_00000004_0001_0001.pdb
16.715,rg_scorer_23_F_00000005_0001_0001.pdb
17.274,rg_scorer_23_F_00000010_0001_0001.pdb
16.559,rg_scorer_23_F_00000012_0001_0001.pdb
15.884,rg_scorer_23_F_00000013_0001_0001.pdb
17.404,rg_scorer_23_F_00000014_0001_0001.pdb
19.307000000000002,rg_scorer_23_F_00000016_0001_0001.pdb
18.393,rg_scorer_23_F_00000017_0001_0001.pdb
16.757,rg_scorer_23_F_00000020_0001_0001.pdb
15.929,rg_scorer_23_F_00000022_0001_0001.pdb
19.026,rg_scorer_23_F_00000023_0001_0001.pdb
15.469000000000001,rg_scorer_23_F_00000024_0001_0001.pdb
16.775,rg_scorer_23_F_00000025_0001_0001.pdb
17.518,rg_scorer_23_F_00000026_0001_0001.pdb
18.407,rg_scorer_23_F_00000030_0001_0001.pdb
17.094,rg_scorer_23_F_00000031_0001_0001.pdb
17.453,rg_scorer_23_F_00000032_0001_0001.pdb
17.014,rg_scorer_23_F_00000033_0001_0001.pdb
16.453,rg_scorer_23_F_00000035_0001_0001.pdb
16.03,rg_scorer_23_F_00000039_0001_0001.pdb
16.5,rg_scorer_23_F_00000042_0001_0001.pdb
19.653,rg_scorer_23_F_00000046_0001_0001.pdb
17.079,rg_scorer_23_F_00000047_0001_0001.pdb
17.179000000000002,rg_scorer_23_F_00000048_0001_0001.pdb
17.086,rg_scorer_23_F_00000049_0001_0001.pdb
19.996,rg_scorer_23_F_00000050_0001_0001.pdb
20.484,rg_scorer_23_F_00000051_0001_0001.pdb
15.751,rg_scorer_23_F_00000054_0001_0001.pdb
16.971,rg_scorer_23_F_00000055_0001_0001.pdb
17.968,rg_scorer_23_F_00000056_0001_0001.pdb
16.285999999999998,rg_scorer_23_F_00000058_0001_0001.pdb
16.844,rg_scorer_23_F_00000061_0001_0001.pdb
17.201,rg_scorer_23_F_00000062_0001_0001.pdb
16.548,rg_scorer_23_F_00000063_0001_0001.pdb
17.535999999999998,rg_scorer_23_F_00000064_0001_0001.pdb
17.339000000000002,rg_scorer_23_F_00000065_0001_0001.pdb
19.899,rg_scorer_23_F_00000066_0001_0001.pdb
16.316,rg_scorer_23_F_00000067_0001_0001.pdb
18.971,rg_scorer_23_F_00000069_0001_0001.pdb
16.997,rg_scorer_23_F_00000070_0001_0001.pdb
17.796,rg_scorer_23_F_00000072_0001_0001.pdb
17.514,rg_scorer_23_F_00000073_0001_0001.pdb
19.498,rg_scorer_23_F_00000075_0001_0001.pdb
18.639,rg_scorer_23_F_00000076_0001_0001.pdb
16.802,rg_scorer_23_F_00000077_0001_0001.pdb
17.088,rg_scorer_23_F_00000080_0001_0001.pdb
19.201,rg_scorer_23_F_00000081_0001_0001.pdb
17.387,rg_scorer_23_F_00000083_0001_0001.pdb
16.633,rg_scorer_23_F_00000084_0001_0001.pdb
17.404,rg_scorer_23_F_00000086_0001_0001.pdb
15.735,rg_scorer_23_F_00000088_0001_0001.pdb
16.65,rg_scorer_23_F_00000089_0001_0001.pdb
16.23,rg_scorer_23_F_00000090_0001_0001.pdb
17.918,rg_scorer_23_F_00000091_0001_0001.pdb
16.753,rg_scorer_23_F_00000093_0001_0001.pdb
17.875999999999998,rg_scorer_23_F_00000094_0001_0001.pdb
18.08,rg_scorer_23_F_00000097_0001_0001.pdb
16.889,rg_scorer_23_F_00000099_0001_0001.pdb
17.462,rg_scorer_23_F_00000100_0001_0001.pdb
16.182000000000002,rg_scorer_23_S_00000001_0001_0001.pdb
16.109,rg_scorer_23_S_00000006_0001_0001.pdb
16.956,rg_scorer_23_S_00000007_0001_0001.pdb
16.16,rg_scorer_23_S_00000008_0001_0001.pdb
16.352999999999998,rg_scorer_23_S_00000009_0001_0001.pdb
17.139,rg_scorer_23_S_00000011_0001_0001.pdb
15.887,rg_scorer_23_S_00000015_0001_0001.pdb
16.692,rg_scorer_23_S_00000018_0001_0001.pdb
15.735,rg_scorer_23_S_00000019_0001_0001.pdb
17.027,rg_scorer_23_S_00000021_0001_0001.pdb
16.63,rg_scorer_23_S_00000027_0001_0001.pdb
16.368,rg_scorer_23_S_00000028_0001_0001.pdb
16.38,rg_scorer_23_S_00000029_0001_0001.pdb
17.002,rg_scorer_23_S_00000034_0001_0001.pdb
16.367,rg_scorer_23_S_00000036_0001_0001.pdb
16.941,rg_scorer_23_S_00000037_0001_0001.pdb
15.798,rg_scorer_23_S_00000038_0001_0001.pdb
16.116,rg_scorer_23_S_00000040_0001_0001.pdb
17.066,rg_scorer_23_S_00000041_0001_0001.pdb
16.365,rg_scorer_23_S_00000043_0001_0001.pdb
17.430999999999997,rg_scorer_23_S_00000044_0001_0001.pdb
16.067,rg_scorer_23_S_00000045_0001_0001.pdb
17.109,rg_scorer_23_S_00000052_0001_0001.pdb
16.928,rg_scorer_23_S_00000053_0001_0001.pdb
16.521,rg_scorer_23_S_00000057_0001_0001.pdb
16.246,rg_scorer_23_S_00000059_0001_0001.pdb
16.282,rg_scorer_23_S_00000060_0001_0001.pdb
16.769000000000002,rg_scorer_23_S_00000068_0001_0001.pdb
16.815,rg_scorer_23_S_00000071_0001_0001.pdb
16.618,rg_scorer_23_S_00000074_0001_0001.pdb
16.025,rg_scorer_23_S_00000078_0001_0001.pdb
16.891,rg_scorer_23_S_00000079_0001_0001.pdb
17.058,rg_scorer_23_S_00000082_0001_0001.pdb
16.8,rg_scorer_23_S_00000085_0001_0001.pdb
16.08,rg_scorer_23_S_00000087_0001_0001.pdb
16.629,rg_scorer_23_S_00000092_0001_0001.pdb
16.524,rg_scorer_23_S_00000095_0001_0001.pdb
17.615,rg_scorer_23_S_00000096_0001_0001.pdb
16.855999999999998,rg_scorer_23_S_00000098_0001_0001.pdb
16.2,rg_scorer_24_F_00000005_0001_0001.pdb
16.855,rg_scorer_24_F_00000006_0001_0001.pdb
16.028,rg_scorer_24_F_00000007_0001_0001.pdb
18.266,rg_scorer_24_F_00000008_0001_0001.pdb
17.322,rg_scorer_24_F_00000009_0001_0001.pdb
16.03,rg_scorer_24_F_00000013_0001_0001.pdb
17.843,rg_scorer_24_F_00000016_0001_0001.pdb
16.575,rg_scorer_24_F_00000017_0001_0001.pdb
18.405,rg_scorer_24_F_00000019_0001_0001.pdb
17.564,rg_scorer_24_F_00000020_0001_0001.pdb
17.592,rg_scorer_24_F_00000021_0001_0001.pdb
16.523,rg_scorer_24_F_00000022_0001_0001.pdb
16.472,rg_scorer_24_F_00000027_0001_0001.pdb
17.180999999999997,rg_scorer_24_F_00000032_0001_0001.pdb
20.633000000000003,rg_scorer_24_F_00000033_0001_0001.pdb
16.47,rg_scorer_24_F_00000035_0001_0001.pdb
16.526,rg_scorer_24_F_00000036_0001_0001.pdb
17.647000000000002,rg_scorer_24_F_00000037_0001_0001.pdb
17.795,rg_scorer_24_F_00000038_0001_0001.pdb
16.285999999999998,rg_scorer_24_F_00000039_0001_0001.pdb
17.134,rg_scorer_24_F_00000040_0001_0001.pdb
17.954,rg_scorer_24_F_00000041_0001_0001.pdb
15.685,rg_scorer_24_F_00000044_0001_0001.pdb
20.323,rg_scorer_24_F_00000046_0001_0001.pdb
16.598,rg_scorer_24_F_00000047_0001_0001.pdb
16.775,rg_scorer_24_F_00000049_0001_0001.pdb
16.78,rg_scorer_24_F_00000050_0001_0001.pdb
20.092,rg_scorer_24_F_00000051_0001_0001.pdb
16.109,rg_scorer_24_F_00000053_0001_0001.pdb
15.737,rg_scorer_24_F_00000054_0001_0001.pdb
16.53,rg_scorer_24_F_00000057_0001_0001.pdb
16.585,rg_scorer_24_F_00000058_0001_0001.pdb
17.238,rg_scorer_24_F_00000060_0001_0001.pdb
15.61,rg_scorer_24_F_00000061_0001_0001.pdb
18.171,rg_scorer_24_F_00000062_0001_0001.pdb
17.143,rg_scorer_24_F_00000063_0001_0001.pdb
16.706,rg_scorer_24_F_00000064_0001_0001.pdb
17.136,rg_scorer_24_F_00000065_0001_0001.pdb
16.933,rg_scorer_24_F_00000066_0001_0001.pdb
15.689,rg_scorer_24_F_00000068_0001_0001.pdb
17.023,rg_scorer_24_F_00000069_0001_0001.pdb
19.153,rg_scorer_24_F_00000070_0001_0001.pdb
15.704,rg_scorer_24_F_00000073_0001_0001.pdb
16.475,rg_scorer_24_F_00000074_0001_0001.pdb
17.83,rg_scorer_24_F_00000075_0001_0001.pdb
18.426,rg_scorer_24_F_00000076_0001_0001.pdb
18.535,rg_scorer_24_F_00000078_0001_0001.pdb
16.070999999999998,rg_scorer_24_F_00000082_0001_0001.pdb
17.316,rg_scorer_24_F_00000085_0001_0001.pdb
16.636,rg_scorer_24_F_00000087_0001_0001.pdb
16.297,rg_scorer_24_F_00000088_0001_0001.pdb
16.915,rg_scorer_24_F_00000089_0001_0001.pdb
15.394,rg_scorer_24_F_00000090_0001_0001.pdb
17.357,rg_scorer_24_F_00000095_0001_0001.pdb
19.641,rg_scorer_24_F_00000096_0001_0001.pdb
17.36,rg_scorer_24_F_00000098_0001_0001.pdb
16.762999999999998,rg_scorer_24_F_00000100_0001_0001.pdb
17.862000000000002,rg_scorer_24_S_00000001_0001_0001.pdb
15.822000000000001,rg_scorer_24_S_00000002_0001_0001.pdb
17.185,rg_scorer_24_S_00000003_0001_0001.pdb
16.397000000000002,rg_scorer_24_S_00000004_0001_0001.pdb
17.314,rg_scorer_24_S_00000010_0001_0001.pdb
16.707,rg_scorer_24_S_00000011_0001_0001.pdb
17.053,rg_scorer_24_S_00000012_0001_0001.pdb
17.054000000000002,rg_scorer_24_S_00000014_0001_0001.pdb
15.644,rg_scorer_24_S_00000015_0001_0001.pdb
16.509,rg_scorer_24_S_00000018_0001_0001.pdb
16.472,rg_scorer_24_S_00000023_0001_0001.pdb
16.416,rg_scorer_24_S_00000024_0001_0001.pdb
16.406,rg_scorer_24_S_00000025_0001_0001.pdb
16.039,rg_scorer_24_S_00000026_0001_0001.pdb
16.875999999999998,rg_scorer_24_S_00000028_0001_0001.pdb
16.313,rg_scorer_24_S_00000029_0001_0001.pdb
16.878,rg_scorer_24_S_00000030_0001_0001.pdb
15.418,rg_scorer_24_S_00000031_0001_0001.pdb
17.157,rg_scorer_24_S_00000034_0001_0001.pdb
16.85,rg_scorer_24_S_00000042_0001_0001.pdb
16.791,rg_scorer_24_S_00000043_0001_0001.pdb
16.375999999999998,rg_scorer_24_S_00000045_0001_0001.pdb
15.409,rg_scorer_24_S_00000048_0001_0001.pdb
16.769000000000002,rg_scorer_24_S_00000052_0001_0001.pdb
17.627,rg_scorer_24_S_00000055_0001_0001.pdb
16.878,rg_scorer_24_S_00000056_0001_0001.pdb
15.913,rg_scorer_24_S_00000059_0001_0001.pdb
16.684,rg_scorer_24_S_00000067_0001_0001.pdb
16.13,rg_scorer_24_S_00000071_0001_0001.pdb
15.524000000000001,rg_scorer_24_S_00000072_0001_0001.pdb
16.413,rg_scorer_24_S_00000077_0001_0001.pdb
16.543,rg_scorer_24_S_00000079_0001_0001.pdb
16.82,rg_scorer_24_S_00000080_0001_0001.pdb
16.287,rg_scorer_24_S_00000081_0001_0001.pdb
15.077,rg_scorer_24_S_00000083_0001_0001.pdb
17.605,rg_scorer_24_S_00000084_0001_0001.pdb
17.311,rg_scorer_24_S_00000086_0001_0001.pdb
16.602,rg_scorer_24_S_00000091_0001_0001.pdb
17.285999999999998,rg_scorer_24_S_00000092_0001_0001.pdb
15.597999999999999,rg_scorer_24_S_00000093_0001_0001.pdb
16.259,rg_scorer_24_S_00000094_0001_0001.pdb
16.692,rg_scorer_24_S_00000097_0001_0001.pdb
17.397000000000002,rg_scorer_24_S_00000099_0001_0001.pdb
17.397000000000002,rg_scorer_25_F_00000001_0001_0001.pdb
17.773,rg_scorer_25_F_00000003_0001_0001.pdb
19.602999999999998,rg_scorer_25_F_00000004_0001_0001.pdb
