RG_SCORE,MODEL
23.980999999999998,rg_scorer_gmb_5_S_0005_0001_0001.pdb
24.041,rg_scorer_gmb_5_S_0006_0001_0001.pdb
23.947,rg_scorer_gmb_5_S_0007_0001_0001.pdb
24.18,rg_scorer_gmb_5_S_0008_0001_0001.pdb
24.041999999999998,rg_scorer_gmb_5_S_0009_0001_0001.pdb
24.03,rg_scorer_gmb_5_S_0010_0001_0001.pdb
24.061999999999998,rg_scorer_gmb_5_S_0011_0001_0001.pdb
24.070999999999998,rg_scorer_gmb_5_S_0012_0001_0001.pdb
24.101999999999997,rg_scorer_gmb_5_S_0013_0001_0001.pdb
24.089000000000002,rg_scorer_gmb_5_S_0014_0001_0001.pdb
24.009,rg_scorer_gmb_5_S_0015_0001_0001.pdb
24.025,rg_scorer_gmb_5_S_0016_0001_0001.pdb
24.053,rg_scorer_gmb_5_S_0017_0001_0001.pdb
24.025,rg_scorer_gmb_5_S_0018_0001_0001.pdb
24.066999999999997,rg_scorer_gmb_5_S_0019_0001_0001.pdb
