RG_SCORE,MODEL
18.788,rg_scorer_g_5_S_0018_0001_0001.pdb
21.879,rg_scorer_g_5_S_0019_0001_0001.pdb
18.944000000000003,rg_scorer_g_5_S_0020_0001_0001.pdb
18.227,rg_scorer_g_5_S_0021_0001_0001.pdb
18.344,rg_scorer_g_5_S_0022_0001_0001.pdb
20.862,rg_scorer_g_5_S_0023_0001_0001.pdb
17.533,rg_scorer_g_5_S_0024_0001_0001.pdb
20.035999999999998,rg_scorer_g_5_S_0025_0001_0001.pdb
19.849,rg_scorer_g_5_S_0026_0001_0001.pdb
19.815,rg_scorer_g_5_S_0027_0001_0001.pdb
21.02,rg_scorer_g_5_S_0028_0001_0001.pdb
21.656999999999996,rg_scorer_g_5_S_0029_0001_0001.pdb
21.611,rg_scorer_g_5_S_0030_0001_0001.pdb
17.861,rg_scorer_g_5_S_0031_0001_0001.pdb
18.56,rg_scorer_g_5_S_0032_0001_0001.pdb
18.583,rg_scorer_g_5_S_0033_0001_0001.pdb
20.249000000000002,rg_scorer_g_5_S_0034_0001_0001.pdb
20.347,rg_scorer_g_5_S_0035_0001_0001.pdb
18.837,rg_scorer_g_5_S_0036_0001_0001.pdb
20.555,rg_scorer_g_5_S_0037_0001_0001.pdb
18.02,rg_scorer_g_5_S_0038_0001_0001.pdb
22.025,rg_scorer_g_5_S_0039_0001_0001.pdb
19.47,rg_scorer_g_5_S_0040_0001_0001.pdb
20.157,rg_scorer_g_5_S_0041_0001_0001.pdb
20.734,rg_scorer_g_5_S_0042_0001_0001.pdb
19.493,rg_scorer_g_5_S_0043_0001_0001.pdb
21.421999999999997,rg_scorer_g_5_S_0044_0001_0001.pdb
20.596999999999998,rg_scorer_g_5_S_0045_0001_0001.pdb
19.805999999999997,rg_scorer_g_5_S_0046_0001_0001.pdb
17.964000000000002,rg_scorer_g_5_S_0047_0001_0001.pdb
20.933000000000003,rg_scorer_g_5_S_0048_0001_0001.pdb
19.15,rg_scorer_g_5_S_0049_0001_0001.pdb
20.791,rg_scorer_g_5_S_0050_0001_0001.pdb
20.032,rg_scorer_g_5_S_0051_0001_0001.pdb
21.561,rg_scorer_g_5_S_0052_0001_0001.pdb
20.052,rg_scorer_g_5_S_0053_0001_0001.pdb
