RG_SCORE,MODEL
20.698,rg_scorer_gmb_2_S_0066_0001_0001.pdb
20.625,rg_scorer_gmb_2_S_0067_0001_0001.pdb
20.712,rg_scorer_gmb_2_S_0068_0001_0001.pdb
20.643,rg_scorer_gmb_2_S_0069_0001_0001.pdb
20.666,rg_scorer_gmb_2_S_0070_0001_0001.pdb
20.866999999999997,rg_scorer_gmb_2_S_0071_0001_0001.pdb
20.83,rg_scorer_gmb_2_S_0072_0001_0001.pdb
20.756,rg_scorer_gmb_2_S_0073_0001_0001.pdb
20.721999999999998,rg_scorer_gmb_2_S_0074_0001_0001.pdb
20.683000000000003,rg_scorer_gmb_2_S_0075_0001_0001.pdb
20.781,rg_scorer_gmb_2_S_0076_0001_0001.pdb
20.726999999999997,rg_scorer_gmb_2_S_0077_0001_0001.pdb
20.730999999999998,rg_scorer_gmb_2_S_0078_0001_0001.pdb
20.698,rg_scorer_gmb_2_S_0079_0001_0001.pdb
20.826999999999998,rg_scorer_gmb_2_S_0080_0001_0001.pdb
20.788,rg_scorer_gmb_2_S_0081_0001_0001.pdb
20.680999999999997,rg_scorer_gmb_2_S_0082_0001_0001.pdb
20.625999999999998,rg_scorer_gmb_2_S_0083_0001_0001.pdb
20.785999999999998,rg_scorer_gmb_2_S_0084_0001_0001.pdb
20.671999999999997,rg_scorer_gmb_2_S_0085_0001_0001.pdb
20.697,rg_scorer_gmb_2_S_0086_0001_0001.pdb
20.734,rg_scorer_gmb_2_S_0087_0001_0001.pdb
20.694000000000003,rg_scorer_gmb_2_S_0088_0001_0001.pdb
20.748,rg_scorer_gmb_2_S_0089_0001_0001.pdb
20.75,rg_scorer_gmb_2_S_0090_0001_0001.pdb
20.802,rg_scorer_gmb_2_S_0091_0001_0001.pdb
20.697,rg_scorer_gmb_2_S_0092_0001_0001.pdb
20.744,rg_scorer_gmb_2_S_0093_0001_0001.pdb
20.680999999999997,rg_scorer_gmb_2_S_0094_0001_0001.pdb
20.753,rg_scorer_gmb_2_S_0095_0001_0001.pdb
20.82,rg_scorer_gmb_2_S_0096_0001_0001.pdb
20.930999999999997,rg_scorer_gmb_2_S_0097_0001_0001.pdb
20.671999999999997,rg_scorer_gmb_2_S_0098_0001_0001.pdb
20.774,rg_scorer_gmb_2_S_0099_0001_0001.pdb
20.791,rg_scorer_gmb_2_S_0100_0001_0001.pdb
20.746,rg_scorer_gmb_3_S_0001_0001_0001.pdb
20.846999999999998,rg_scorer_gmb_3_S_0002_0001_0001.pdb
20.804000000000002,rg_scorer_gmb_3_S_0003_0001_0001.pdb
20.703000000000003,rg_scorer_gmb_3_S_0004_0001_0001.pdb
20.695999999999998,rg_scorer_gmb_3_S_0005_0001_0001.pdb
20.636,rg_scorer_gmb_3_S_0006_0001_0001.pdb
20.629,rg_scorer_gmb_3_S_0007_0001_0001.pdb
20.615,rg_scorer_gmb_3_S_0008_0001_0001.pdb
20.755,rg_scorer_gmb_3_S_0009_0001_0001.pdb
20.671,rg_scorer_gmb_3_S_0010_0001_0001.pdb
20.755,rg_scorer_gmb_3_S_0011_0001_0001.pdb
20.828000000000003,rg_scorer_gmb_3_S_0012_0001_0001.pdb
20.673000000000002,rg_scorer_gmb_3_S_0013_0001_0001.pdb
