RG_SCORE,MODEL
16.105999999999998,rg_scorer_g_5_S_0031_0001_0001.pdb
16.339000000000002,rg_scorer_g_5_S_0032_0001_0001.pdb
15.967,rg_scorer_g_5_S_0033_0001_0001.pdb
16.485,rg_scorer_g_5_S_0034_0001_0001.pdb
16.33,rg_scorer_g_5_S_0035_0001_0001.pdb
16.387999999999998,rg_scorer_g_5_S_0036_0001_0001.pdb
16.528,rg_scorer_g_5_S_0037_0001_0001.pdb
16.332,rg_scorer_g_5_S_0038_0001_0001.pdb
15.907,rg_scorer_g_5_S_0039_0001_0001.pdb
16.428,rg_scorer_g_5_S_0040_0001_0001.pdb
16.551,rg_scorer_g_5_S_0041_0001_0001.pdb
16.108,rg_scorer_g_5_S_0042_0001_0001.pdb
16.225,rg_scorer_g_5_S_0043_0001_0001.pdb
16.37,rg_scorer_g_5_S_0044_0001_0001.pdb
16.444000000000003,rg_scorer_g_5_S_0045_0001_0001.pdb
16.44,rg_scorer_g_5_S_0046_0001_0001.pdb
16.279,rg_scorer_g_5_S_0047_0001_0001.pdb
16.435,rg_scorer_g_5_S_0048_0001_0001.pdb
16.397000000000002,rg_scorer_g_5_S_0049_0001_0001.pdb
16.449,rg_scorer_g_5_S_0050_0001_0001.pdb
16.224,rg_scorer_g_5_S_0051_0001_0001.pdb
16.546,rg_scorer_g_5_S_0052_0001_0001.pdb
16.41,rg_scorer_g_5_S_0053_0001_0001.pdb
16.298,rg_scorer_g_5_S_0054_0001_0001.pdb
