RG_SCORE,MODEL
29.069000000000003,rg_scorer_gmb_5_S_0003_0001_0001.pdb
28.584,rg_scorer_gmb_5_S_0004_0001_0001.pdb
28.909000000000002,rg_scorer_gmb_5_S_0005_0001_0001.pdb
28.589000000000002,rg_scorer_gmb_5_S_0006_0001_0001.pdb
29.186999999999998,rg_scorer_gmb_5_S_0007_0001_0001.pdb
28.824,rg_scorer_gmb_5_S_0008_0001_0001.pdb
28.826,rg_scorer_gmb_5_S_0009_0001_0001.pdb
28.968000000000004,rg_scorer_gmb_5_S_0010_0001_0001.pdb
29.107,rg_scorer_gmb_5_S_0011_0001_0001.pdb
29.145,rg_scorer_gmb_5_S_0012_0001_0001.pdb
29.11,rg_scorer_gmb_5_S_0013_0001_0001.pdb
28.962,rg_scorer_gmb_5_S_0014_0001_0001.pdb
28.57,rg_scorer_gmb_5_S_0015_0001_0001.pdb
28.921999999999997,rg_scorer_gmb_5_S_0016_0001_0001.pdb
28.545,rg_scorer_gmb_5_S_0017_0001_0001.pdb
29.363000000000003,rg_scorer_gmb_5_S_0018_0001_0001.pdb
28.365,rg_scorer_gmb_5_S_0019_0001_0001.pdb
